# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.760000  ,1.039548  ,0.327101  ,2.372806  ,3.084499  ,0.013868  
0.760000  ,1.039548  ,0.327101  ,2.372806  ,3.084499  ,0.013868  
0.780000  ,1.087134  ,0.334277  ,2.438879  ,3.152290  ,0.013768  
0.780000  ,1.087134  ,0.334277  ,2.438879  ,3.152290  ,0.013768  
0.800000  ,1.136116  ,0.341049  ,2.505111  ,3.220244  ,0.013202  
0.800000  ,1.136116  ,0.341049  ,2.505111  ,3.220244  ,0.013202  
0.820000  ,1.186468  ,0.347582  ,2.571504  ,3.288363  ,0.012196  
0.820000  ,1.186468  ,0.347582  ,2.571504  ,3.288363  ,0.012196  
0.840000  ,1.238177  ,0.353988  ,2.638056  ,3.356646  ,0.010864  
0.840000  ,1.238177  ,0.353988  ,2.638056  ,3.356646  ,0.010864  
0.860000  ,1.291243  ,0.360266  ,2.704769  ,3.425093  ,0.009049  
0.860000  ,1.291243  ,0.360266  ,2.704769  ,3.425093  ,0.009049  
0.880000  ,1.345647  ,0.366607  ,2.771643  ,3.493706  ,0.007377  
0.880000  ,1.345647  ,0.366607  ,2.771643  ,3.493706  ,0.007377  
0.900000  ,1.401378  ,0.373130  ,2.838679  ,3.562485  ,0.005691  
0.900000  ,1.401378  ,0.373130  ,2.838679  ,3.562485  ,0.005691  
0.920000  ,1.458427  ,0.379933  ,2.905876  ,3.631429  ,0.003946  
0.920000  ,1.458427  ,0.379933  ,2.905876  ,3.631429  ,0.003946  
0.940000  ,1.516797  ,0.387028  ,2.973236  ,3.700540  ,0.002527  
0.940000  ,1.516797  ,0.387028  ,2.973236  ,3.700540  ,0.002527  
0.960000  ,1.576465  ,0.394610  ,3.040758  ,3.769818  ,0.001401  
0.960000  ,1.576465  ,0.394610  ,3.040758  ,3.769818  ,0.001401  
0.980000  ,1.637459  ,0.402486  ,3.108443  ,3.839263  ,0.000377  
0.980000  ,1.637459  ,0.402486  ,3.108443  ,3.839263  ,0.000377  
1.000000  ,1.699781  ,0.410663  ,3.176292  ,3.908875  ,0.000688  
1.000000  ,1.699781  ,0.410663  ,3.176292  ,3.908875  ,0.000688  
1.020000  ,1.763431  ,0.419156  ,3.244304  ,3.978656  ,0.000000  
1.020000  ,1.763431  ,0.419156  ,3.244304  ,3.978656  ,0.000000  
1.040000  ,1.828429  ,0.427845  ,3.312481  ,4.048605  ,0.001953  
1.040000  ,1.828429  ,0.427845  ,3.312481  ,4.048605  ,0.001953  
1.060000  ,1.894793  ,0.436614  ,3.380822  ,4.118723  ,0.002893  
1.060000  ,1.894793  ,0.436614  ,3.380822  ,4.118723  ,0.002893  
1.080000  ,1.962527  ,0.445462  ,3.449328  ,4.189010  ,0.000000  
1.080000  ,1.962527  ,0.445462  ,3.449328  ,4.189010  ,0.000000  
1.100000  ,2.031636  ,0.454377  ,3.517999  ,4.259467  ,0.004295  
1.100000  ,2.031636  ,0.454377  ,3.517999  ,4.259467  ,0.004295  
1.120000  ,2.102125  ,0.463342  ,3.586836  ,4.330094  ,0.005387  
1.120000  ,2.102125  ,0.463342  ,3.586836  ,4.330094  ,0.005387  
1.140000  ,2.174000  ,0.472339  ,3.655840  ,4.400891  ,0.006182  
1.140000  ,2.174000  ,0.472339  ,3.655840  ,4.400891  ,0.006182  
1.160000  ,2.247264  ,0.481354  ,3.725009  ,4.471860  ,0.007148  
1.160000  ,2.247264  ,0.481354  ,3.725009  ,4.471860  ,0.007148  
1.180000  ,2.321923  ,0.490373  ,3.794346  ,4.542999  ,0.008421  
1.180000  ,2.321923  ,0.490373  ,3.794346  ,4.542999  ,0.008421  
1.200000  ,2.397982  ,0.499383  ,3.863850  ,4.614311  ,0.009435  
1.200000  ,2.397982  ,0.499383  ,3.863850  ,4.614311  ,0.009435  
1.220000  ,2.475444  ,0.508374  ,3.933522  ,4.685794  ,0.011014  
1.220000  ,2.475444  ,0.508374  ,3.933522  ,4.685794  ,0.011014  
1.240000  ,2.554314  ,0.517334  ,4.003363  ,4.757450  ,0.012054  
1.240000  ,2.554314  ,0.517334  ,4.003363  ,4.757450  ,0.012054  
1.260000  ,2.634596  ,0.526255  ,4.073371  ,4.829279  ,0.013310  
1.260000  ,2.634596  ,0.526255  ,4.073371  ,4.829279  ,0.013310  
1.280000  ,2.716293  ,0.535127  ,4.143549  ,4.901281  ,0.014961  
1.280000  ,2.716293  ,0.535127  ,4.143549  ,4.901281  ,0.014961  
1.300000  ,2.799410  ,0.543942  ,4.213896  ,4.973457  ,0.016222  
1.300000  ,2.799410  ,0.543942  ,4.213896  ,4.973457  ,0.016222  
1.320000  ,2.883936  ,0.552823  ,4.284413  ,5.045808  ,0.017960  
1.320000  ,2.883936  ,0.552823  ,4.284413  ,5.045808  ,0.017960  
1.340000  ,2.969862  ,0.561897  ,4.355100  ,5.118333  ,0.018781  
1.340000  ,2.969862  ,0.561897  ,4.355100  ,5.118333  ,0.018781  
1.360000  ,3.057203  ,0.571050  ,4.425958  ,5.191033  ,0.020257  
1.360000  ,3.057203  ,0.571050  ,4.425958  ,5.191033  ,0.020257  
1.380000  ,3.145973  ,0.580177  ,4.496987  ,5.263908  ,0.020769  
1.380000  ,3.145973  ,0.580177  ,4.496987  ,5.263908  ,0.020769  
1.400000  ,3.236175  ,0.589286  ,4.568187  ,5.336960  ,0.021454  
1.400000  ,3.236175  ,0.589286  ,4.568187  ,5.336960  ,0.021454  
1.420000  ,3.327812  ,0.598366  ,4.639559  ,5.410188  ,0.022428  
1.420000  ,3.327812  ,0.598366  ,4.639559  ,5.410188  ,0.022428  
1.440000  ,3.420890  ,0.607403  ,4.711103  ,5.483592  ,0.022838  
1.440000  ,3.420890  ,0.607403  ,4.711103  ,5.483592  ,0.022838  
1.460000  ,3.515413  ,0.616376  ,4.782820  ,5.557174  ,0.023654  
1.460000  ,3.515413  ,0.616376  ,4.782820  ,5.557174  ,0.023654  
1.480000  ,3.611386  ,0.625268  ,4.854711  ,5.630933  ,0.023779  
1.480000  ,3.611386  ,0.625268  ,4.854711  ,5.630933  ,0.023779  
1.500000  ,3.708814  ,0.634059  ,4.926774  ,5.704871  ,0.024391  
1.500000  ,3.708814  ,0.634059  ,4.926774  ,5.704871  ,0.024391  
1.520000  ,3.807700  ,0.642735  ,4.999012  ,5.778986  ,0.024216  
1.520000  ,3.807700  ,0.642735  ,4.999012  ,5.778986  ,0.024216  
1.540000  ,3.908050  ,0.651280  ,5.071424  ,5.853281  ,0.024558  
1.540000  ,3.908050  ,0.651280  ,5.071424  ,5.853281  ,0.024558  
1.560000  ,4.009867  ,0.659682  ,5.144011  ,5.927755  ,0.024054  
1.560000  ,4.009867  ,0.659682  ,5.144011  ,5.927755  ,0.024054  
1.580000  ,4.113155  ,0.667929  ,5.216773  ,6.002409  ,0.024039  
1.580000  ,4.113155  ,0.667929  ,5.216773  ,6.002409  ,0.024039  
1.600000  ,4.217918  ,0.676010  ,5.289711  ,6.077243  ,0.023165  
1.600000  ,4.217918  ,0.676010  ,5.289711  ,6.077243  ,0.023165  
1.620000  ,4.324160  ,0.683894  ,5.362824  ,6.152258  ,0.022711  
1.620000  ,4.324160  ,0.683894  ,5.362824  ,6.152258  ,0.022711  
1.640000  ,4.431899  ,0.691368  ,5.436115  ,6.227454  ,0.021668  
1.640000  ,4.431899  ,0.691368  ,5.436115  ,6.227454  ,0.021668  
1.660000  ,4.541127  ,0.698580  ,5.509582  ,6.302831  ,0.020932  
1.660000  ,4.541127  ,0.698580  ,5.509582  ,6.302831  ,0.020932  
1.680000  ,4.651861  ,0.705292  ,5.583226  ,6.378390  ,0.020599  
1.680000  ,4.651861  ,0.705292  ,5.583226  ,6.378390  ,0.020599  
1.700000  ,4.764104  ,0.711438  ,5.657048  ,6.454132  ,0.019009  
1.700000  ,4.764104  ,0.711438  ,5.657048  ,6.454132  ,0.019009  
1.720000  ,4.877860  ,0.716956  ,5.731049  ,6.530056  ,0.018676  
