# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.420000  ,0.568114  ,0.232448  ,1.785120  ,2.676533  ,0.049108  ,-0.000000 ,0.350000  ,0.000000  
0.440000  ,0.604517  ,0.235581  ,1.867878  ,2.761443  ,0.050003  ,-0.000000 ,0.350000  ,0.000000  
0.440000  ,0.604517  ,0.235581  ,1.867878  ,2.761443  ,0.050003  ,0.000000  ,0.350000  ,0.000000  
0.460000  ,0.642663  ,0.237537  ,1.950836  ,2.846558  ,0.049617  ,0.000000  ,0.350000  ,0.000000  
0.460000  ,0.642663  ,0.237537  ,1.950836  ,2.846558  ,0.049617  ,-0.000000 ,0.350000  ,0.000000  
0.480000  ,0.682510  ,0.238429  ,2.033994  ,2.931878  ,0.049018  ,-0.000000 ,0.460000  ,0.000000  
0.480000  ,0.682510  ,0.238429  ,2.033994  ,2.931878  ,0.049018  ,0.000000  ,0.460000  ,0.000000  
0.500000  ,0.724033  ,0.238617  ,2.117352  ,3.017404  ,0.046254  ,-0.000000 ,0.460000  ,0.000000  
0.500000  ,0.724033  ,0.238617  ,2.117352  ,3.017404  ,0.046254  ,0.000000  ,0.460000  ,0.000000  
0.520000  ,0.767226  ,0.238501  ,2.200912  ,3.103136  ,0.043068  ,-0.000000 ,0.460000  ,0.000000  
0.520000  ,0.767226  ,0.238501  ,2.200912  ,3.103136  ,0.043068  ,-0.000000 ,0.460000  ,0.000000  
0.540000  ,0.812092  ,0.238425  ,2.284674  ,3.189075  ,0.039804  ,-0.000000 ,0.460000  ,0.000000  
0.540000  ,0.812092  ,0.238425  ,2.284674  ,3.189075  ,0.039804  ,-0.000000 ,0.460000  ,0.000000  
0.560000  ,0.858634  ,0.238721  ,2.368638  ,3.275222  ,0.036790  ,-0.000000 ,0.460000  ,0.000000  
0.560000  ,0.858634  ,0.238721  ,2.368638  ,3.275222  ,0.036790  ,0.000000  ,0.460000  ,0.000000  
0.580000  ,0.906848  ,0.239709  ,2.452804  ,3.361577  ,0.034838  ,-0.000000 ,0.580000  ,0.000000  
0.580000  ,0.906848  ,0.239709  ,2.452804  ,3.361577  ,0.034838  ,-0.000000 ,0.580000  ,0.000000  
0.600000  ,0.956729  ,0.241411  ,2.537174  ,3.448140  ,0.032656  ,0.000000  ,0.580000  ,0.000000  
0.600000  ,0.956729  ,0.241411  ,2.537174  ,3.448140  ,0.032656  ,0.000000  ,0.580000  ,0.000000  
0.620000  ,1.008274  ,0.243766  ,2.621747  ,3.534912  ,0.030996  ,0.000000  ,0.580000  ,0.000000  
0.620000  ,1.008274  ,0.243766  ,2.621747  ,3.534912  ,0.030996  ,-0.000000 ,0.580000  ,0.000000  
0.640000  ,1.061483  ,0.246760  ,2.706524  ,3.621894  ,0.029844  ,0.000000  ,0.580000  ,0.000000  
0.640000  ,1.061483  ,0.246760  ,2.706524  ,3.621894  ,0.029844  ,-0.000000 ,0.580000  ,0.000000  
0.660000  ,1.116361  ,0.250278  ,2.791506  ,3.709085  ,0.029482  ,-0.000000 ,0.690000  ,0.000000  
0.660000  ,1.116361  ,0.250278  ,2.791506  ,3.709085  ,0.029482  ,0.000000  ,0.690000  ,0.000000  
0.680000  ,1.172915  ,0.254229  ,2.876693  ,3.796487  ,0.028665  ,0.000000  ,0.690000  ,0.000000  
0.680000  ,1.172915  ,0.254229  ,2.876693  ,3.796487  ,0.028665  ,0.000000  ,0.690000  ,0.000000  
0.700000  ,1.231147  ,0.258635  ,2.962086  ,3.884100  ,0.028160  ,-0.000000 ,0.690000  ,0.000000  
0.700000  ,1.231147  ,0.258635  ,2.962086  ,3.884100  ,0.028160  ,0.000000  ,0.690000  ,0.000000  
0.720000  ,1.291069  ,0.263358  ,3.047685  ,3.971925  ,0.028267  ,-0.000000 ,0.810000  ,0.000000  
