# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.760000  ,2.804240  ,0.128193  ,6.803712  ,7.983406  ,0.035161  
0.780000  ,2.941323  ,0.133420  ,6.913233  ,8.000000  ,0.037076  
0.780000  ,2.941323  ,0.133420  ,6.913233  ,8.000000  ,0.037076  
0.800000  ,3.080507  ,0.138757  ,7.014128  ,7.974749  ,0.038867  
0.800000  ,3.080507  ,0.138757  ,7.014128  ,7.974749  ,0.038867  
0.820000  ,3.221589  ,0.144137  ,7.103311  ,7.995679  ,0.040639  
0.820000  ,3.221589  ,0.144137  ,7.103311  ,7.995679  ,0.040639  
0.840000  ,3.364393  ,0.149522  ,7.186157  ,8.000000  ,0.042295  
0.840000  ,3.364393  ,0.149522  ,7.186157  ,8.000000  ,0.042295  
0.860000  ,3.508782  ,0.154860  ,7.261714  ,7.994174  ,0.043782  
0.860000  ,3.508782  ,0.154860  ,7.261714  ,7.994174  ,0.043782  
0.880000  ,3.654611  ,0.160090  ,7.329715  ,7.949489  ,0.044894  
0.880000  ,3.654611  ,0.160090  ,7.329715  ,7.949489  ,0.044894  
0.900000  ,3.801701  ,0.165145  ,7.387254  ,7.922694  ,0.045801  
0.900000  ,3.801701  ,0.165145  ,7.387254  ,7.922694  ,0.045801  
0.920000  ,3.949870  ,0.169964  ,7.436964  ,7.923327  ,0.046352  
0.920000  ,3.949870  ,0.169964  ,7.436964  ,7.923327  ,0.046352  
0.940000  ,4.098998  ,0.174490  ,7.482117  ,7.877110  ,0.046389  
0.940000  ,4.098998  ,0.174490  ,7.482117  ,7.877110  ,0.046389  
0.960000  ,4.248953  ,0.178673  ,7.518788  ,7.859838  ,0.046017  
0.960000  ,4.248953  ,0.178673  ,7.518788  ,7.859838  ,0.046017  
0.980000  ,4.399602  ,0.182465  ,7.550451  ,7.853271  ,0.045139  
0.980000  ,4.399602  ,0.182465  ,7.550451  ,7.853271  ,0.045139  
1.000000  ,4.550858  ,0.185828  ,7.578564  ,7.882741  ,0.043717  
1.000000  ,4.550858  ,0.185828  ,7.578564  ,7.882741  ,0.043717  
1.020000  ,4.702687  ,0.188729  ,7.606804  ,7.835803  ,0.041620  
1.020000  ,4.702687  ,0.188729  ,7.606804  ,7.835803  ,0.041620  
1.040000  ,4.855019  ,0.191136  ,7.628064  ,7.807655  ,0.038968  
1.040000  ,4.855019  ,0.191136  ,7.628064  ,7.807655  ,0.038968  
1.060000  ,5.007738  ,0.193022  ,7.644737  ,7.814141  ,0.035684  
1.060000  ,5.007738  ,0.193022  ,7.644737  ,7.814141  ,0.035684  
1.080000  ,5.160785  ,0.194364  ,7.660464  ,7.805191  ,0.031747  
1.080000  ,5.160785  ,0.194364  ,7.660464  ,7.805191  ,0.031747  
1.100000  ,5.314129  ,0.195140  ,7.673900  ,7.820326  ,0.027134  
1.100000  ,5.314129  ,0.195140  ,7.673900  ,7.820326  ,0.027134  
1.120000  ,5.467744  ,0.195330  ,7.687494  ,7.784288  ,0.021706  
1.120000  ,5.467744  ,0.195330  ,7.687494  ,7.784288  ,0.021706  
1.140000  ,5.621584  ,0.194916  ,7.696481  ,7.773880  ,0.015652  
1.140000  ,5.621584  ,0.194916  ,7.696481  ,7.773880  ,0.015652  
1.160000  ,5.775583  ,0.193883  ,7.703666  ,7.766027  ,0.008877  
1.160000  ,5.775583  ,0.193883  ,7.703666  ,7.766027  ,0.008877  
1.180000  ,5.929706  ,0.192215  ,7.709456  ,7.799284  ,0.001368  
1.180000  ,5.929706  ,0.192215  ,7.709456  ,7.799284  ,0.001368  
1.200000  ,6.083962  ,0.189898  ,7.717795  ,7.772566  ,0.006991  
1.200000  ,6.083962  ,0.189898  ,7.717795  ,7.772566  ,0.006991  
1.220000  ,6.238340  ,0.186920  ,7.722880  ,7.761608  ,0.016042  
1.220000  ,6.238340  ,0.186920  ,7.722880  ,7.761608  ,0.016042  
1.240000  ,6.392791  ,0.183268  ,7.726476  ,7.731550  ,0.025859  
1.240000  ,6.392791  ,0.183268  ,7.726476  ,7.731550  ,0.025859  
1.260000  ,6.547264  ,0.178934  ,7.726947  ,7.735598  ,0.036448  
1.260000  ,6.547264  ,0.178934  ,7.726947  ,7.735598  ,0.036448  
1.280000  ,6.701729  ,0.173907  ,7.727750  ,7.734228  ,0.047896  
1.280000  ,6.701729  ,0.173907  ,7.727750  ,7.734228  ,0.047896  
1.300000  ,6.856184  ,0.168178  ,7.728351  ,7.705717  ,0.060082  
1.300000  ,6.856184  ,0.168178  ,7.728351  ,7.705717  ,0.060082  
1.320000  ,7.010535  ,0.161739  ,7.720560  ,7.687214  ,0.073053  
1.320000  ,7.010535  ,0.161739  ,7.720560  ,7.687214  ,0.073053  
1.340000  ,7.164659  ,0.154586  ,7.709081  ,7.695024  ,0.086807  
1.340000  ,7.164659  ,0.154586  ,7.709081  ,7.695024  ,0.086807  
1.360000  ,7.318588  ,0.146706  ,7.704242  ,7.742980  ,0.101356  
1.360000  ,7.318588  ,0.146706  ,7.704242  ,7.742980  ,0.101356  
1.380000  ,7.472467  ,0.138079  ,7.707839  ,7.698741  ,0.116808  
1.380000  ,7.472467  ,0.138079  ,7.707839  ,7.698741  ,0.116808  
1.400000  ,7.626305  ,0.128696  ,7.704707  ,7.673511  ,0.133024  
1.400000  ,7.626305  ,0.128696  ,7.704707  ,7.673511  ,0.133024  
1.420000  ,7.779952  ,0.118560  ,7.693968  ,7.683926  ,0.150050  
1.420000  ,7.779952  ,0.118560  ,7.693968  ,7.683926  ,0.150050  
