# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.700000  ,2.086178  ,0.096501  ,5.894438  ,8.000000  ,0.019675  
0.720000  ,2.205916  ,0.100049  ,6.084638  ,7.997660  ,0.020685  
0.720000  ,2.205916  ,0.100049  ,6.084638  ,7.997660  ,0.020685  
0.740000  ,2.329353  ,0.103697  ,6.262241  ,8.000000  ,0.021684  
0.740000  ,2.329353  ,0.103697  ,6.262241  ,8.000000  ,0.021684  
0.760000  ,2.456174  ,0.107496  ,6.423573  ,8.000000  ,0.022585  
0.760000  ,2.456174  ,0.107496  ,6.423573  ,8.000000  ,0.022585  
0.780000  ,2.586066  ,0.111468  ,6.569927  ,8.000000  ,0.023608  
0.780000  ,2.586066  ,0.111468  ,6.569927  ,8.000000  ,0.023608  
0.800000  ,2.718743  ,0.115642  ,6.702693  ,8.000000  ,0.024715  
0.800000  ,2.718743  ,0.115642  ,6.702693  ,8.000000  ,0.024715  
0.820000  ,2.853944  ,0.120056  ,6.823134  ,8.000000  ,0.025805  
0.820000  ,2.853944  ,0.120056  ,6.823134  ,8.000000  ,0.025805  
0.840000  ,2.991432  ,0.124746  ,6.932393  ,8.000000  ,0.027129  
0.840000  ,2.991432  ,0.124746  ,6.932393  ,8.000000  ,0.027129  
0.860000  ,3.130996  ,0.129681  ,7.031509  ,8.000000  ,0.028578  
0.860000  ,3.130996  ,0.129681  ,7.031509  ,8.000000  ,0.028578  
0.880000  ,3.272445  ,0.134756  ,7.121422  ,8.000000  ,0.029920  
0.880000  ,3.272445  ,0.134756  ,7.121422  ,8.000000  ,0.029920  
0.900000  ,3.415607  ,0.139894  ,7.202989  ,8.000000  ,0.031273  
0.900000  ,3.415607  ,0.139894  ,7.202989  ,8.000000  ,0.031273  
0.920000  ,3.560324  ,0.145054  ,7.276982  ,8.000000  ,0.032525  
0.920000  ,3.560324  ,0.145054  ,7.276982  ,8.000000  ,0.032525  
0.940000  ,3.706453  ,0.150175  ,7.344107  ,8.000000  ,0.033520  
0.940000  ,3.706453  ,0.150175  ,7.344107  ,8.000000  ,0.033520  
0.960000  ,3.853867  ,0.155188  ,7.404999  ,8.000000  ,0.034327  
0.960000  ,3.853867  ,0.155188  ,7.404999  ,8.000000  ,0.034327  
0.980000  ,4.002445  ,0.160095  ,7.460238  ,8.000000  ,0.034905  
0.980000  ,4.002445  ,0.160095  ,7.460238  ,8.000000  ,0.034905  
1.000000  ,4.152077  ,0.164982  ,7.510349  ,8.000000  ,0.035339  
1.000000  ,4.152077  ,0.164982  ,7.510349  ,8.000000  ,0.035339  
1.020000  ,4.302664  ,0.169898  ,7.555808  ,8.000000  ,0.035580  
1.020000  ,4.302664  ,0.169898  ,7.555808  ,8.000000  ,0.035580  
1.040000  ,4.454116  ,0.174863  ,7.597046  ,8.000000  ,0.035798  
1.040000  ,4.454116  ,0.174863  ,7.597046  ,8.000000  ,0.035798  
1.060000  ,4.606351  ,0.179923  ,7.634456  ,8.000000  ,0.035989  
1.060000  ,4.606351  ,0.179923  ,7.634456  ,8.000000  ,0.035989  
1.080000  ,4.759295  ,0.185140  ,7.668393  ,8.000000  ,0.036214  
1.080000  ,4.759295  ,0.185140  ,7.668393  ,8.000000  ,0.036214  
1.100000  ,4.912878  ,0.190580  ,7.699179  ,8.000000  ,0.036541  
1.100000  ,4.912878  ,0.190580  ,7.699179  ,8.000000  ,0.036541  
1.120000  ,5.067043  ,0.196162  ,7.727107  ,8.000000  ,0.036761  
1.120000  ,5.067043  ,0.196162  ,7.727107  ,8.000000  ,0.036761  
1.140000  ,5.221740  ,0.201785  ,7.752442  ,8.000000  ,0.036988  
1.140000  ,5.221740  ,0.201785  ,7.752442  ,8.000000  ,0.036988  
1.160000  ,5.376918  ,0.207446  ,7.775425  ,8.000000  ,0.037136  
1.160000  ,5.376918  ,0.207446  ,7.775425  ,8.000000  ,0.037136  
1.180000  ,5.532535  ,0.213108  ,7.796274  ,8.000000  ,0.037167  
1.180000  ,5.532535  ,0.213108  ,7.796274  ,8.000000  ,0.037167  
1.200000  ,5.688551  ,0.218707  ,7.815188  ,8.000000  ,0.036918  
1.200000  ,5.688551  ,0.218707  ,7.815188  ,8.000000  ,0.036918  
1.220000  ,5.844933  ,0.224171  ,7.832346  ,8.000000  ,0.036485  
1.220000  ,5.844933  ,0.224171  ,7.832346  ,8.000000  ,0.036485  
1.240000  ,6.001647  ,0.229498  ,7.847911  ,8.000000  ,0.035804  
1.240000  ,6.001647  ,0.229498  ,7.847911  ,8.000000  ,0.035804  
1.260000  ,6.158662  ,0.234698  ,7.862031  ,8.000000  ,0.034885  
1.260000  ,6.158662  ,0.234698  ,7.862031  ,8.000000  ,0.034885  
1.280000  ,6.315954  ,0.239651  ,7.874839  ,8.000000  ,0.033612  
1.280000  ,6.315954  ,0.239651  ,7.874839  ,8.000000  ,0.033612  
1.300000  ,6.473497  ,0.244411  ,7.886459  ,8.000000  ,0.031938  
1.300000  ,6.473497  ,0.244411  ,7.886459  ,8.000000  ,0.031938  
1.320000  ,6.631263  ,0.249114  ,7.897000  ,8.000000  ,0.030176  
1.320000  ,6.631263  ,0.249114  ,7.897000  ,8.000000  ,0.030176  
1.340000  ,6.789231  ,0.253782  ,7.906563  ,8.000000  ,0.028281  
1.340000  ,6.789231  ,0.253782  ,7.906563  ,8.000000  ,0.028281  
1.360000  ,6.947380  ,0.258468  ,7.915237  ,8.000000  ,0.026306  
1.360000  ,6.947380  ,0.258468  ,7.915237  ,8.000000  ,0.026306  
1.380000  ,7.105693  ,0.263245  ,7.923107  ,8.000000  ,0.024327  
1.380000  ,7.105693  ,0.263245  ,7.923107  ,8.000000  ,0.024327  
1.400000  ,7.264150  ,0.268190  ,7.930245  ,8.000000  ,0.022335  
1.400000  ,7.264150  ,0.268190  ,7.930245  ,8.000000  ,0.022335  
1.420000  ,7.422740  ,0.273229  ,7.936721  ,8.000000  ,0.020417  
1.420000  ,7.422740  ,0.273229  ,7.936721  ,8.000000  ,0.020417  
1.440000  ,7.581454  ,0.278271  ,7.942596  ,8.000000  ,0.018419  
1.440000  ,7.581454  ,0.278271  ,7.942596  ,8.000000  ,0.018419  
1.460000  ,7.740279  ,0.283329  ,7.947925  ,8.000000  ,0.016357  
1.460000  ,7.740279  ,0.283329  ,7.947925  ,8.000000  ,0.016357  
1.480000  ,7.899207  ,0.288375  ,7.952760  ,8.000000  ,0.014150  
1.480000  ,7.899207  ,0.288375  ,7.952760  ,8.000000  ,0.014150  
1.500000  ,8.058228  ,0.293351  ,7.957146  ,8.000000  ,0.011840  
1.500000  ,8.058228  ,0.293351  ,7.957146  ,8.000000  ,0.011840  
1.520000  ,8.217338  ,0.298187  ,7.961124  ,8.000000  ,0.009324  
1.520000  ,8.217338  ,0.298187  ,7.961124  ,8.000000  ,0.009324  
1.540000  ,8.376530  ,0.302808  ,7.964733  ,8.000000  ,0.006528  
1.540000  ,8.376530  ,0.302808  ,7.964733  ,8.000000  ,0.006528  
1.560000  ,8.535795  ,0.307292  ,7.968008  ,8.000000  ,0.003538  
1.560000  ,8.535795  ,0.307292  ,7.968008  ,8.000000  ,0.003538  
1.580000  ,8.695123  ,0.311736  ,7.970978  ,8.000000  ,0.000415  
1.580000  ,8.695123  ,0.311736  ,7.970978  ,8.000000  ,0.000415  
1.600000  ,8.854509  ,0.316131  ,7.973672  ,8.000000  ,0.002779  
1.600000  ,8.854509  ,0.316131  ,7.973672  ,8.000000  ,0.002779  
1.620000  ,9.013947  ,0.320511  ,7.976116  ,8.000000  ,0.006031  
1.620000  ,9.013947  ,0.320511  ,7.976116  ,8.000000  ,0.006031  
1.640000  ,9.173431  ,0.324935  ,7.978334  ,8.000000  ,0.009276  
1.640000  ,9.173431  ,0.324935  ,7.978334  ,8.000000  ,0.009276  
1.660000  ,9.332955  ,0.329400  ,7.980345  ,8.000000  ,0.012516  
1.660000  ,9.332955  ,0.329400  ,7.980345  ,8.000000  ,0.012516  
1.680000  ,9.492519  ,0.333823  ,7.982170  ,8.000000  ,0.015840  
1.680000  ,9.492519  ,0.333823  ,7.982170  ,8.000000  ,0.015840  
1.700000  ,9.652120  ,0.338170  ,7.983825  ,8.000000  ,0.019249  
1.700000  ,9.652120  ,0.338170  ,7.983825  ,8.000000  ,0.019249  
1.720000  ,9.811755  ,0.342441  ,7.985327  ,8.000000  ,0.022749  
1.720000  ,9.811755  ,0.342441  ,7.985327  ,8.000000  ,0.022749  
1.740000  ,9.971421  ,0.346602  ,7.986689  ,8.000000  ,0.026369  
1.740000  ,9.971421  ,0.346602  ,7.986689  ,8.000000  ,0.026369  
1.760000  ,10.131117 ,0.350599  ,7.987925  ,8.000000  ,0.030159  
1.760000  ,10.131117 ,0.350599  ,7.987925  ,8.000000  ,0.030159  
1.780000  ,10.290843 ,0.354366  ,7.989046  ,8.000000  ,0.034163  
1.780000  ,10.290843 ,0.354366  ,7.989046  ,8.000000  ,0.034163  
1.800000  ,10.450596 ,0.357835  ,7.990063  ,8.000000  ,0.038460  
1.800000  ,10.450596 ,0.357835  ,7.990063  ,8.000000  ,0.038460  
1.820000  ,10.610373 ,0.361094  ,7.990985  ,8.000000  ,0.042951  
1.820000  ,10.610373 ,0.361094  ,7.990985  ,8.000000  ,0.042951  
1.840000  ,10.770174 ,0.364090  ,7.991822  ,8.000000  ,0.047683  
1.840000  ,10.770174 ,0.364090  ,7.991822  ,8.000000  ,0.047683  
1.860000  ,10.929995 ,0.366809  ,7.992582  ,8.000000  ,0.052664  
1.860000  ,10.929995 ,0.366809  ,7.992582  ,8.000000  ,0.052664  
1.880000  ,11.089832 ,0.369405  ,7.993270  ,8.000000  ,0.057688  
1.880000  ,11.089832 ,0.369405  ,7.993270  ,8.000000  ,0.057688  
1.900000  ,11.249684 ,0.371909  ,7.993895  ,8.000000  ,0.062782  
1.900000  ,11.249684 ,0.371909  ,7.993895  ,8.000000  ,0.062782  
1.920000  ,11.409549 ,0.374383  ,7.994462  ,8.000000  ,0.067854  
1.920000  ,11.409549 ,0.374383  ,7.994462  ,8.000000  ,0.067854  
1.940000  ,11.569423 ,0.376908  ,7.994976  ,8.000000  ,0.072818  
1.940000  ,11.569423 ,0.376908  ,7.994976  ,8.000000  ,0.072818  
1.960000  ,11.729305 ,0.379570  ,7.995442  ,8.000000  ,0.077578  
1.960000  ,11.729305 ,0.379570  ,7.995442  ,8.000000  ,0.077578  
1.980000  ,11.889195 ,0.382301  ,7.995866  ,8.000000  ,0.082116  
1.980000  ,11.889195 ,0.382301  ,7.995866  ,8.000000  ,0.082116  
2.000000  ,12.049093 ,0.385014  ,7.996249  ,8.000000  ,0.086632  
2.000000  ,12.049093 ,0.385014  ,7.996249  ,8.000000  ,0.086632  
2.020000  ,12.208999 ,0.387730  ,7.996598  ,8.000000  ,0.091054  
2.020000  ,12.208999 ,0.387730  ,7.996598  ,8.000000  ,0.091054  
2.040000  ,12.368911 ,0.390424  ,7.996914  ,8.000000  ,0.095399  
2.040000  ,12.368911 ,0.390424  ,7.996914  ,8.000000  ,0.095399  
2.060000  ,12.528831 ,0.393044  ,7.997200  ,8.000000  ,0.099713  
2.060000  ,12.528831 ,0.393044  ,7.997200  ,8.000000  ,0.099713  
2.080000  ,12.688758 ,0.395520  ,7.997460  ,8.000000  ,0.103931  
2.080000  ,12.688758 ,0.395520  ,7.997460  ,8.000000  ,0.103931  
2.100000  ,12.848694 ,0.397778  ,7.997696  ,8.000000  ,0.108311  
2.100000  ,12.848694 ,0.397778  ,7.997696  ,8.000000  ,0.108311  
2.120000  ,13.008638 ,0.399740  ,7.997910  ,8.000000  ,0.112851  
2.120000  ,13.008638 ,0.399740  ,7.997910  ,8.000000  ,0.112851  
2.140000  ,13.168590 ,0.401331  ,7.998104  ,8.000000  ,0.117616  
2.140000  ,13.168590 ,0.401331  ,7.998104  ,8.000000  ,0.117616  
2.160000  ,13.328550 ,0.402483  ,7.998280  ,8.000000  ,0.122668  
2.160000  ,13.328550 ,0.402483  ,7.998280  ,8.000000  ,0.122668  
2.180000  ,13.488516 ,0.403133  ,7.998440  ,8.000000  ,0.127894  
2.180000  ,13.488516 ,0.403133  ,7.998440  ,8.000000  ,0.127894  
2.200000  ,13.648486 ,0.403225  ,7.998584  ,8.000000  ,0.133600  
2.200000  ,13.648486 ,0.403225  ,7.998584  ,8.000000  ,0.133600  
2.220000  ,13.808458 ,0.402712  ,7.998716  ,8.000000  ,0.139726  
2.220000  ,13.808458 ,0.402712  ,7.998716  ,8.000000  ,0.139726  
2.240000  ,13.968429 ,0.401552  ,7.998835  ,8.000000  ,0.146303  
2.240000  ,13.968429 ,0.401552  ,7.998835  ,8.000000  ,0.146303  
2.260000  ,14.128396 ,0.399711  ,7.998943  ,8.000000  ,0.153359  
2.260000  ,14.128396 ,0.399711  ,7.998943  ,8.000000  ,0.153359  
2.280000  ,14.288355 ,0.397161  ,7.999041  ,8.000000  ,0.160697  
2.280000  ,14.288355 ,0.397161  ,7.999041  ,8.000000  ,0.160697  
2.300000  ,14.448303 ,0.393879  ,7.999130  ,7.979106  ,0.168666  
2.300000  ,14.448303 ,0.393879  ,7.999130  ,7.979106  ,0.168666  
2.320000  ,14.608162 ,0.389847  ,7.992237  ,7.898646  ,0.177143  
2.320000  ,14.608162 ,0.389847  ,7.992237  ,7.898646  ,0.177143  
2.340000  ,14.767596 ,0.385060  ,7.960021  ,7.762201  ,0.186119  
2.340000  ,14.767596 ,0.385060  ,7.960021  ,7.762201  ,0.186119  
2.360000  ,14.925983 ,0.379519  ,7.891926  ,7.660156  ,0.195569  
2.360000  ,14.925983 ,0.379519  ,7.891926  ,7.660156  ,0.195569  
2.380000  ,15.082855 ,0.373216  ,7.812146  ,7.686716  ,0.205223  
2.380000  ,15.082855 ,0.373216  ,7.812146  ,7.686716  ,0.205223  
2.400000  ,15.238480 ,0.366094  ,7.768970  ,7.606931  ,0.215566  
2.400000  ,15.238480 ,0.366094  ,7.768970  ,7.606931  ,0.215566  
2.420000  ,15.393065 ,0.358096  ,7.713192  ,7.524394  ,0.226503  
2.420000  ,15.393065 ,0.358096  ,7.713192  ,7.524394  ,0.226503  
2.440000  ,15.546386 ,0.349188  ,7.648203  ,7.433492  ,0.238066  
2.440000  ,15.546386 ,0.349188  ,7.648203  ,7.433492  ,0.238066  
2.460000  ,15.698265 ,0.339524  ,7.574295  ,7.323722  ,0.250109  
2.460000  ,15.698265 ,0.339524  ,7.574295  ,7.323722  ,0.250109  
2.480000  ,15.848479 ,0.329069  ,7.488041  ,7.400575  ,0.262347  
2.480000  ,15.848479 ,0.329069  ,7.488041  ,7.400575  ,0.262347  
2.500000  ,15.997483 ,0.317606  ,7.457933  ,7.317823  ,0.275569  
2.500000  ,15.997483 ,0.317606  ,7.457933  ,7.317823  ,0.275569  
2.520000  ,16.145607 ,0.305110  ,7.409704  ,7.209623  ,0.289594  
2.520000  ,16.145607 ,0.305110  ,7.409704  ,7.209623  ,0.289594  
2.540000  ,16.292457 ,0.291615  ,7.340831  ,7.215487  ,0.304204  
2.540000  ,16.292457 ,0.291615  ,7.340831  ,7.215487  ,0.304204  
2.560000  ,16.438098 ,0.277104  ,7.297685  ,7.159651  ,0.319735  
2.560000  ,16.438098 ,0.277104  ,7.297685  ,7.159651  ,0.319735  
2.580000  ,16.582717 ,0.261543  ,7.250170  ,7.087053  ,0.336138  
2.580000  ,16.582717 ,0.261543  ,7.250170  ,7.087053  ,0.336138  
2.600000  ,16.726171 ,0.244941  ,7.194021  ,6.991495  ,0.353414  
2.600000  ,16.726171 ,0.244941  ,7.194021  ,6.991495  ,0.353414  
2.620000  ,16.868251 ,0.227499  ,7.124307  ,7.012240  ,0.371240  
2.620000  ,16.868251 ,0.227499  ,7.124307  ,7.012240  ,0.371240  
2.640000  ,17.009166 ,0.209347  ,7.085731  ,6.958447  ,0.389753  
2.640000  ,17.009166 ,0.209347  ,7.085731  ,6.958447  ,0.389753  
2.660000  ,17.149155 ,0.190489  ,7.041916  ,6.893652  ,0.408871  
2.660000  ,17.149155 ,0.190489  ,7.041916  ,6.893652  ,0.408871  
2.680000  ,17.288101 ,0.171034  ,6.990880  ,6.885526  ,0.428452  
2.680000  ,17.288101 ,0.171034  ,6.990880  ,6.885526  ,0.428452  
2.700000  ,17.426078 ,0.150919  ,6.954615  ,6.840126  ,0.448676  
2.700000  ,17.426078 ,0.150919  ,6.954615  ,6.840126  ,0.448676  
2.720000  ,17.563181 ,0.130083  ,6.915205  ,6.789080  ,0.469584  
2.720000  ,17.563181 ,0.130083  ,6.915205  ,6.789080  ,0.469584  
2.740000  ,17.699348 ,0.108625  ,6.871790  ,6.717213  ,0.491137  
2.740000  ,17.699348 ,0.108625  ,6.871790  ,6.717213  ,0.491137  
2.760000  ,17.834441 ,0.086610  ,6.818581  ,6.735387  ,0.513006  
2.760000  ,17.834441 ,0.086610  ,6.818581  ,6.735387  ,0.513006  
2.780000  ,17.968625 ,0.064031  ,6.789944  ,6.691603  ,0.535478  
2.780000  ,17.968625 ,0.064031  ,6.789944  ,6.691603  ,0.535478  
2.800000  ,18.102070 ,0.040860  ,6.756092  ,6.656545  ,0.558491  
2.800000  ,18.102070 ,0.040860  ,6.756092  ,6.656545  ,0.558491  
2.820000  ,18.234721 ,0.017102  ,6.721826  ,6.652670  ,0.581460  
2.820000  ,18.234721 ,0.017102  ,6.721826  ,6.652670  ,0.581460  
2.840000  ,18.366674 ,-0.007271 ,6.698021  ,6.630762  ,0.605115  
2.840000  ,18.366674 ,-0.007271 ,6.698021  ,6.630762  ,0.605115  
2.860000  ,18.498030 ,-0.032286 ,6.674869  ,6.595463  ,0.629235  
2.860000  ,18.498030 ,-0.032286 ,6.674869  ,6.595463  ,0.629235  
2.880000  ,18.628746 ,-0.057942 ,6.647535  ,6.603611  ,0.652993  
2.880000  ,18.628746 ,-0.057942 ,6.647535  ,6.603611  ,0.652993  
2.900000  ,18.758903 ,-0.084261 ,6.632415  ,6.575025  ,0.677522  
2.900000  ,18.758903 ,-0.084261 ,6.632415  ,6.575025  ,0.677522  
2.920000  ,18.888562 ,-0.111256 ,6.612660  ,6.582439  ,0.702442  
2.920000  ,18.888562 ,-0.111256 ,6.612660  ,6.582439  ,0.702442  
2.940000  ,19.017774 ,-0.138938 ,6.602257  ,6.571268  ,0.726718  
2.940000  ,19.017774 ,-0.138938 ,6.602257  ,6.571268  ,0.726718  
2.960000  ,19.146618 ,-0.167320 ,6.591590  ,6.550525  ,0.751837  
2.960000  ,19.146618 ,-0.167320 ,6.591590  ,6.550525  ,0.751837  
2.980000  ,19.275053 ,-0.196384 ,6.577454  ,6.566710  ,0.777256  
2.980000  ,19.275053 ,-0.196384 ,6.577454  ,6.566710  ,0.777256  
3.000000  ,19.403153 ,-0.226139 ,6.573756  ,6.552890  ,0.801754  
3.000000  ,19.403153 ,-0.226139 ,6.573756  ,6.552890  ,0.801754  
3.020000  ,19.530976 ,-0.256587 ,6.566573  ,6.541040  ,0.827122  
3.020000  ,19.530976 ,-0.256587 ,6.566573  ,6.541040  ,0.827122  
3.040000  ,19.658472 ,-0.287705 ,6.557784  ,6.557293  ,0.852734  
3.040000  ,19.658472 ,-0.287705 ,6.557784  ,6.557293  ,0.852734  
3.060000  ,19.785713 ,-0.319499 ,6.557615  ,6.545563  ,0.876951  
3.060000  ,19.785713 ,-0.319499 ,6.557615  ,6.545563  ,0.876951  
3.080000  ,19.912738 ,-0.351966 ,6.553466  ,6.539287  ,0.902045  
3.080000  ,19.912738 ,-0.351966 ,6.553466  ,6.539287  ,0.902045  
3.100000  ,20.039502 ,-0.385082 ,6.548585  ,6.556554  ,0.927148  
3.100000  ,20.039502 ,-0.385082 ,6.548585  ,6.556554  ,0.927148  
3.120000  ,20.166053 ,-0.418850 ,6.549325  ,6.544423  ,0.949776  
3.120000  ,20.166053 ,-0.418850 ,6.549325  ,6.544423  ,0.949776  
3.140000  ,20.292412 ,-0.453292 ,6.547638  ,6.533489  ,0.973080  
3.140000  ,20.292412 ,-0.453292 ,6.547638  ,6.533489  ,0.973080  
3.160000  ,20.418451 ,-0.488635 ,6.542767  ,6.543318  ,0.996009  
3.160000  ,20.418451 ,-0.488635 ,6.542767  ,6.543318  ,0.996009  
3.180000  ,20.544174 ,-0.524925 ,6.542818  ,6.547237  ,1.016025  
3.180000  ,20.544174 ,-0.524925 ,6.542818  ,6.547237  ,1.016025  
3.200000  ,20.669605 ,-0.562229 ,6.543229  ,6.543607  ,1.036304  
3.200000  ,20.669605 ,-0.562229 ,6.543229  ,6.543607  ,1.036304  
3.220000  ,20.732510 ,-0.581291 ,0.062230  ,0.890769  ,1.047696  
3.220000  ,20.732510 ,-0.581291 ,0.062230  ,0.890769  ,1.047696  
3.240000  ,20.734533 ,-0.581292 ,0.139150  ,1.027688  ,1.047336  
3.240000  ,20.734533 ,-0.581292 ,0.139150  ,1.027688  ,1.047336  
3.260000  ,20.738151 ,-0.581295 ,0.221641  ,1.174522  ,1.046693  
3.260000  ,20.738151 ,-0.581295 ,0.221641  ,1.174522  ,1.046693  
3.280000  ,20.743479 ,-0.581309 ,0.310106  ,1.331988  ,1.045757  
3.280000  ,20.743479 ,-0.581309 ,0.310106  ,1.331988  ,1.045757  
3.300000  ,20.750641 ,-0.581355 ,0.404976  ,1.500858  ,1.044525  
3.300000  ,20.750641 ,-0.581355 ,0.404976  ,1.500858  ,1.044525  
3.320000  ,20.759770 ,-0.581468 ,0.506717  ,1.681956  ,1.043008  
3.320000  ,20.759770 ,-0.581468 ,0.506717  ,1.681956  ,1.043008  
3.340000  ,20.770977 ,-0.582283 ,0.615825  ,1.876168  ,1.041812  
3.340000  ,20.770977 ,-0.582283 ,0.615825  ,1.876168  ,1.041812  
3.360000  ,20.784421 ,-0.583519 ,0.732834  ,2.084444  ,1.040631  
3.360000  ,20.784421 ,-0.583519 ,0.732834  ,2.084444  ,1.040631  
