# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.420000  ,0.517213  ,0.222325  ,1.655179  ,2.543213  ,0.042125  ,0.000000  ,0.350000  ,0.000000  
0.440000  ,0.551078  ,0.224526  ,1.737623  ,2.627801  ,0.042246  ,0.000000  ,0.350000  ,0.000000  
0.440000  ,0.551078  ,0.224526  ,1.737623  ,2.627801  ,0.042246  ,-0.000000 ,0.350000  ,0.000000  
0.460000  ,0.586638  ,0.225937  ,1.820266  ,2.712593  ,0.041474  ,0.000000  ,0.350000  ,0.000000  
0.460000  ,0.586638  ,0.225937  ,1.820266  ,2.712593  ,0.041474  ,-0.000000 ,0.350000  ,0.000000  
0.480000  ,0.623873  ,0.226756  ,1.903109  ,2.797590  ,0.040008  ,-0.000000 ,0.350000  ,0.000000  
0.480000  ,0.623873  ,0.226756  ,1.903109  ,2.797590  ,0.040008  ,0.000000  ,0.350000  ,0.000000  
0.500000  ,0.662772  ,0.227303  ,1.986152  ,2.882792  ,0.038170  ,-0.000000 ,0.350000  ,0.000000  
0.500000  ,0.662772  ,0.227303  ,1.986152  ,2.882792  ,0.038170  ,0.000000  ,0.350000  ,0.000000  
0.520000  ,0.703332  ,0.227936  ,2.069395  ,2.968199  ,0.037072  ,-0.000000 ,0.460000  ,0.000000  
0.520000  ,0.703332  ,0.227936  ,2.069395  ,2.968199  ,0.037072  ,0.000000  ,0.460000  ,0.000000  
0.540000  ,0.745558  ,0.228666  ,2.152839  ,3.053813  ,0.034798  ,-0.000000 ,0.460000  ,0.000000  
0.540000  ,0.745558  ,0.228666  ,2.152839  ,3.053813  ,0.034798  ,-0.000000 ,0.460000  ,0.000000  
0.560000  ,0.789449  ,0.229723  ,2.236484  ,3.139633  ,0.032733  ,0.000000  ,0.460000  ,0.000000  
0.560000  ,0.789449  ,0.229723  ,2.236484  ,3.139633  ,0.032733  ,-0.000000 ,0.460000  ,0.000000  
0.580000  ,0.834999  ,0.231336  ,2.320332  ,3.225660  ,0.031103  ,-0.000000 ,0.460000  ,0.000000  
0.580000  ,0.834999  ,0.231336  ,2.320332  ,3.225660  ,0.031103  ,0.000000  ,0.460000  ,0.000000  
0.600000  ,0.882204  ,0.233549  ,2.404382  ,3.311896  ,0.030614  ,-0.000000 ,0.580000  ,0.000000  
0.600000  ,0.882204  ,0.233549  ,2.404382  ,3.311896  ,0.030614  ,0.000000  ,0.580000  ,0.000000  
0.620000  ,0.931059  ,0.236426  ,2.488634  ,3.398339  ,0.029683  ,0.000000  ,0.580000  ,0.000000  
0.620000  ,0.931059  ,0.236426  ,2.488634  ,3.398339  ,0.029683  ,-0.000000 ,0.580000  ,0.000000  
0.640000  ,0.981573  ,0.239813  ,2.573090  ,3.484991  ,0.029131  ,0.000000  ,0.580000  ,0.000000  
0.640000  ,0.981573  ,0.239813  ,2.573090  ,3.484991  ,0.029131  ,-0.000000 ,0.580000  ,0.000000  
0.660000  ,1.033754  ,0.243602  ,2.657750  ,3.571852  ,0.028851  ,-0.000000 ,0.580000  ,0.000000  
0.660000  ,1.033754  ,0.243602  ,2.657750  ,3.571852  ,0.028851  ,-0.000000 ,0.580000  ,0.000000  
0.680000  ,1.087605  ,0.247798  ,2.742615  ,3.658923  ,0.029428  ,-0.000000 ,0.690000  ,0.000000  
0.680000  ,1.087605  ,0.247798  ,2.742615  ,3.658923  ,0.029428  ,-0.000000 ,0.690000  ,0.000000  
0.700000  ,1.143143  ,0.252219  ,2.827684  ,3.746203  ,0.029164  ,0.000000  ,0.690000  ,0.000000  
