# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.000000  ,-0.101435 ,-0.008191 ,7.996883  ,8.000000  ,0.028770  ,-0.000000 ,100.000000
0.000000  ,-0.101435 ,-0.008191 ,7.996883  ,8.000000  ,0.028770  ,-0.000000 ,100.000000
0.020000  ,0.058485  ,-0.010741 ,7.997173  ,8.000000  ,0.027666  ,0.000000  ,100.000000
0.020000  ,0.058485  ,-0.010741 ,7.997173  ,8.000000  ,0.027666  ,-0.000000 ,100.000000
0.040000  ,0.218409  ,-0.013412 ,7.997435  ,8.000000  ,0.025294  ,0.000000  ,0.090000  
0.040000  ,0.218409  ,-0.013412 ,7.997435  ,8.000000  ,0.025294  ,0.000000  ,0.090000  
0.060000  ,0.378337  ,-0.016134 ,7.997673  ,8.000000  ,0.018436  ,-0.000000 ,0.170000  
0.060000  ,0.378337  ,-0.016134 ,7.997673  ,8.000000  ,0.018436  ,0.000000  ,0.170000  
0.080000  ,0.538270  ,-0.018823 ,7.997889  ,8.000000  ,0.015398  ,0.000000  ,0.260000  
0.080000  ,0.538270  ,-0.018823 ,7.997889  ,8.000000  ,0.015398  ,-0.000000 ,0.260000  
0.100000  ,0.698209  ,-0.021385 ,7.998085  ,8.000000  ,0.011966  ,-0.000000 ,0.340000  
0.100000  ,0.698209  ,-0.021385 ,7.998085  ,8.000000  ,0.011966  ,-0.000000 ,0.340000  
0.120000  ,0.858155  ,-0.023730 ,7.998263  ,8.000000  ,0.008141  ,0.000000  ,0.340000  
0.120000  ,0.858155  ,-0.023730 ,7.998263  ,8.000000  ,0.008141  ,-0.000000 ,0.340000  
0.140000  ,1.018109  ,-0.025769 ,7.998424  ,8.000000  ,0.004676  ,-0.000000 ,0.430000  
0.140000  ,1.018109  ,-0.025769 ,7.998424  ,8.000000  ,0.004676  ,-0.000000 ,0.430000  
0.160000  ,1.178070  ,-0.027420 ,7.998571  ,8.000000  ,0.000000  ,0.000000  ,0.520000  
0.160000  ,1.178070  ,-0.027420 ,7.998571  ,8.000000  ,0.000000  ,0.000000  ,0.520000  
0.180000  ,1.338039  ,-0.028611 ,7.998703  ,8.000000  ,0.000631  ,-0.000000 ,0.600000  
0.180000  ,1.338039  ,-0.028611 ,7.998703  ,8.000000  ,0.000631  ,-0.000000 ,0.600000  
0.200000  ,1.498012  ,-0.029278 ,7.998824  ,8.000000  ,0.002581  ,0.000000  ,0.690000  
0.200000  ,1.498012  ,-0.029278 ,7.998824  ,8.000000  ,0.002581  ,0.000000  ,0.690000  
0.220000  ,1.657990  ,-0.029524 ,7.998933  ,8.000000  ,0.004062  ,0.000000  ,0.690000  
0.220000  ,1.657990  ,-0.029524 ,7.998933  ,8.000000  ,0.004062  ,0.000000  ,0.690000  
0.240000  ,1.817969  ,-0.029473 ,7.999032  ,8.000000  ,0.005242  ,0.000000  ,0.770000  
0.240000  ,1.817969  ,-0.029473 ,7.999032  ,8.000000  ,0.005242  ,0.000000  ,0.770000  
0.260000  ,1.977951  ,-0.029144 ,7.999122  ,8.000000  ,0.000000  ,-0.000000 ,0.860000  
0.260000  ,1.977951  ,-0.029144 ,7.999122  ,8.000000  ,0.000000  ,0.000000  ,0.860000  
0.280000  ,2.137933  ,-0.028602 ,7.999203  ,8.000000  ,0.006802  ,-0.000000 ,0.950000  
0.280000  ,2.137933  ,-0.028602 ,7.999203  ,8.000000  ,0.006802  ,-0.000000 ,0.950000  
0.300000  ,2.297916  ,-0.027935 ,7.999277  ,8.000000  ,0.007328  ,0.000000  ,1.030000  
0.300000  ,2.297916  ,-0.027935 ,7.999277  ,8.000000  ,0.007328  ,0.000000  ,1.030000  
0.320000  ,2.457901  ,-0.027246 ,7.999344  ,8.000000  ,0.007797  ,-0.000000 ,1.030000  
0.320000  ,2.457901  ,-0.027246 ,7.999344  ,8.000000  ,0.007797  ,0.000000  ,1.030000  
0.340000  ,2.617887  ,-0.026640 ,7.999405  ,8.000000  ,0.008344  ,0.000000  ,1.120000  
0.340000  ,2.617887  ,-0.026640 ,7.999405  ,8.000000  ,0.008344  ,-0.000000 ,1.120000  
0.360000  ,2.777875  ,-0.026062 ,7.999461  ,8.000000  ,0.008901  ,0.000000  ,1.200000  
0.360000  ,2.777875  ,-0.026062 ,7.999461  ,8.000000  ,0.008901  ,0.000000  ,1.200000  
0.380000  ,2.937864  ,-0.025437 ,7.999511  ,8.000000  ,0.009392  ,0.000000  ,1.290000  
0.380000  ,2.937864  ,-0.025437 ,7.999511  ,8.000000  ,0.009392  ,0.000000  ,1.290000  
0.400000  ,3.097853  ,-0.024795 ,7.999556  ,8.000000  ,0.009846  ,0.000000  ,1.380000  
0.400000  ,3.097853  ,-0.024795 ,7.999556  ,8.000000  ,0.009846  ,0.000000  ,1.380000  
0.420000  ,3.257843  ,-0.024117 ,7.999597  ,8.000000  ,0.010222  ,0.000000  ,1.380000  
0.420000  ,3.257843  ,-0.024117 ,7.999597  ,8.000000  ,0.010222  ,0.000000  ,1.380000  
0.440000  ,3.417834  ,-0.023357 ,7.999635  ,8.000000  ,0.010510  ,0.000000  ,1.460000  
0.440000  ,3.417834  ,-0.023357 ,7.999635  ,8.000000  ,0.010510  ,-0.000000 ,1.460000  
0.460000  ,3.577824  ,-0.022449 ,7.999669  ,8.000000  ,0.010629  ,-0.000000 ,1.550000  
0.460000  ,3.577824  ,-0.022449 ,7.999669  ,8.000000  ,0.010629  ,-0.000000 ,1.550000  
0.480000  ,3.737814  ,-0.021320 ,7.999699  ,8.000000  ,0.010506  ,-0.000000 ,1.640000  
0.480000  ,3.737814  ,-0.021320 ,7.999699  ,8.000000  ,0.010506  ,0.000000  ,1.640000  
0.500000  ,3.897802  ,-0.019896 ,7.999727  ,8.000000  ,0.010066  ,-0.000000 ,1.720000  
0.500000  ,3.897802  ,-0.019896 ,7.999727  ,8.000000  ,0.010066  ,0.000000  ,1.720000  
0.520000  ,4.057788  ,-0.018261 ,7.999753  ,8.000000  ,0.009373  ,-0.000000 ,1.720000  
0.520000  ,4.057788  ,-0.018261 ,7.999753  ,8.000000  ,0.009373  ,-0.000000 ,1.720000  
0.540000  ,4.217774  ,-0.016518 ,7.999776  ,8.000000  ,0.008565  ,-0.000000 ,1.810000  
0.540000  ,4.217774  ,-0.016518 ,7.999776  ,8.000000  ,0.008565  ,0.000000  ,1.810000  
0.560000  ,4.377759  ,-0.014663 ,7.999796  ,8.000000  ,0.000000  ,-0.000000 ,1.890000  
0.560000  ,4.377759  ,-0.014663 ,7.999796  ,8.000000  ,0.000000  ,-0.000000 ,1.890000  
0.580000  ,4.537743  ,-0.012738 ,7.999815  ,8.000000  ,0.006594  ,-0.000000 ,1.980000  
0.580000  ,4.537743  ,-0.012738 ,7.999815  ,8.000000  ,0.006594  ,0.000000  ,1.980000  
0.600000  ,4.697728  ,-0.010810 ,7.999832  ,8.000000  ,0.005540  ,0.000000  ,2.070000  
0.600000  ,4.697728  ,-0.010810 ,7.999832  ,8.000000  ,0.005540  ,-0.000000 ,2.070000  
0.620000  ,4.857714  ,-0.008960 ,7.999848  ,8.000000  ,0.004527  ,-0.000000 ,2.070000  
0.620000  ,4.857714  ,-0.008960 ,7.999848  ,8.000000  ,0.004527  ,0.000000  ,2.070000  
