# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.420000  ,0.557978  ,-0.036032 ,1.847653  ,2.877751  ,0.001945  ,0.000000  ,0.260000  ,0.000000  
0.420000  ,0.557978  ,-0.036032 ,1.847653  ,2.877751  ,0.001945  ,0.000000  ,0.260000  ,0.000000  
0.440000  ,0.595898  ,-0.035747 ,1.943286  ,2.979600  ,0.001917  ,-0.000000 ,0.260000  ,0.000000  
0.440000  ,0.595898  ,-0.035747 ,1.943286  ,2.979600  ,0.001917  ,0.000000  ,0.260000  ,0.000000  
0.460000  ,0.635737  ,-0.035537 ,2.039497  ,3.082064  ,0.001976  ,0.000000  ,0.260000  ,0.000000  
0.460000  ,0.635737  ,-0.035537 ,2.039497  ,3.082064  ,0.001976  ,-0.000000 ,0.260000  ,0.000000  
0.480000  ,0.677506  ,-0.035396 ,2.136288  ,3.185146  ,0.002119  ,0.000000  ,0.260000  ,0.000000  
0.480000  ,0.677506  ,-0.035396 ,2.136288  ,3.185146  ,0.002119  ,0.000000  ,0.260000  ,0.000000  
0.500000  ,0.721217  ,-0.035204 ,2.233663  ,3.288851  ,0.002065  ,0.000000  ,0.340000  ,0.000000  
0.500000  ,0.721217  ,-0.035204 ,2.233663  ,3.288851  ,0.002065  ,-0.000000 ,0.340000  ,0.000000  
0.520000  ,0.766881  ,-0.034860 ,2.331625  ,3.393181  ,0.002144  ,0.000000  ,0.340000  ,0.000000  
0.520000  ,0.766881  ,-0.034860 ,2.331625  ,3.393181  ,0.002144  ,0.000000  ,0.340000  ,0.000000  
0.540000  ,0.814509  ,-0.034382 ,2.430179  ,3.498141  ,0.002107  ,-0.000000 ,0.340000  ,0.000000  
0.540000  ,0.814509  ,-0.034382 ,2.430179  ,3.498141  ,0.002107  ,-0.000000 ,0.340000  ,0.000000  
0.560000  ,0.864112  ,-0.033778 ,2.529327  ,3.603734  ,0.001962  ,-0.000000 ,0.340000  ,0.000000  
0.560000  ,0.864112  ,-0.033778 ,2.529327  ,3.603734  ,0.001962  ,-0.000000 ,0.340000  ,0.000000  
0.580000  ,0.915703  ,-0.033048 ,2.629074  ,3.709964  ,0.001820  ,-0.000000 ,0.430000  ,0.000000  
0.580000  ,0.915703  ,-0.033048 ,2.629074  ,3.709964  ,0.001820  ,-0.000000 ,0.430000  ,0.000000  
0.600000  ,0.969295  ,-0.032310 ,2.729423  ,3.816835  ,0.001491  ,0.000000  ,0.430000  ,0.000000  
0.600000  ,0.969295  ,-0.032310 ,2.729423  ,3.816835  ,0.001491  ,-0.000000 ,0.430000  ,0.000000  
0.620000  ,1.024902  ,-0.031672 ,2.830377  ,3.924352  ,0.001279  ,0.000000  ,0.430000  ,0.000000  
0.620000  ,1.024902  ,-0.031672 ,2.830377  ,3.924352  ,0.001279  ,0.000000  ,0.430000  ,0.000000  
0.640000  ,1.082535  ,-0.031127 ,2.931941  ,4.032517  ,0.001175  ,0.000000  ,0.430000  ,0.000000  
0.640000  ,1.082535  ,-0.031127 ,2.931941  ,4.032517  ,0.001175  ,0.000000  ,0.430000  ,0.000000  
