# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.000000  ,-0.040498 ,0.125212  ,7.990473  ,8.000000  ,0.050663  ,-0.000000 ,100.000000
0.000000  ,-0.040498 ,0.125212  ,7.990473  ,8.000000  ,0.050663  ,0.000000  ,100.000000
0.020000  ,0.111731  ,0.173872  ,7.991357  ,8.000000  ,0.004176  ,0.000000  ,0.120000  
0.020000  ,0.111731  ,0.173872  ,7.991357  ,8.000000  ,0.004176  ,0.000000  ,0.120000  
0.040000  ,0.264652  ,0.220371  ,7.992160  ,8.000000  ,0.049194  ,0.000000  ,0.120000  
0.040000  ,0.264652  ,0.220371  ,7.992160  ,8.000000  ,0.049194  ,-0.000000 ,0.120000  
0.060000  ,0.418386  ,0.264156  ,7.992888  ,8.000000  ,0.089616  ,-0.000000 ,0.230000  
0.060000  ,0.418386  ,0.264156  ,7.992888  ,8.000000  ,0.089616  ,0.000000  ,0.230000  
0.080000  ,0.572988  ,0.304826  ,7.993548  ,8.000000  ,0.121051  ,0.000000  ,0.350000  
0.080000  ,0.572988  ,0.304826  ,7.993548  ,8.000000  ,0.121051  ,-0.000000 ,0.350000  
0.100000  ,0.728500  ,0.341909  ,7.994147  ,8.000000  ,0.148967  ,-0.000000 ,0.460000  
0.100000  ,0.728500  ,0.341909  ,7.994147  ,8.000000  ,0.148967  ,-0.000000 ,0.460000  
0.120000  ,0.884926  ,0.374980  ,7.994690  ,8.000000  ,0.171405  ,-0.000000 ,0.580000  
0.120000  ,0.884926  ,0.374980  ,7.994690  ,8.000000  ,0.171405  ,-0.000000 ,0.580000  
0.140000  ,1.042238  ,0.403595  ,7.995183  ,8.000000  ,0.187700  ,-0.000000 ,0.580000  
0.140000  ,1.042238  ,0.403595  ,7.995183  ,8.000000  ,0.187700  ,0.000000  ,0.580000  
0.160000  ,1.200294  ,0.427830  ,7.995630  ,8.000000  ,0.199350  ,0.000000  ,0.690000  
0.160000  ,1.200294  ,0.427830  ,7.995630  ,8.000000  ,0.199350  ,-0.000000 ,0.690000  
0.180000  ,1.358923  ,0.448057  ,7.996036  ,8.000000  ,0.206190  ,-0.000000 ,0.810000  
0.180000  ,1.358923  ,0.448057  ,7.996036  ,8.000000  ,0.206190  ,-0.000000 ,0.810000  
0.200000  ,1.518002  ,0.464439  ,7.996404  ,8.000000  ,0.208515  ,-0.000000 ,0.930000  
0.200000  ,1.518002  ,0.464439  ,7.996404  ,8.000000  ,0.208515  ,-0.000000 ,0.930000  
0.220000  ,1.677421  ,0.477197  ,7.996738  ,8.000000  ,0.206631  ,-0.000000 ,1.040000  
0.220000  ,1.677421  ,0.477197  ,7.996738  ,8.000000  ,0.206631  ,-0.000000 ,1.040000  
