# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.000000  ,-0.035317 ,0.115361  ,7.997000  ,8.000000  ,0.036633  ,-0.000000 
0.000000  ,-0.035317 ,0.115361  ,7.997000  ,8.000000  ,0.036633  ,-0.000000 
0.020000  ,0.120774  ,0.150252  ,7.997278  ,8.000000  ,0.021584  ,-0.000000 
0.020000  ,0.120774  ,0.150252  ,7.997278  ,8.000000  ,0.021584  ,0.000000  
0.040000  ,0.277033  ,0.184406  ,7.997531  ,8.000000  ,0.001415  ,-0.000000 
0.040000  ,0.277033  ,0.184406  ,7.997531  ,8.000000  ,0.001415  ,0.000000  
0.060000  ,0.433508  ,0.217578  ,7.997760  ,8.000000  ,0.018481  ,0.000000  
0.060000  ,0.433508  ,0.217578  ,7.997760  ,8.000000  ,0.018481  ,-0.000000 
0.080000  ,0.590253  ,0.249471  ,7.997968  ,8.000000  ,0.038526  ,0.000000  
0.080000  ,0.590253  ,0.249471  ,7.997968  ,8.000000  ,0.038526  ,0.000000  
0.100000  ,0.747314  ,0.279787  ,7.998157  ,8.000000  ,0.054572  ,0.000000  
0.100000  ,0.747314  ,0.279787  ,7.998157  ,8.000000  ,0.054572  ,-0.000000 
0.120000  ,0.904687  ,0.308465  ,7.998328  ,8.000000  ,0.067808  ,-0.000000 
0.120000  ,0.904687  ,0.308465  ,7.998328  ,8.000000  ,0.067808  ,-0.000000 
0.140000  ,1.062368  ,0.335412  ,7.998483  ,8.000000  ,0.078287  ,-0.000000 
0.140000  ,1.062368  ,0.335412  ,7.998483  ,8.000000  ,0.078287  ,-0.000000 
0.160000  ,1.220345  ,0.360588  ,7.998624  ,8.000000  ,0.086565  ,-0.000000 
0.160000  ,1.220345  ,0.360588  ,7.998624  ,8.000000  ,0.086565  ,0.000000  
0.180000  ,1.378610  ,0.383904  ,7.998752  ,8.000000  ,0.091961  ,0.000000  
0.180000  ,1.378610  ,0.383904  ,7.998752  ,8.000000  ,0.091961  ,0.000000  
0.200000  ,1.537138  ,0.405371  ,7.998868  ,8.000000  ,0.094748  ,0.000000  
0.200000  ,1.537138  ,0.405371  ,7.998868  ,8.000000  ,0.094748  ,-0.000000 
0.220000  ,1.695870  ,0.425294  ,7.998973  ,8.000000  ,0.095423  ,0.000000  
0.220000  ,1.695870  ,0.425294  ,7.998973  ,8.000000  ,0.095423  ,0.000000  
0.240000  ,1.854775  ,0.443811  ,7.999068  ,8.000000  ,0.093802  ,0.000000  
0.240000  ,1.854775  ,0.443811  ,7.999068  ,8.000000  ,0.093802  ,0.000000  
0.260000  ,2.013821  ,0.461093  ,7.999155  ,8.000000  ,0.090806  ,0.000000  
0.260000  ,2.013821  ,0.461093  ,7.999155  ,8.000000  ,0.090806  ,-0.000000 
0.280000  ,2.172976  ,0.477350  ,7.999233  ,8.000000  ,0.086473  ,0.000000  
0.280000  ,2.172976  ,0.477350  ,7.999233  ,8.000000  ,0.086473  ,0.000000  
