# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.000000  ,-0.009180 ,0.146179  ,7.996855  ,8.000000  ,0.000000  ,-0.000000 
0.000000  ,-0.009180 ,0.146179  ,7.996855  ,8.000000  ,0.000000  ,-0.000000 
0.020000  ,0.146132  ,0.184372  ,7.997147  ,8.000000  ,0.010154  ,-0.000000 
0.020000  ,0.146132  ,0.184372  ,7.997147  ,8.000000  ,0.010154  ,-0.000000 
0.040000  ,0.301847  ,0.220911  ,7.997412  ,8.000000  ,0.031557  ,0.000000  
0.040000  ,0.301847  ,0.220911  ,7.997412  ,8.000000  ,0.031557  ,0.000000  
0.060000  ,0.458030  ,0.255420  ,7.997652  ,8.000000  ,0.054402  ,-0.000000 
0.060000  ,0.458030  ,0.255420  ,7.997652  ,8.000000  ,0.054402  ,0.000000  
0.080000  ,0.614659  ,0.287865  ,7.997870  ,8.000000  ,0.074524  ,-0.000000 
0.080000  ,0.614659  ,0.287865  ,7.997870  ,8.000000  ,0.074524  ,-0.000000 
0.100000  ,0.771766  ,0.317927  ,7.998068  ,8.000000  ,0.090098  ,-0.000000 
0.100000  ,0.771766  ,0.317927  ,7.998068  ,8.000000  ,0.090098  ,-0.000000 
0.120000  ,0.929370  ,0.345287  ,7.998247  ,8.000000  ,0.101877  ,-0.000000 
0.120000  ,0.929370  ,0.345287  ,7.998247  ,8.000000  ,0.101877  ,0.000000  
0.140000  ,1.087415  ,0.369994  ,7.998410  ,8.000000  ,0.110794  ,-0.000000 
0.140000  ,1.087415  ,0.369994  ,7.998410  ,8.000000  ,0.110794  ,-0.000000 
0.160000  ,1.245842  ,0.392148  ,7.998558  ,8.000000  ,0.115071  ,0.000000  
0.160000  ,1.245842  ,0.392148  ,7.998558  ,8.000000  ,0.115071  ,0.000000  
0.180000  ,1.404580  ,0.411976  ,7.998692  ,8.000000  ,0.116781  ,-0.000000 
0.180000  ,1.404580  ,0.411976  ,7.998692  ,8.000000  ,0.116781  ,-0.000000 
0.200000  ,1.563545  ,0.429910  ,7.998813  ,8.000000  ,0.115883  ,-0.000000 
0.200000  ,1.563545  ,0.429910  ,7.998813  ,8.000000  ,0.115883  ,-0.000000 
0.220000  ,1.722685  ,0.446260  ,7.998923  ,8.000000  ,0.112849  ,-0.000000 
0.220000  ,1.722685  ,0.446260  ,7.998923  ,8.000000  ,0.112849  ,-0.000000 
0.240000  ,1.881946  ,0.461397  ,7.999023  ,8.000000  ,0.108043  ,-0.000000 
0.240000  ,1.881946  ,0.461397  ,7.999023  ,8.000000  ,0.108043  ,-0.000000 
0.260000  ,2.041283  ,0.475735  ,7.999114  ,8.000000  ,0.101800  ,0.000000  
0.260000  ,2.041283  ,0.475735  ,7.999114  ,8.000000  ,0.101800  ,-0.000000 
0.280000  ,2.200659  ,0.489668  ,7.999196  ,8.000000  ,0.095087  ,-0.000000 
0.280000  ,2.200659  ,0.489668  ,7.999196  ,8.000000  ,0.095087  ,0.000000  
0.300000  ,2.360058  ,0.503341  ,7.999271  ,8.000000  ,0.087916  ,-0.000000 
