# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.000000  ,-0.006388 ,0.079641  ,7.996085  ,8.000000  ,0.039757  ,0.000000  
0.000000  ,-0.006388 ,0.079641  ,7.996085  ,8.000000  ,0.039757  ,-0.000000 
0.020000  ,0.153501  ,0.076230  ,7.996448  ,8.000000  ,0.039430  ,0.000000  
0.020000  ,0.153501  ,0.076230  ,7.996448  ,8.000000  ,0.039430  ,-0.000000 
0.040000  ,0.313392  ,0.072608  ,7.996778  ,8.000000  ,0.025431  ,-0.000000 
0.040000  ,0.313392  ,0.072608  ,7.996778  ,8.000000  ,0.025431  ,-0.000000 
0.060000  ,0.473291  ,0.069035  ,7.997077  ,8.000000  ,0.020530  ,-0.000000 
0.060000  ,0.473291  ,0.069035  ,7.997077  ,8.000000  ,0.020530  ,-0.000000 
0.080000  ,0.633194  ,0.065411  ,7.997349  ,8.000000  ,0.015438  ,0.000000  
0.080000  ,0.633194  ,0.065411  ,7.997349  ,8.000000  ,0.015438  ,0.000000  
0.100000  ,0.793100  ,0.061693  ,7.997595  ,8.000000  ,0.009453  ,-0.000000 
0.100000  ,0.793100  ,0.061693  ,7.997595  ,8.000000  ,0.009453  ,0.000000  
0.120000  ,0.953009  ,0.057892  ,7.997818  ,8.000000  ,0.002474  ,0.000000  
0.120000  ,0.953009  ,0.057892  ,7.997818  ,8.000000  ,0.002474  ,-0.000000 
0.140000  ,1.112922  ,0.054059  ,7.998021  ,8.000000  ,0.003969  ,-0.000000 
0.140000  ,1.112922  ,0.054059  ,7.998021  ,8.000000  ,0.003969  ,-0.000000 
0.160000  ,1.272839  ,0.050264  ,7.998204  ,8.000000  ,0.010650  ,0.000000  
0.160000  ,1.272839  ,0.050264  ,7.998204  ,8.000000  ,0.010650  ,-0.000000 
0.180000  ,1.432762  ,0.046590  ,7.998371  ,8.000000  ,0.017232  ,0.000000  
0.180000  ,1.432762  ,0.046590  ,7.998371  ,8.000000  ,0.017232  ,-0.000000 
0.200000  ,1.592694  ,0.043123  ,7.998522  ,8.000000  ,0.023741  ,0.000000  
0.200000  ,1.592694  ,0.043123  ,7.998522  ,8.000000  ,0.023741  ,-0.000000 
0.220000  ,1.752634  ,0.039947  ,7.998660  ,8.000000  ,0.030005  ,-0.000000 
0.220000  ,1.752634  ,0.039947  ,7.998660  ,8.000000  ,0.030005  ,0.000000  
0.240000  ,1.912584  ,0.037143  ,7.998784  ,8.000000  ,0.035989  ,-0.000000 
0.240000  ,1.912584  ,0.037143  ,7.998784  ,8.000000  ,0.035989  ,-0.000000 
0.260000  ,2.072543  ,0.034783  ,7.998897  ,8.000000  ,0.041741  ,-0.000000 
0.260000  ,2.072543  ,0.034783  ,7.998897  ,8.000000  ,0.041741  ,-0.000000 
0.280000  ,2.232512  ,0.032931  ,7.998999  ,8.000000  ,0.047002  ,-0.000000 
0.280000  ,2.232512  ,0.032931  ,7.998999  ,8.000000  ,0.047002  ,-0.000000 
0.300000  ,2.392487  ,0.031644  ,7.999092  ,8.000000  ,0.051793  ,0.000000  
0.300000  ,2.392487  ,0.031644  ,7.999092  ,8.000000  ,0.051793  ,-0.000000 
0.320000  ,2.552468  ,0.030970  ,7.999176  ,8.000000  ,0.056071  ,-0.000000 
0.320000  ,2.552468  ,0.030970  ,7.999176  ,8.000000  ,0.056071  ,0.000000  
0.340000  ,2.712453  ,0.030951  ,7.999253  ,8.000000  ,0.059796  ,-0.000000 
0.340000  ,2.712453  ,0.030951  ,7.999253  ,8.000000  ,0.059796  ,-0.000000 
0.360000  ,2.872437  ,0.031620  ,7.999322  ,8.000000  ,0.063060  ,0.000000  
0.360000  ,2.872437  ,0.031620  ,7.999322  ,8.000000  ,0.063060  ,0.000000  
0.380000  ,3.032418  ,0.033004  ,7.999385  ,8.000000  ,0.065627  ,0.000000  
0.380000  ,3.032418  ,0.033004  ,7.999385  ,8.000000  ,0.065627  ,0.000000  
0.400000  ,3.192392  ,0.035127  ,7.999442  ,8.000000  ,0.067562  ,0.000000  
0.400000  ,3.192392  ,0.035127  ,7.999442  ,8.000000  ,0.067562  ,-0.000000 
0.420000  ,3.352355  ,0.038007  ,7.999494  ,8.000000  ,0.068850  ,0.000000  
0.420000  ,3.352355  ,0.038007  ,7.999494  ,8.000000  ,0.068850  ,-0.000000 
0.440000  ,3.512304  ,0.041656  ,7.999541  ,8.000000  ,0.069476  ,0.000000  
0.440000  ,3.512304  ,0.041656  ,7.999541  ,8.000000  ,0.069476  ,0.000000  
0.460000  ,3.672233  ,0.046087  ,7.999584  ,8.000000  ,0.069561  ,0.000000  
0.460000  ,3.672233  ,0.046087  ,7.999584  ,8.000000  ,0.069561  ,-0.000000 
0.480000  ,3.832140  ,0.051307  ,7.999622  ,8.000000  ,0.068876  ,0.000000  
0.480000  ,3.832140  ,0.051307  ,7.999622  ,8.000000  ,0.068876  ,-0.000000 
0.500000  ,3.992020  ,0.057323  ,7.999657  ,8.000000  ,0.067507  ,-0.000000 
0.500000  ,3.992020  ,0.057323  ,7.999657  ,8.000000  ,0.067507  ,-0.000000 
0.520000  ,4.151869  ,0.064112  ,7.999689  ,8.000000  ,0.065476  ,-0.000000 
0.520000  ,4.151869  ,0.064112  ,7.999689  ,8.000000  ,0.065476  ,-0.000000 
0.540000  ,4.311696  ,0.071411  ,7.999718  ,8.000000  ,0.063047  ,-0.000000 
0.540000  ,4.311696  ,0.071411  ,7.999718  ,8.000000  ,0.063047  ,0.000000  
0.560000  ,4.471503  ,0.079163  ,7.999744  ,8.000000  ,0.060408  ,-0.000000 
0.560000  ,4.471503  ,0.079163  ,7.999744  ,8.000000  ,0.060408  ,-0.000000 
0.580000  ,4.631292  ,0.087288  ,7.999768  ,8.000000  ,0.057416  ,0.000000  
0.580000  ,4.631292  ,0.087288  ,7.999768  ,8.000000  ,0.057416  ,-0.000000 
0.600000  ,4.791067  ,0.095680  ,7.999790  ,8.000000  ,0.054270  ,-0.000000 
0.600000  ,4.791067  ,0.095680  ,7.999790  ,8.000000  ,0.054270  ,0.000000  
0.620000  ,4.950835  ,0.104218  ,7.999809  ,8.000000  ,0.051088  ,0.000000  
0.620000  ,4.950835  ,0.104218  ,7.999809  ,8.000000  ,0.051088  ,-0.000000 
0.640000  ,5.110602  ,0.112781  ,7.999827  ,8.000000  ,0.047995  ,0.000000  
0.640000  ,5.110602  ,0.112781  ,7.999827  ,8.000000  ,0.047995  ,-0.000000 
0.660000  ,5.270375  ,0.121247  ,7.999843  ,8.000000  ,0.045233  ,0.000000  
0.660000  ,5.270375  ,0.121247  ,7.999843  ,8.000000  ,0.045233  ,-0.000000 
0.680000  ,5.430157  ,0.129532  ,7.999858  ,8.000000  ,0.042673  ,0.000000  
0.680000  ,5.430157  ,0.129532  ,7.999858  ,8.000000  ,0.042673  ,0.000000  
0.700000  ,5.589941  ,0.137799  ,7.999871  ,8.000000  ,0.040239  ,-0.000000 
0.700000  ,5.589941  ,0.137799  ,7.999871  ,8.000000  ,0.040239  ,0.000000  
0.720000  ,5.749727  ,0.146021  ,7.999883  ,8.000000  ,0.037959  ,-0.000000 
0.720000  ,5.749727  ,0.146021  ,7.999883  ,8.000000  ,0.037959  ,0.000000  
0.740000  ,5.909515  ,0.154197  ,7.999894  ,8.000000  ,0.035830  ,0.000000  
0.740000  ,5.909515  ,0.154197  ,7.999894  ,8.000000  ,0.035830  ,0.000000  
0.760000  ,6.069305  ,0.162370  ,7.999904  ,8.000000  ,0.033924  ,-0.000000 
0.760000  ,6.069305  ,0.162370  ,7.999904  ,8.000000  ,0.033924  ,0.000000  
0.780000  ,6.229091  ,0.170603  ,7.999912  ,8.000000  ,0.031976  ,-0.000000 
0.780000  ,6.229091  ,0.170603  ,7.999912  ,8.000000  ,0.031976  ,-0.000000 
0.800000  ,6.388870  ,0.178974  ,7.999921  ,8.000000  ,0.029991  ,0.000000  
0.800000  ,6.388870  ,0.178974  ,7.999921  ,8.000000  ,0.029991  ,-0.000000 
0.820000  ,6.548638  ,0.187562  ,7.999928  ,8.000000  ,0.027885  ,-0.000000 
0.820000  ,6.548638  ,0.187562  ,7.999928  ,8.000000  ,0.027885  ,-0.000000 
0.840000  ,6.708389  ,0.196451  ,7.999935  ,8.000000  ,0.025576  ,0.000000  
0.840000  ,6.708389  ,0.196451  ,7.999935  ,8.000000  ,0.025576  ,-0.000000 
0.860000  ,6.868121  ,0.205689  ,7.999941  ,8.000000  ,0.023109  ,0.000000  
0.860000  ,6.868121  ,0.205689  ,7.999941  ,8.000000  ,0.023109  ,-0.000000 
0.880000  ,7.027844  ,0.215083  ,7.999946  ,8.000000  ,0.020504  ,0.000000  
0.880000  ,7.027844  ,0.215083  ,7.999946  ,8.000000  ,0.020504  ,0.000000  
0.900000  ,7.187558  ,0.224633  ,7.999951  ,8.000000  ,0.017829  ,0.000000  
0.900000  ,7.187558  ,0.224633  ,7.999951  ,8.000000  ,0.017829  ,-0.000000 
0.920000  ,7.347263  ,0.234317  ,7.999956  ,8.000000  ,0.015105  ,-0.000000 
0.920000  ,7.347263  ,0.234317  ,7.999956  ,8.000000  ,0.015105  ,0.000000  
0.940000  ,7.506965  ,0.244073  ,7.999960  ,8.000000  ,0.012391  ,0.000000  
0.940000  ,7.506965  ,0.244073  ,7.999960  ,8.000000  ,0.012391  ,0.000000  
0.960000  ,7.666667  ,0.253821  ,7.999964  ,8.000000  ,0.009842  ,0.000000  
0.960000  ,7.666667  ,0.253821  ,7.999964  ,8.000000  ,0.009842  ,-0.000000 
0.980000  ,7.826375  ,0.263473  ,7.999967  ,8.000000  ,0.007404  ,0.000000  
0.980000  ,7.826375  ,0.263473  ,7.999967  ,8.000000  ,0.007404  ,0.000000  
1.000000  ,7.986094  ,0.272936  ,7.999970  ,8.000000  ,0.005225  ,0.000000  
1.000000  ,7.986094  ,0.272936  ,7.999970  ,8.000000  ,0.005225  ,-0.000000 
1.020000  ,8.145830  ,0.282121  ,7.999973  ,8.000000  ,0.003391  ,0.000000  
1.020000  ,8.145830  ,0.282121  ,7.999973  ,8.000000  ,0.003391  ,-0.000000 
1.040000  ,8.305585  ,0.290945  ,7.999975  ,8.000000  ,0.001982  ,-0.000000 
1.040000  ,8.305585  ,0.290945  ,7.999975  ,8.000000  ,0.001982  ,-0.000000 
1.060000  ,8.465364  ,0.299358  ,7.999978  ,8.000000  ,0.001098  ,0.000000  
1.060000  ,8.465364  ,0.299358  ,7.999978  ,8.000000  ,0.001098  ,0.000000  
1.080000  ,8.625153  ,0.307560  ,7.999980  ,8.000000  ,0.000436  ,0.000000  
1.080000  ,8.625153  ,0.307560  ,7.999980  ,8.000000  ,0.000436  ,0.000000  
1.100000  ,8.784953  ,0.315552  ,7.999982  ,8.000000  ,0.000032  ,-0.000000 
1.100000  ,8.784953  ,0.315552  ,7.999982  ,8.000000  ,0.000032  ,0.000000  
1.120000  ,8.944761  ,0.323366  ,7.999983  ,8.000000  ,0.000149  ,0.000000  
1.120000  ,8.944761  ,0.323366  ,7.999983  ,8.000000  ,0.000149  ,-0.000000 
1.140000  ,9.104576  ,0.331066  ,7.999985  ,8.000000  ,0.000176  ,0.000000  
1.140000  ,9.104576  ,0.331066  ,7.999985  ,8.000000  ,0.000176  ,0.000000  
1.160000  ,9.264391  ,0.338740  ,7.999986  ,8.000000  ,0.000115  ,-0.000000 
1.160000  ,9.264391  ,0.338740  ,7.999986  ,8.000000  ,0.000115  ,-0.000000 
1.180000  ,9.424204  ,0.346482  ,7.999988  ,8.000000  ,0.000118  ,-0.000000 
1.180000  ,9.424204  ,0.346482  ,7.999988  ,8.000000  ,0.000118  ,0.000000  
1.200000  ,9.584008  ,0.354388  ,7.999989  ,8.000000  ,0.000264  ,-0.000000 
1.200000  ,9.584008  ,0.354388  ,7.999989  ,8.000000  ,0.000264  ,0.000000  
1.220000  ,9.743801  ,0.362527  ,7.999990  ,8.000000  ,0.000623  ,0.000000  
1.220000  ,9.743801  ,0.362527  ,7.999990  ,8.000000  ,0.000623  ,0.000000  
1.240000  ,9.903590  ,0.370719  ,7.999991  ,8.000000  ,0.001023  ,0.000000  
1.240000  ,9.903590  ,0.370719  ,7.999991  ,8.000000  ,0.001023  ,0.000000  
1.260000  ,10.063377 ,0.378983  ,7.999992  ,8.000000  ,0.001495  ,-0.000000 
1.260000  ,10.063377 ,0.378983  ,7.999992  ,8.000000  ,0.001495  ,0.000000  
1.280000  ,10.223160 ,0.387307  ,7.999992  ,8.000000  ,0.002030  ,-0.000000 
1.280000  ,10.223160 ,0.387307  ,7.999992  ,8.000000  ,0.002030  ,-0.000000 
1.300000  ,10.382942 ,0.395646  ,7.999993  ,8.000000  ,0.002586  ,0.000000  
1.300000  ,10.382942 ,0.395646  ,7.999993  ,8.000000  ,0.002586  ,-0.000000 
