# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.000000  ,0.173389  ,0.195120  ,8.000000  ,8.000000  ,0.000000  ,0.000000  
0.000000  ,0.173389  ,0.195120  ,8.000000  ,8.000000  ,0.000000  ,0.000000  
0.000000  ,0.173389  ,0.195120  ,0.000000  ,0.643500  ,0.000000  ,-0.000000 
0.020000  ,0.175006  ,0.195126  ,0.171180  ,0.825631  ,0.000000  ,-0.000000 
0.020000  ,0.175006  ,0.195126  ,0.171180  ,0.825631  ,0.000000  ,0.000000  
0.040000  ,0.179044  ,0.195143  ,0.231939  ,0.887969  ,0.000000  ,-0.000000 
0.040000  ,0.179044  ,0.195143  ,0.231939  ,0.887969  ,0.000000  ,-0.000000 
0.060000  ,0.184300  ,0.195171  ,0.292844  ,0.950458  ,0.000806  ,0.000000  
0.060000  ,0.184300  ,0.195171  ,0.292844  ,0.950458  ,0.000806  ,-0.000000 
0.080000  ,0.190774  ,0.195220  ,0.353896  ,1.013097  ,0.001266  ,0.000000  
0.080000  ,0.190774  ,0.195220  ,0.353896  ,1.013097  ,0.001266  ,-0.000000 
0.100000  ,0.198471  ,0.195310  ,0.415096  ,1.075888  ,0.001781  ,0.000000  
0.100000  ,0.198471  ,0.195310  ,0.415096  ,1.075888  ,0.001781  ,0.000000  
0.120000  ,0.207392  ,0.195475  ,0.476443  ,1.138830  ,0.002318  ,0.000000  
0.120000  ,0.207392  ,0.195475  ,0.476443  ,1.138830  ,0.002318  ,-0.000000 
0.140000  ,0.217501  ,0.196218  ,0.537938  ,1.201925  ,0.002371  ,0.000000  
0.140000  ,0.217501  ,0.196218  ,0.537938  ,1.201925  ,0.002371  ,-0.000000 
0.160000  ,0.228644  ,0.198525  ,0.599582  ,1.265171  ,0.000946  ,-0.000000 
0.160000  ,0.228644  ,0.198525  ,0.599582  ,1.265171  ,0.000946  ,-0.000000 
0.180000  ,0.240887  ,0.201576  ,0.661375  ,1.328570  ,0.001133  ,0.000000  
0.180000  ,0.240887  ,0.201576  ,0.661375  ,1.328570  ,0.001133  ,0.000000  
0.200000  ,0.254264  ,0.205179  ,0.723317  ,1.392123  ,0.003673  ,0.000000  
0.200000  ,0.254264  ,0.205179  ,0.723317  ,1.392123  ,0.003673  ,-0.000000 
0.220000  ,0.268775  ,0.209338  ,0.785408  ,1.455828  ,0.006679  ,-0.000000 
0.220000  ,0.268775  ,0.209338  ,0.785408  ,1.455828  ,0.006679  ,-0.000000 
0.240000  ,0.284403  ,0.214099  ,0.847649  ,1.519688  ,0.017224  ,0.000000  
0.240000  ,0.284403  ,0.214099  ,0.847649  ,1.519688  ,0.017224  ,0.000000  
0.260000  ,0.301167  ,0.219410  ,0.910040  ,1.583701  ,0.019791  ,-0.000000 
0.260000  ,0.301167  ,0.219410  ,0.910040  ,1.583701  ,0.019791  ,0.000000  
0.280000  ,0.319061  ,0.225285  ,0.972582  ,1.647870  ,0.022734  ,-0.000000 
0.280000  ,0.319061  ,0.225285  ,0.972582  ,1.647870  ,0.022734  ,-0.000000 
0.300000  ,0.338141  ,0.231561  ,1.035275  ,1.712193  ,0.025883  ,0.000000  
0.300000  ,0.338141  ,0.231561  ,1.035275  ,1.712193  ,0.025883  ,0.000000  
0.320000  ,0.358471  ,0.238054  ,1.098120  ,1.776671  ,0.029048  ,0.000000  
0.320000  ,0.358471  ,0.238054  ,1.098120  ,1.776671  ,0.029048  ,0.000000  
0.340000  ,0.380088  ,0.244645  ,1.161116  ,1.841305  ,0.032102  ,0.000000  
0.340000  ,0.380088  ,0.244645  ,1.161116  ,1.841305  ,0.032102  ,-0.000000 
0.360000  ,0.403025  ,0.251221  ,1.224264  ,1.906095  ,0.034933  ,0.000000  
