# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.000000  ,0.020933  ,-0.011127 ,7.998410  ,8.000000  ,0.026941  ,-0.000000 ,100.000000
0.000000  ,0.020933  ,-0.011127 ,7.998410  ,8.000000  ,0.026941  ,0.000000  ,100.000000
0.020000  ,0.180825  ,-0.016128 ,7.998557  ,8.000000  ,0.023520  ,-0.000000 ,0.090000  
0.020000  ,0.180825  ,-0.016128 ,7.998557  ,8.000000  ,0.023520  ,0.000000  ,0.090000  
0.040000  ,0.340717  ,-0.021184 ,7.998691  ,8.000000  ,0.013507  ,0.000000  ,0.170000  
0.040000  ,0.340717  ,-0.021184 ,7.998691  ,8.000000  ,0.013507  ,-0.000000 ,0.170000  
0.060000  ,0.500618  ,-0.026055 ,7.998813  ,8.000000  ,0.008421  ,0.000000  ,0.260000  
0.060000  ,0.500618  ,-0.026055 ,7.998813  ,8.000000  ,0.008421  ,0.000000  ,0.260000  
0.080000  ,0.660530  ,-0.030635 ,7.998923  ,8.000000  ,0.002758  ,0.000000  ,0.260000  
0.080000  ,0.660530  ,-0.030635 ,7.998923  ,8.000000  ,0.002758  ,0.000000  ,0.260000  
0.100000  ,0.820454  ,-0.034830 ,7.999023  ,8.000000  ,0.002610  ,0.000000  ,0.340000  
0.100000  ,0.820454  ,-0.034830 ,7.999023  ,8.000000  ,0.002610  ,-0.000000 ,0.340000  
0.120000  ,0.980395  ,-0.038447 ,7.999114  ,8.000000  ,0.000000  ,0.000000  ,0.430000  
0.120000  ,0.980395  ,-0.038447 ,7.999114  ,8.000000  ,0.000000  ,0.000000  ,0.430000  
0.140000  ,1.140351  ,-0.041347 ,7.999196  ,8.000000  ,0.011830  ,-0.000000 ,0.520000  
0.140000  ,1.140351  ,-0.041347 ,7.999196  ,8.000000  ,0.011830  ,0.000000  ,0.520000  
0.160000  ,1.300322  ,-0.043434 ,7.999271  ,8.000000  ,0.015155  ,-0.000000 ,0.600000  
0.160000  ,1.300322  ,-0.043434 ,7.999271  ,8.000000  ,0.015155  ,-0.000000 ,0.600000  
0.180000  ,1.460304  ,-0.044673 ,7.999338  ,8.000000  ,0.017660  ,0.000000  ,0.600000  
0.180000  ,1.460304  ,-0.044673 ,7.999338  ,8.000000  ,0.017660  ,0.000000  ,0.600000  
0.200000  ,1.620290  ,-0.045290 ,7.999400  ,8.000000  ,0.019536  ,-0.000000 ,0.690000  
0.200000  ,1.620290  ,-0.045290 ,7.999400  ,8.000000  ,0.019536  ,0.000000  ,0.690000  
0.220000  ,1.780278  ,-0.045326 ,7.999456  ,8.000000  ,0.020808  ,0.000000  ,0.770000  
0.220000  ,1.780278  ,-0.045326 ,7.999456  ,8.000000  ,0.020808  ,0.000000  ,0.770000  
0.240000  ,1.940267  ,-0.044854 ,7.999506  ,8.000000  ,0.021561  ,-0.000000 ,0.860000  
0.240000  ,1.940267  ,-0.044854 ,7.999506  ,8.000000  ,0.021561  ,0.000000  ,0.860000  
0.260000  ,2.100255  ,-0.043984 ,7.999552  ,8.000000  ,0.021905  ,0.000000  ,0.950000  
0.260000  ,2.100255  ,-0.043984 ,7.999552  ,8.000000  ,0.021905  ,0.000000  ,0.950000  
