# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.000000  ,-0.107924 ,-0.005048 ,7.996347  ,8.000000  ,0.031854  ,-0.000000 ,100.000000
0.000000  ,-0.107924 ,-0.005048 ,7.996347  ,8.000000  ,0.031854  ,-0.000000 ,100.000000
0.020000  ,0.052003  ,-0.004034 ,7.996686  ,8.000000  ,0.034315  ,-0.000000 ,100.000000
0.020000  ,0.052003  ,-0.004034 ,7.996686  ,8.000000  ,0.034315  ,0.000000  ,100.000000
0.040000  ,0.211934  ,-0.002581 ,7.996994  ,8.000000  ,0.036283  ,-0.000000 ,0.090000  
0.040000  ,0.211934  ,-0.002581 ,7.996994  ,8.000000  ,0.036283  ,-0.000000 ,0.090000  
0.060000  ,0.371866  ,-0.000807 ,7.997273  ,8.000000  ,0.033784  ,0.000000  ,0.170000  
0.060000  ,0.371866  ,-0.000807 ,7.997273  ,8.000000  ,0.033784  ,-0.000000 ,0.170000  
0.080000  ,0.531803  ,0.001144  ,7.997526  ,8.000000  ,0.035408  ,0.000000  ,0.260000  
0.080000  ,0.531803  ,0.001144  ,7.997526  ,8.000000  ,0.035408  ,-0.000000 ,0.260000  
0.100000  ,0.691743  ,0.003128  ,7.997756  ,8.000000  ,0.036538  ,0.000000  ,0.340000  
0.100000  ,0.691743  ,0.003128  ,7.997756  ,8.000000  ,0.036538  ,-0.000000 ,0.340000  
0.120000  ,0.851689  ,0.005014  ,7.997964  ,8.000000  ,0.036944  ,-0.000000 ,0.340000  
0.120000  ,0.851689  ,0.005014  ,7.997964  ,8.000000  ,0.036944  ,0.000000  ,0.340000  
0.140000  ,1.011642  ,0.006680  ,7.998153  ,8.000000  ,0.037173  ,-0.000000 ,0.430000  
0.140000  ,1.011642  ,0.006680  ,7.998153  ,8.000000  ,0.037173  ,-0.000000 ,0.430000  
0.160000  ,1.171601  ,0.008020  ,7.998325  ,8.000000  ,0.037292  ,0.000000  ,0.520000  
0.160000  ,1.171601  ,0.008020  ,7.998325  ,8.000000  ,0.037292  ,0.000000  ,0.520000  
0.180000  ,1.331566  ,0.008942  ,7.998480  ,8.000000  ,0.036972  ,-0.000000 ,0.600000  
0.180000  ,1.331566  ,0.008942  ,7.998480  ,8.000000  ,0.036972  ,-0.000000 ,0.600000  
0.200000  ,1.491537  ,0.009366  ,7.998621  ,8.000000  ,0.036112  ,-0.000000 ,0.690000  
0.200000  ,1.491537  ,0.009366  ,7.998621  ,8.000000  ,0.036112  ,0.000000  ,0.690000  
0.220000  ,1.651510  ,0.009385  ,7.998749  ,8.000000  ,0.034896  ,-0.000000 ,0.690000  
0.220000  ,1.651510  ,0.009385  ,7.998749  ,8.000000  ,0.034896  ,-0.000000 ,0.690000  
0.240000  ,1.811486  ,0.009114  ,7.998865  ,8.000000  ,0.033392  ,0.000000  ,0.770000  
0.240000  ,1.811486  ,0.009114  ,7.998865  ,8.000000  ,0.033392  ,-0.000000 ,0.770000  
0.260000  ,1.971464  ,0.008568  ,7.998971  ,8.000000  ,0.031625  ,-0.000000 ,0.860000  
0.260000  ,1.971464  ,0.008568  ,7.998971  ,8.000000  ,0.031625  ,-0.000000 ,0.860000  
0.280000  ,2.131442  ,0.007806  ,7.999066  ,8.000000  ,0.029653  ,0.000000  ,0.950000  
0.280000  ,2.131442  ,0.007806  ,7.999066  ,8.000000  ,0.029653  ,0.000000  ,0.950000  
0.300000  ,2.291422  ,0.006916  ,7.999153  ,8.000000  ,0.027569  ,0.000000  ,1.030000  
0.300000  ,2.291422  ,0.006916  ,7.999153  ,8.000000  ,0.027569  ,0.000000  ,1.030000  
0.320000  ,2.451403  ,0.005998  ,7.999232  ,8.000000  ,0.025493  ,0.000000  ,1.030000  
0.320000  ,2.451403  ,0.005998  ,7.999232  ,8.000000  ,0.025493  ,-0.000000 ,1.030000  
0.340000  ,2.611386  ,0.005157  ,7.999303  ,8.000000  ,0.023498  ,-0.000000 ,1.120000  
0.340000  ,2.611386  ,0.005157  ,7.999303  ,8.000000  ,0.023498  ,0.000000  ,1.120000  
0.360000  ,2.771372  ,0.004495  ,7.999368  ,8.000000  ,0.021700  ,0.000000  ,1.200000  
0.360000  ,2.771372  ,0.004495  ,7.999368  ,8.000000  ,0.021700  ,0.000000  ,1.200000  
0.380000  ,2.931359  ,0.004110  ,7.999426  ,8.000000  ,0.020198  ,-0.000000 ,1.290000  
