# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.000000  ,-0.088605 ,0.133700  ,7.997166  ,8.000000  ,0.093597  ,0.000000  
0.000000  ,-0.088605 ,0.133700  ,7.997166  ,8.000000  ,0.093597  ,0.000000  
0.020000  ,0.071340  ,0.133868  ,7.997429  ,8.000000  ,0.094191  ,0.000000  
0.020000  ,0.071340  ,0.133868  ,7.997429  ,8.000000  ,0.094191  ,0.000000  
0.040000  ,0.231288  ,0.132956  ,7.997668  ,8.000000  ,0.092720  ,-0.000000 
0.040000  ,0.231288  ,0.132956  ,7.997668  ,8.000000  ,0.092720  ,0.000000  
0.060000  ,0.391230  ,0.130910  ,7.997884  ,8.000000  ,0.083084  ,-0.000000 
0.060000  ,0.391230  ,0.130910  ,7.997884  ,8.000000  ,0.083084  ,0.000000  
0.080000  ,0.551160  ,0.127831  ,7.998081  ,8.000000  ,0.079056  ,-0.000000 
0.080000  ,0.551160  ,0.127831  ,7.998081  ,8.000000  ,0.079056  ,-0.000000 
0.100000  ,0.711074  ,0.123855  ,7.998259  ,8.000000  ,0.073172  ,0.000000  
0.100000  ,0.711074  ,0.123855  ,7.998259  ,8.000000  ,0.073172  ,0.000000  
0.120000  ,0.870973  ,0.119204  ,7.998420  ,8.000000  ,0.065466  ,-0.000000 
0.120000  ,0.870973  ,0.119204  ,7.998420  ,8.000000  ,0.065466  ,-0.000000 
0.140000  ,1.030860  ,0.114055  ,7.998567  ,8.000000  ,0.057307  ,-0.000000 
0.140000  ,1.030860  ,0.114055  ,7.998567  ,8.000000  ,0.057307  ,-0.000000 
0.160000  ,1.190742  ,0.108661  ,7.998700  ,8.000000  ,0.049220  ,0.000000  
0.160000  ,1.190742  ,0.108661  ,7.998700  ,8.000000  ,0.049220  ,-0.000000 
0.180000  ,1.350628  ,0.103312  ,7.998821  ,8.000000  ,0.041047  ,-0.000000 
0.180000  ,1.350628  ,0.103312  ,7.998821  ,8.000000  ,0.041047  ,0.000000  
0.200000  ,1.510527  ,0.098308  ,7.998930  ,8.000000  ,0.033043  ,-0.000000 
0.200000  ,1.510527  ,0.098308  ,7.998930  ,8.000000  ,0.033043  ,-0.000000 
0.220000  ,1.670442  ,0.093785  ,7.999030  ,8.000000  ,0.025387  ,-0.000000 
0.220000  ,1.670442  ,0.093785  ,7.999030  ,8.000000  ,0.025387  ,0.000000  
0.240000  ,1.830375  ,0.089849  ,7.999120  ,8.000000  ,0.018302  ,-0.000000 
0.240000  ,1.830375  ,0.089849  ,7.999120  ,8.000000  ,0.018302  ,0.000000  
0.260000  ,1.990327  ,0.086694  ,7.999201  ,8.000000  ,0.011902  ,0.000000  
0.260000  ,1.990327  ,0.086694  ,7.999201  ,8.000000  ,0.011902  ,0.000000  
0.280000  ,2.150296  ,0.084446  ,7.999276  ,8.000000  ,0.006310  ,-0.000000 
0.280000  ,2.150296  ,0.084446  ,7.999276  ,8.000000  ,0.006310  ,-0.000000 
0.300000  ,2.310277  ,0.083187  ,7.999343  ,8.000000  ,0.001615  ,-0.000000 
0.300000  ,2.310277  ,0.083187  ,7.999343  ,8.000000  ,0.001615  ,-0.000000 
0.320000  ,2.470264  ,0.082934  ,7.999404  ,8.000000  ,0.002293  ,-0.000000 
0.320000  ,2.470264  ,0.082934  ,7.999404  ,8.000000  ,0.002293  ,-0.000000 
0.340000  ,2.630252  ,0.083440  ,7.999459  ,8.000000  ,0.005459  ,0.000000  
0.340000  ,2.630252  ,0.083440  ,7.999459  ,8.000000  ,0.005459  ,0.000000  
0.360000  ,2.790237  ,0.084646  ,7.999509  ,8.000000  ,0.008029  ,-0.000000 
0.360000  ,2.790237  ,0.084646  ,7.999509  ,8.000000  ,0.008029  ,-0.000000 
0.380000  ,2.950217  ,0.086459  ,7.999555  ,8.000000  ,0.010095  ,0.000000  
0.380000  ,2.950217  ,0.086459  ,7.999555  ,8.000000  ,0.010095  ,-0.000000 
0.400000  ,3.110192  ,0.088756  ,7.999596  ,8.000000  ,0.011785  ,0.000000  
0.400000  ,3.110192  ,0.088756  ,7.999596  ,8.000000  ,0.011785  ,0.000000  
0.420000  ,3.270163  ,0.091392  ,7.999634  ,8.000000  ,0.013369  ,0.000000  
0.420000  ,3.270163  ,0.091392  ,7.999634  ,8.000000  ,0.013369  ,-0.000000 
0.440000  ,3.430131  ,0.094221  ,7.999668  ,8.000000  ,0.014779  ,0.000000  
0.440000  ,3.430131  ,0.094221  ,7.999668  ,8.000000  ,0.014779  ,-0.000000 
0.460000  ,3.590098  ,0.097127  ,7.999699  ,8.000000  ,0.016223  ,0.000000  
0.460000  ,3.590098  ,0.097127  ,7.999699  ,8.000000  ,0.016223  ,0.000000  
0.480000  ,3.750062  ,0.100241  ,7.999727  ,8.000000  ,0.017570  ,0.000000  
0.480000  ,3.750062  ,0.100241  ,7.999727  ,8.000000  ,0.017570  ,0.000000  
0.500000  ,3.910023  ,0.103501  ,7.999752  ,8.000000  ,0.018882  ,-0.000000 
0.500000  ,3.910023  ,0.103501  ,7.999752  ,8.000000  ,0.018882  ,-0.000000 
0.520000  ,4.069983  ,0.106879  ,7.999775  ,8.000000  ,0.020319  ,-0.000000 
0.520000  ,4.069983  ,0.106879  ,7.999775  ,8.000000  ,0.020319  ,-0.000000 
0.540000  ,4.229940  ,0.110390  ,7.999796  ,8.000000  ,0.021643  ,-0.000000 
0.540000  ,4.229940  ,0.110390  ,7.999796  ,8.000000  ,0.021643  ,0.000000  
0.560000  ,4.389894  ,0.114072  ,7.999815  ,8.000000  ,0.022909  ,-0.000000 
0.560000  ,4.389894  ,0.114072  ,7.999815  ,8.000000  ,0.022909  ,-0.000000 
0.580000  ,4.549843  ,0.117981  ,7.999832  ,8.000000  ,0.024060  ,-0.000000 
0.580000  ,4.549843  ,0.117981  ,7.999832  ,8.000000  ,0.024060  ,-0.000000 
0.600000  ,4.709784  ,0.122181  ,7.999848  ,8.000000  ,0.025033  ,-0.000000 
0.600000  ,4.709784  ,0.122181  ,7.999848  ,8.000000  ,0.025033  ,-0.000000 
0.620000  ,4.869716  ,0.126738  ,7.999862  ,8.000000  ,0.025891  ,-0.000000 
0.620000  ,4.869716  ,0.126738  ,7.999862  ,8.000000  ,0.025891  ,0.000000  
0.640000  ,5.029636  ,0.131714  ,7.999875  ,8.000000  ,0.026348  ,-0.000000 
0.640000  ,5.029636  ,0.131714  ,7.999875  ,8.000000  ,0.026348  ,0.000000  
0.660000  ,5.189541  ,0.137172  ,7.999886  ,8.000000  ,0.026435  ,0.000000  
0.660000  ,5.189541  ,0.137172  ,7.999886  ,8.000000  ,0.026435  ,-0.000000 
0.680000  ,5.349426  ,0.143164  ,7.999897  ,8.000000  ,0.026097  ,0.000000  
0.680000  ,5.349426  ,0.143164  ,7.999897  ,8.000000  ,0.026097  ,0.000000  
0.700000  ,5.509290  ,0.149714  ,7.999906  ,8.000000  ,0.025311  ,-0.000000 
0.700000  ,5.509290  ,0.149714  ,7.999906  ,8.000000  ,0.025311  ,-0.000000 
0.720000  ,5.669140  ,0.156599  ,7.999915  ,8.000000  ,0.024420  ,-0.000000 
0.720000  ,5.669140  ,0.156599  ,7.999915  ,8.000000  ,0.024420  ,0.000000  
0.740000  ,5.828977  ,0.163792  ,7.999923  ,8.000000  ,0.023238  ,-0.000000 
0.740000  ,5.828977  ,0.163792  ,7.999923  ,8.000000  ,0.023238  ,-0.000000 
0.760000  ,5.988801  ,0.171245  ,7.999930  ,8.000000  ,0.021901  ,0.000000  
0.760000  ,5.988801  ,0.171245  ,7.999930  ,8.000000  ,0.021901  ,-0.000000 
0.780000  ,6.148618  ,0.178876  ,7.999937  ,8.000000  ,0.020490  ,-0.000000 
0.780000  ,6.148618  ,0.178876  ,7.999937  ,8.000000  ,0.020490  ,-0.000000 
0.800000  ,6.308431  ,0.186585  ,7.999943  ,8.000000  ,0.019103  ,0.000000  
0.800000  ,6.308431  ,0.186585  ,7.999943  ,8.000000  ,0.019103  ,0.000000  
0.820000  ,6.468245  ,0.194265  ,7.999948  ,8.000000  ,0.017951  ,-0.000000 
0.820000  ,6.468245  ,0.194265  ,7.999948  ,8.000000  ,0.017951  ,-0.000000 
0.840000  ,6.628066  ,0.201810  ,7.999953  ,8.000000  ,0.016953  ,0.000000  
0.840000  ,6.628066  ,0.201810  ,7.999953  ,8.000000  ,0.016953  ,0.000000  
0.860000  ,6.787897  ,0.209146  ,7.999957  ,8.000000  ,0.016258  ,0.000000  
0.860000  ,6.787897  ,0.209146  ,7.999957  ,8.000000  ,0.016258  ,0.000000  
0.880000  ,6.947730  ,0.216445  ,7.999961  ,8.000000  ,0.015693  ,-0.000000 
0.880000  ,6.947730  ,0.216445  ,7.999961  ,8.000000  ,0.015693  ,0.000000  
0.900000  ,7.107565  ,0.223683  ,7.999965  ,8.000000  ,0.015278  ,0.000000  
0.900000  ,7.107565  ,0.223683  ,7.999965  ,8.000000  ,0.015278  ,0.000000  
0.920000  ,7.267403  ,0.230869  ,7.999968  ,8.000000  ,0.015093  ,0.000000  
0.920000  ,7.267403  ,0.230869  ,7.999968  ,8.000000  ,0.015093  ,-0.000000 
0.940000  ,7.427242  ,0.238046  ,7.999971  ,8.000000  ,0.014931  ,0.000000  
0.940000  ,7.427242  ,0.238046  ,7.999971  ,8.000000  ,0.014931  ,-0.000000 
0.960000  ,7.587077  ,0.245281  ,7.999974  ,8.000000  ,0.014791  ,0.000000  
0.960000  ,7.587077  ,0.245281  ,7.999974  ,8.000000  ,0.014791  ,-0.000000 
0.980000  ,7.746907  ,0.252652  ,7.999976  ,8.000000  ,0.014590  ,-0.000000 
0.980000  ,7.746907  ,0.252652  ,7.999976  ,8.000000  ,0.014590  ,-0.000000 
1.000000  ,7.906726  ,0.260243  ,7.999978  ,8.000000  ,0.014243  ,-0.000000 
1.000000  ,7.906726  ,0.260243  ,7.999978  ,8.000000  ,0.014243  ,-0.000000 
1.020000  ,8.066531  ,0.268135  ,7.999980  ,8.000000  ,0.013731  ,-0.000000 
1.020000  ,8.066531  ,0.268135  ,7.999980  ,8.000000  ,0.013731  ,0.000000  
1.040000  ,8.226318  ,0.276379  ,7.999982  ,8.000000  ,0.012879  ,-0.000000 
1.040000  ,8.226318  ,0.276379  ,7.999982  ,8.000000  ,0.012879  ,-0.000000 
1.060000  ,8.386097  ,0.284781  ,7.999984  ,8.000000  ,0.011929  ,-0.000000 
1.060000  ,8.386097  ,0.284781  ,7.999984  ,8.000000  ,0.011929  ,-0.000000 
1.080000  ,8.545868  ,0.293342  ,7.999985  ,8.000000  ,0.010875  ,-0.000000 
1.080000  ,8.545868  ,0.293342  ,7.999985  ,8.000000  ,0.010875  ,-0.000000 
1.100000  ,8.705631  ,0.302037  ,7.999987  ,8.000000  ,0.009739  ,-0.000000 
1.100000  ,8.705631  ,0.302037  ,7.999987  ,8.000000  ,0.009739  ,-0.000000 
1.120000  ,8.865390  ,0.310808  ,7.999988  ,8.000000  ,0.008617  ,-0.000000 
1.120000  ,8.865390  ,0.310808  ,7.999988  ,8.000000  ,0.008617  ,0.000000  
1.140000  ,9.025150  ,0.319572  ,7.999989  ,8.000000  ,0.007507  ,0.000000  
1.140000  ,9.025150  ,0.319572  ,7.999989  ,8.000000  ,0.007507  ,-0.000000 
1.160000  ,9.184914  ,0.328242  ,7.999990  ,8.000000  ,0.006529  ,-0.000000 
1.160000  ,9.184914  ,0.328242  ,7.999990  ,8.000000  ,0.006529  ,0.000000  
