# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.000000  ,0.189686  ,0.191355  ,8.000000  ,5.057298  ,0.000000  ,-0.002389 ,0.100000  
0.000000  ,0.189686  ,0.191355  ,0.000000  ,0.643500  ,0.000000  ,-0.003518 ,0.100000  
0.020000  ,0.190882  ,0.191355  ,0.143195  ,1.239963  ,0.000000  ,0.007223  ,0.100000  
0.020000  ,0.190882  ,0.191355  ,0.143195  ,1.239963  ,0.000000  ,0.006148  ,0.100000  
0.040000  ,0.194777  ,0.191356  ,0.245018  ,1.659473  ,0.000000  ,0.007384  ,0.100000  
0.040000  ,0.194777  ,0.191356  ,0.245018  ,1.659473  ,0.000000  ,0.013474  ,0.100000  
0.060000  ,0.201006  ,0.191358  ,0.376334  ,2.200498  ,0.000134  ,0.011534  ,0.100000  
0.060000  ,0.201006  ,0.191358  ,0.376334  ,2.200498  ,0.000134  ,-0.020105 ,0.100000  
0.080000  ,0.210246  ,0.191436  ,0.545688  ,2.898234  ,0.000168  ,0.003269  ,0.100000  
0.080000  ,0.210246  ,0.191436  ,0.545688  ,2.898234  ,0.000168  ,0.000525  ,0.100000  
0.100000  ,0.223042  ,0.192135  ,0.735888  ,3.681858  ,0.000376  ,-0.002657 ,0.100000  
0.100000  ,0.223042  ,0.192135  ,0.735888  ,3.681858  ,0.000376  ,0.013973  ,0.100000  
0.120000  ,0.239601  ,0.193556  ,0.926088  ,4.465482  ,0.001597  ,0.002987  ,0.100000  
0.120000  ,0.239601  ,0.193556  ,0.926088  ,4.465482  ,0.001597  ,-0.002183 ,0.100000  
0.140000  ,0.259924  ,0.195583  ,1.116288  ,5.249106  ,0.003378  ,-0.012814 ,0.100000  
0.140000  ,0.259924  ,0.195583  ,1.116288  ,5.249106  ,0.003378  ,0.005615  ,0.100000  
0.160000  ,0.284042  ,0.197886  ,1.306488  ,6.032730  ,0.005389  ,0.003683  ,0.100000  
0.160000  ,0.284042  ,0.197886  ,1.306488  ,6.032730  ,0.005389  ,0.018947  ,0.100000  
0.180000  ,0.311976  ,0.200224  ,1.496688  ,6.816354  ,0.013146  ,0.003986  ,0.200000  
0.180000  ,0.311976  ,0.200224  ,1.496688  ,6.816354  ,0.013146  ,-0.002900 ,0.200000  
0.200000  ,0.343731  ,0.202489  ,1.686888  ,7.599978  ,0.012631  ,-0.013922 ,0.200000  
0.200000  ,0.343731  ,0.202489  ,1.686888  ,7.599978  ,0.012631  ,-0.009284 ,0.200000  
0.220000  ,0.379301  ,0.204709  ,1.877088  ,8.000000  ,0.011737  ,-0.000099 ,0.200000  
0.220000  ,0.379301  ,0.204709  ,1.877088  ,8.000000  ,0.011737  ,-0.000617 ,0.200000  
0.240000  ,0.418685  ,0.206882  ,2.067288  ,8.000000  ,0.010464  ,0.010103  ,0.200000  
0.240000  ,0.418685  ,0.206882  ,2.067288  ,8.000000  ,0.010464  ,0.001884  ,0.200000  
0.260000  ,0.461877  ,0.209070  ,2.257488  ,8.000000  ,0.008874  ,-0.008480 ,0.200000  
0.260000  ,0.461877  ,0.209070  ,2.257488  ,8.000000  ,0.008874  ,-0.011603 ,0.200000  
0.280000  ,0.508871  ,0.211404  ,2.447688  ,8.000000  ,0.006479  ,0.001575  ,0.300000  
0.280000  ,0.508871  ,0.211404  ,2.447688  ,8.000000  ,0.006479  ,-0.002997 ,0.300000  
0.300000  ,0.559665  ,0.213905  ,2.637888  ,8.000000  ,0.004933  ,-0.005482 ,0.300000  
0.300000  ,0.559665  ,0.213905  ,2.637888  ,8.000000  ,0.004933  ,0.014411  ,0.300000  
0.320000  ,0.614264  ,0.216482  ,2.828088  ,8.000000  ,0.003161  ,0.003945  ,0.300000  
0.320000  ,0.614264  ,0.216482  ,2.828088  ,8.000000  ,0.003161  ,0.005987  ,0.300000  
0.340000  ,0.672668  ,0.219134  ,3.018288  ,8.000000  ,0.001162  ,0.017472  ,0.300000  
0.340000  ,0.672668  ,0.219134  ,3.018288  ,8.000000  ,0.001162  ,0.000664  ,0.300000  
0.360000  ,0.734876  ,0.221857  ,3.208488  ,7.999196  ,0.001523  ,-0.005386 ,0.400000  
0.360000  ,0.734876  ,0.221857  ,3.208488  ,7.999196  ,0.001523  ,0.008173  ,0.400000  
0.380000  ,0.800889  ,0.224641  ,3.398688  ,8.000000  ,0.003433  ,-0.004549 ,0.400000  
0.380000  ,0.800889  ,0.224641  ,3.398688  ,8.000000  ,0.003433  ,0.006740  ,0.400000  
0.400000  ,0.870707  ,0.227476  ,3.588888  ,7.995359  ,0.005563  ,-0.015792 ,0.400000  
0.400000  ,0.870707  ,0.227476  ,3.588888  ,7.995359  ,0.005563  ,0.005591  ,0.400000  
0.420000  ,0.944331  ,0.230351  ,3.779088  ,7.961583  ,0.007679  ,0.000250  ,0.510000  
0.420000  ,0.944331  ,0.230351  ,3.779088  ,7.961583  ,0.007679  ,0.013857  ,0.510000  
0.440000  ,1.021760  ,0.233251  ,3.969288  ,7.907811  ,0.010720  ,0.008566  ,0.510000  
0.440000  ,1.021760  ,0.233251  ,3.969288  ,7.907811  ,0.010720  ,-0.008536 ,0.510000  
0.460000  ,1.102996  ,0.236164  ,4.159488  ,7.962251  ,0.014107  ,-0.001734 ,0.610000  
0.460000  ,1.102996  ,0.236164  ,4.159488  ,7.962251  ,0.014107  ,0.014171  ,0.610000  
