# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.000000  ,0.189686  ,0.191355  ,8.000000  ,6.591922  ,0.000000  ,0.001558  ,0.100000  
0.000000  ,0.189686  ,0.191355  ,0.000000  ,0.643500  ,0.000000  ,-0.012169 ,0.100000  
0.020000  ,0.191101  ,0.191355  ,0.157789  ,1.505217  ,0.000000  ,0.000716  ,0.100000  
0.020000  ,0.191101  ,0.191355  ,0.157789  ,1.505217  ,0.000000  ,-0.017929 ,0.100000  
0.040000  ,0.195523  ,0.191356  ,0.282883  ,2.183226  ,0.000000  ,-0.002592 ,0.100000  
0.040000  ,0.195523  ,0.191356  ,0.282883  ,2.183226  ,0.000000  ,-0.000615 ,0.100000  
0.060000  ,0.202967  ,0.191359  ,0.459309  ,3.139455  ,0.000157  ,0.011126  ,0.100000  
0.060000  ,0.202967  ,0.191359  ,0.459309  ,3.139455  ,0.000157  ,-0.005813 ,0.100000  
0.080000  ,0.214051  ,0.191600  ,0.649509  ,4.170339  ,0.000050  ,-0.002782 ,0.100000  
0.080000  ,0.214051  ,0.191600  ,0.649509  ,4.170339  ,0.000050  ,0.007920  ,0.100000  
0.100000  ,0.228920  ,0.192418  ,0.839709  ,5.201223  ,0.000589  ,-0.020582 ,0.100000  
0.100000  ,0.228920  ,0.192418  ,0.839709  ,5.201223  ,0.000589  ,0.009248  ,0.100000  
0.120000  ,0.247560  ,0.193870  ,1.029909  ,6.232107  ,0.001815  ,0.000143  ,0.100000  
0.120000  ,0.247560  ,0.193870  ,1.029909  ,6.232107  ,0.001815  ,0.010842  ,0.100000  
0.140000  ,0.269989  ,0.195654  ,1.220109  ,7.262991  ,0.003327  ,-0.002240 ,0.100000  
0.140000  ,0.269989  ,0.195654  ,1.220109  ,7.262991  ,0.003327  ,0.000798  ,0.100000  
0.160000  ,0.296230  ,0.197475  ,1.410309  ,8.000000  ,0.011782  ,0.010131  ,0.200000  
0.160000  ,0.296230  ,0.197475  ,1.410309  ,8.000000  ,0.011782  ,-0.000583 ,0.200000  
0.180000  ,0.326289  ,0.199205  ,1.600509  ,8.000000  ,0.010881  ,0.006808  ,0.200000  
0.180000  ,0.326289  ,0.199205  ,1.600509  ,8.000000  ,0.010881  ,-0.003553 ,0.200000  
0.200000  ,0.360156  ,0.200954  ,1.790709  ,8.000000  ,0.009668  ,-0.001798 ,0.200000  
0.200000  ,0.360156  ,0.200954  ,1.790709  ,8.000000  ,0.009668  ,-0.004830 ,0.200000  
0.220000  ,0.397826  ,0.202808  ,1.980909  ,8.000000  ,0.008226  ,-0.014873 ,0.200000  
0.220000  ,0.397826  ,0.202808  ,1.980909  ,8.000000  ,0.008226  ,0.018796  ,0.200000  
0.240000  ,0.439298  ,0.204818  ,2.171109  ,8.000000  ,0.006609  ,-0.012365 ,0.200000  
0.240000  ,0.439298  ,0.204818  ,2.171109  ,8.000000  ,0.006609  ,-0.019760 ,0.200000  
0.260000  ,0.484573  ,0.206926  ,2.361309  ,8.000000  ,0.004757  ,-0.010572 ,0.200000  
0.260000  ,0.484573  ,0.206926  ,2.361309  ,8.000000  ,0.004757  ,-0.013260 ,0.200000  
0.280000  ,0.533655  ,0.209058  ,2.551509  ,8.000000  ,0.002169  ,-0.005568 ,0.300000  
0.280000  ,0.533655  ,0.209058  ,2.551509  ,8.000000  ,0.002169  ,-0.018265 ,0.300000  
0.300000  ,0.586542  ,0.211228  ,2.741709  ,7.976452  ,0.000000  ,0.002802  ,0.300000  
0.300000  ,0.586542  ,0.211228  ,2.741709  ,7.976452  ,0.000000  ,0.033364  ,0.300000  
0.320000  ,0.643235  ,0.213442  ,2.931909  ,7.935137  ,0.002172  ,0.000648  ,0.300000  
0.320000  ,0.643235  ,0.213442  ,2.931909  ,7.935137  ,0.002172  ,0.010963  ,0.300000  
0.340000  ,0.703733  ,0.215700  ,3.122109  ,7.918146  ,0.005453  ,-0.011628 ,0.400000  
0.340000  ,0.703733  ,0.215700  ,3.122109  ,7.918146  ,0.005453  ,-0.001315 ,0.400000  
0.360000  ,0.768037  ,0.217994  ,3.312309  ,7.914193  ,0.007731  ,0.002351  ,0.400000  
0.360000  ,0.768037  ,0.217994  ,3.312309  ,7.914193  ,0.007731  ,0.021035  ,0.400000  
0.380000  ,0.836145  ,0.220316  ,3.502509  ,7.915619  ,0.010251  ,0.018708  ,0.400000  
0.380000  ,0.836145  ,0.220316  ,3.502509  ,7.915619  ,0.010251  ,0.018611  ,0.400000  
0.400000  ,0.908059  ,0.222655  ,3.692709  ,8.000000  ,0.012572  ,0.010522  ,0.510000  
0.400000  ,0.908059  ,0.222655  ,3.692709  ,8.000000  ,0.012572  ,-0.021409 ,0.510000  
0.420000  ,0.983779  ,0.224998  ,3.882909  ,7.986781  ,0.016038  ,-0.002079 ,0.510000  
0.420000  ,0.983779  ,0.224998  ,3.882909  ,7.986781  ,0.016038  ,-0.007562 ,0.510000  
0.440000  ,1.063305  ,0.227332  ,4.073109  ,7.971526  ,0.019805  ,0.004748  ,0.510000  
0.440000  ,1.063305  ,0.227332  ,4.073109  ,7.971526  ,0.019805  ,0.028653  ,0.510000  
0.460000  ,1.146637  ,0.229643  ,4.263309  ,7.916800  ,0.023919  ,-0.000323 ,0.610000  
0.460000  ,1.146637  ,0.229643  ,4.263309  ,7.916800  ,0.023919  ,0.006574  ,0.610000  
0.480000  ,1.233776  ,0.231918  ,4.453509  ,7.826245  ,0.028259  ,-0.006455 ,0.610000  
0.480000  ,1.233776  ,0.231918  ,4.453509  ,7.826245  ,0.028259  ,0.026212  ,0.610000  
0.500000  ,1.324721  ,0.234143  ,4.643709  ,7.735519  ,0.033039  ,-0.006457 ,0.710000  
0.500000  ,1.324721  ,0.234143  ,4.643709  ,7.735519  ,0.033039  ,-0.006305 ,0.710000  
0.520000  ,1.419472  ,0.236306  ,4.833909  ,7.700289  ,0.037916  ,0.006982  ,0.710000  
0.520000  ,1.419472  ,0.236306  ,4.833909  ,7.700289  ,0.037916  ,-0.008495 ,0.710000  
