# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.000000  ,0.189686  ,0.191355  ,8.000000  ,6.821492  ,0.000000  ,-0.002637 ,0.100000  
0.000000  ,0.189686  ,0.191355  ,0.000000  ,0.643500  ,0.000000  ,-0.011694 ,0.100000  
0.020000  ,0.191134  ,0.191355  ,0.159972  ,1.579440  ,0.000000  ,-0.009714 ,0.100000  
0.020000  ,0.191134  ,0.191355  ,0.159972  ,1.579440  ,0.000000  ,-0.001915 ,0.100000  
0.040000  ,0.195667  ,0.191356  ,0.291754  ,2.345092  ,0.000000  ,0.003904  ,0.100000  
0.040000  ,0.195667  ,0.191356  ,0.291754  ,2.345092  ,0.000000  ,-0.011418 ,0.100000  
0.060000  ,0.203395  ,0.191359  ,0.479969  ,3.438617  ,0.000162  ,-0.015158 ,0.100000  
0.060000  ,0.203395  ,0.191359  ,0.479969  ,3.438617  ,0.000162  ,-0.023887 ,0.100000  
0.080000  ,0.214892  ,0.191605  ,0.670169  ,4.543679  ,0.000055  ,-0.001907 ,0.100000  
0.080000  ,0.214892  ,0.191605  ,0.670169  ,4.543679  ,0.000055  ,-0.003224 ,0.100000  
0.100000  ,0.230175  ,0.192435  ,0.860369  ,5.648741  ,0.000590  ,-0.012435 ,0.100000  
0.100000  ,0.230175  ,0.192435  ,0.860369  ,5.648741  ,0.000590  ,-0.007116 ,0.100000  
0.120000  ,0.249227  ,0.193909  ,1.050569  ,6.753803  ,0.001833  ,0.025535  ,0.100000  
0.120000  ,0.249227  ,0.193909  ,1.050569  ,6.753803  ,0.001833  ,0.008090  ,0.100000  
0.140000  ,0.272068  ,0.195723  ,1.240769  ,7.858865  ,0.003372  ,-0.004083 ,0.100000  
0.140000  ,0.272068  ,0.195723  ,1.240769  ,7.858865  ,0.003372  ,-0.010291 ,0.100000  
0.160000  ,0.298721  ,0.197581  ,1.430969  ,8.000000  ,0.011671  ,0.001543  ,0.200000  
0.160000  ,0.298721  ,0.197581  ,1.430969  ,8.000000  ,0.011671  ,-0.002370 ,0.200000  
0.180000  ,0.329191  ,0.199352  ,1.621169  ,8.000000  ,0.010775  ,0.015710  ,0.200000  
0.180000  ,0.329191  ,0.199352  ,1.621169  ,8.000000  ,0.010775  ,-0.000590 ,0.200000  
0.200000  ,0.363474  ,0.201050  ,1.811369  ,8.000000  ,0.009474  ,-0.009608 ,0.200000  
0.200000  ,0.363474  ,0.201050  ,1.811369  ,8.000000  ,0.009474  ,-0.023005 ,0.200000  
0.220000  ,0.401569  ,0.202668  ,2.001569  ,7.996998  ,0.007760  ,-0.019361 ,0.200000  
0.220000  ,0.401569  ,0.202668  ,2.001569  ,7.996998  ,0.007760  ,0.008069  ,0.200000  
0.240000  ,0.443472  ,0.204264  ,2.191769  ,8.000000  ,0.005693  ,0.003318  ,0.200000  
0.240000  ,0.443472  ,0.204264  ,2.191769  ,8.000000  ,0.005693  ,-0.013137 ,0.200000  
0.260000  ,0.489178  ,0.205966  ,2.381969  ,8.000000  ,0.002624  ,0.008569  ,0.300000  
0.260000  ,0.489178  ,0.205966  ,2.381969  ,8.000000  ,0.002624  ,-0.005508 ,0.300000  
0.280000  ,0.538685  ,0.207793  ,2.572169  ,7.993714  ,0.000508  ,-0.006049 ,0.300000  
