# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.000000  ,0.189686  ,0.191355  ,8.000000  ,4.875414  ,0.000000  ,0.009829  ,0.100000  
0.000000  ,0.189686  ,0.191355  ,0.000000  ,0.643500  ,0.000000  ,-0.001996 ,0.100000  
0.020000  ,0.190856  ,0.191355  ,0.141465  ,1.288008  ,0.000000  ,0.003961  ,0.100000  
0.020000  ,0.190856  ,0.191355  ,0.141465  ,1.288008  ,0.000000  ,0.010268  ,0.100000  
0.040000  ,0.194763  ,0.191356  ,0.247909  ,1.768070  ,0.000000  ,-0.001722 ,0.100000  
0.040000  ,0.194763  ,0.191356  ,0.247909  ,1.768070  ,0.000000  ,-0.012524 ,0.100000  
0.060000  ,0.201150  ,0.191364  ,0.389039  ,2.404567  ,0.000130  ,0.008514  ,0.100000  
0.060000  ,0.201150  ,0.191364  ,0.389039  ,2.404567  ,0.000130  ,-0.003573 ,0.100000  
0.080000  ,0.210811  ,0.191500  ,0.575456  ,3.245305  ,0.000110  ,0.005006  ,0.100000  
0.080000  ,0.210811  ,0.191500  ,0.575456  ,3.245305  ,0.000110  ,-0.003615 ,0.100000  
0.100000  ,0.224178  ,0.192576  ,0.765656  ,4.103107  ,0.000803  ,-0.005567 ,0.100000  
0.100000  ,0.224178  ,0.192576  ,0.765656  ,4.103107  ,0.000803  ,-0.003208 ,0.100000  
0.120000  ,0.241286  ,0.194494  ,0.955856  ,4.960909  ,0.002514  ,-0.005951 ,0.100000  
0.120000  ,0.241286  ,0.194494  ,0.955856  ,4.960909  ,0.002514  ,-0.008121 ,0.100000  
0.140000  ,0.262164  ,0.196928  ,1.146056  ,5.818711  ,0.004696  ,0.001828  ,0.100000  
0.140000  ,0.262164  ,0.196928  ,1.146056  ,5.818711  ,0.004696  ,-0.004160 ,0.100000  
0.160000  ,0.286842  ,0.199607  ,1.336256  ,6.676513  ,0.007077  ,0.014191  ,0.100000  
0.160000  ,0.286842  ,0.199607  ,1.336256  ,6.676513  ,0.007077  ,-0.007847 ,0.100000  
0.180000  ,0.315339  ,0.202325  ,1.526456  ,7.534315  ,0.014945  ,0.013327  ,0.200000  
0.180000  ,0.315339  ,0.202325  ,1.526456  ,7.534315  ,0.014945  ,-0.010125 ,0.200000  
0.200000  ,0.347660  ,0.204989  ,1.716656  ,8.000000  ,0.014778  ,0.001296  ,0.200000  
0.200000  ,0.347660  ,0.204989  ,1.716656  ,8.000000  ,0.014778  ,0.004572  ,0.200000  
0.220000  ,0.383799  ,0.207634  ,1.906856  ,8.000000  ,0.014259  ,0.006571  ,0.200000  
0.220000  ,0.383799  ,0.207634  ,1.906856  ,8.000000  ,0.014259  ,-0.005722 ,0.200000  
0.240000  ,0.423751  ,0.210265  ,2.097056  ,8.000000  ,0.013392  ,-0.005895 ,0.200000  
0.240000  ,0.423751  ,0.210265  ,2.097056  ,8.000000  ,0.013392  ,-0.004422 ,0.200000  
0.260000  ,0.467512  ,0.212944  ,2.287256  ,8.000000  ,0.012242  ,-0.003425 ,0.200000  
0.260000  ,0.467512  ,0.212944  ,2.287256  ,8.000000  ,0.012242  ,-0.010776 ,0.200000  
0.280000  ,0.515079  ,0.215710  ,2.477456  ,8.000000  ,0.010277  ,0.001848  ,0.300000  
0.280000  ,0.515079  ,0.215710  ,2.477456  ,8.000000  ,0.010277  ,-0.009444 ,0.300000  
0.300000  ,0.566450  ,0.218577  ,2.667656  ,7.991984  ,0.009051  ,-0.001577 ,0.300000  
0.300000  ,0.566450  ,0.218577  ,2.667656  ,7.991984  ,0.009051  ,-0.005476 ,0.300000  
0.320000  ,0.621625  ,0.221552  ,2.857856  ,7.990520  ,0.007630  ,0.000978  ,0.300000  
0.320000  ,0.621625  ,0.221552  ,2.857856  ,7.990520  ,0.007630  ,-0.004078 ,0.300000  
0.340000  ,0.680604  ,0.224631  ,3.048056  ,8.000000  ,0.006010  ,0.008311  ,0.300000  
0.340000  ,0.680604  ,0.224631  ,3.048056  ,8.000000  ,0.006010  ,-0.000026 ,0.300000  
0.360000  ,0.743387  ,0.227808  ,3.238256  ,8.000000  ,0.003809  ,-0.007564 ,0.400000  
0.360000  ,0.743387  ,0.227808  ,3.238256  ,8.000000  ,0.003809  ,0.000417  ,0.400000  
0.380000  ,0.809974  ,0.231073  ,3.428456  ,7.957622  ,0.002337  ,0.007525  ,0.400000  
0.380000  ,0.809974  ,0.231073  ,3.428456  ,7.957622  ,0.002337  ,0.011379  ,0.400000  
0.400000  ,0.880366  ,0.234414  ,3.618656  ,7.906913  ,0.000671  ,0.005642  ,0.400000  
0.400000  ,0.880366  ,0.234414  ,3.618656  ,7.906913  ,0.000671  ,-0.000388 ,0.400000  
0.420000  ,0.954563  ,0.237819  ,3.808856  ,7.928299  ,0.001017  ,0.000025  ,0.510000  
0.420000  ,0.954563  ,0.237819  ,3.808856  ,7.928299  ,0.001017  ,-0.000663 ,0.510000  
0.440000  ,1.032565  ,0.241274  ,3.999056  ,7.937475  ,0.003549  ,0.002897  ,0.510000  
0.440000  ,1.032565  ,0.241274  ,3.999056  ,7.937475  ,0.003549  ,0.009206  ,0.510000  
0.460000  ,1.114374  ,0.244766  ,4.189256  ,7.985089  ,0.006393  ,-0.009929 ,0.610000  
0.460000  ,1.114374  ,0.244766  ,4.189256  ,7.985089  ,0.006393  ,0.004813  ,0.610000  
0.480000  ,1.199989  ,0.248281  ,4.379456  ,7.969106  ,0.009380  ,-0.014945 ,0.610000  
0.480000  ,1.199989  ,0.248281  ,4.379456  ,7.969106  ,0.009380  ,-0.002358 ,0.610000  
0.500000  ,1.289411  ,0.251806  ,4.569656  ,8.000000  ,0.012803  ,-0.004368 ,0.710000  
0.500000  ,1.289411  ,0.251806  ,4.569656  ,8.000000  ,0.012803  ,-0.010617 ,0.710000  
0.520000  ,1.382639  ,0.255329  ,4.759856  ,7.979038  ,0.016212  ,0.000117  ,0.710000  
0.520000  ,1.382639  ,0.255329  ,4.759856  ,7.979038  ,0.016212  ,0.000656  ,0.710000  
0.540000  ,1.479675  ,0.258835  ,4.950056  ,7.929403  ,0.019920  ,0.009498  ,0.710000  
0.540000  ,1.479675  ,0.258835  ,4.950056  ,7.929403  ,0.019920  ,0.000181  ,0.710000  
0.560000  ,1.580518  ,0.262312  ,5.140256  ,7.838193  ,0.023942  ,0.004462  ,0.810000  
0.560000  ,1.580518  ,0.262312  ,5.140256  ,7.838193  ,0.023942  ,-0.005469 ,0.810000  
0.580000  ,1.685169  ,0.265748  ,5.330456  ,7.773494  ,0.028230  ,-0.003063 ,0.810000  
