# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.000000  ,-0.033774 ,0.084873  ,7.990207  ,8.000000  ,0.092781  ,-0.000567 ,100.000000
0.000000  ,-0.033774 ,0.084873  ,7.990207  ,8.000000  ,0.092781  ,-0.003057 ,100.000000
0.020000  ,0.126008  ,0.088040  ,7.991116  ,8.000000  ,0.102538  ,0.003643  ,0.100000  
0.020000  ,0.126008  ,0.088040  ,7.991116  ,8.000000  ,0.102538  ,-0.004988 ,0.100000  
0.040000  ,0.285797  ,0.091713  ,7.991941  ,8.000000  ,0.100797  ,0.000874  ,0.100000  
0.040000  ,0.285797  ,0.091713  ,7.991941  ,8.000000  ,0.100797  ,-0.002244 ,0.100000  
0.060000  ,0.445578  ,0.096258  ,7.992689  ,8.000000  ,0.102084  ,0.003033  ,0.200000  
0.060000  ,0.445578  ,0.096258  ,7.992689  ,8.000000  ,0.102084  ,-0.002312 ,0.200000  
0.080000  ,0.605338  ,0.101934  ,7.993368  ,8.000000  ,0.110315  ,-0.001284 ,0.300000  
0.080000  ,0.605338  ,0.101934  ,7.993368  ,8.000000  ,0.110315  ,-0.000477 ,0.300000  
0.100000  ,0.765054  ,0.109006  ,7.993983  ,8.000000  ,0.116232  ,-0.002712 ,0.400000  
0.100000  ,0.765054  ,0.109006  ,7.993983  ,8.000000  ,0.116232  ,-0.002035 ,0.400000  
0.120000  ,0.924706  ,0.117622  ,7.994542  ,8.000000  ,0.118572  ,-0.000570 ,0.510000  
0.120000  ,0.924706  ,0.117622  ,7.994542  ,8.000000  ,0.118572  ,0.004494  ,0.510000  
0.140000  ,1.084276  ,0.127819  ,7.995049  ,8.000000  ,0.120632  ,0.000475  ,0.510000  
0.140000  ,1.084276  ,0.127819  ,7.995049  ,8.000000  ,0.120632  ,-0.000071 ,0.510000  
0.160000  ,1.243766  ,0.139335  ,7.995508  ,8.000000  ,0.121332  ,0.008267  ,0.610000  
0.160000  ,1.243766  ,0.139335  ,7.995508  ,8.000000  ,0.121332  ,0.004039  ,0.610000  
0.180000  ,1.403172  ,0.152073  ,7.995925  ,8.000000  ,0.120707  ,0.005501  ,0.710000  
0.180000  ,1.403172  ,0.152073  ,7.995925  ,8.000000  ,0.120707  ,-0.005072 ,0.710000  
