# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.420000  ,0.450136  ,0.221458  ,1.136706  ,1.656706  ,0.022239  ,-0.000000 ,0.200000  ,0.000000  
0.440000  ,0.473329  ,0.220314  ,1.184982  ,1.704982  ,0.019075  ,-0.000000 ,0.200000  ,0.000000  
0.440000  ,0.473329  ,0.220314  ,1.184982  ,1.704982  ,0.019075  ,-0.000000 ,0.200000  ,0.000000  
0.460000  ,0.497447  ,0.218477  ,1.233258  ,1.753258  ,0.014438  ,0.000000  ,0.300000  ,0.000000  
0.460000  ,0.497447  ,0.218477  ,1.233258  ,1.753258  ,0.014438  ,-0.000000 ,0.300000  ,0.000000  
0.480000  ,0.522510  ,0.216332  ,1.281534  ,1.801534  ,0.010307  ,-0.000000 ,0.300000  ,0.000000  
0.480000  ,0.522510  ,0.216332  ,1.281534  ,1.801534  ,0.010307  ,-0.000000 ,0.300000  ,0.000000  
0.500000  ,0.548542  ,0.214198  ,1.329811  ,1.849811  ,0.006110  ,0.000000  ,0.300000  ,0.000000  
0.500000  ,0.548542  ,0.214198  ,1.329811  ,1.849811  ,0.006110  ,-0.000000 ,0.300000  ,0.000000  
0.520000  ,0.575559  ,0.212286  ,1.378087  ,1.898087  ,0.002056  ,-0.000000 ,0.300000  ,0.000000  
0.520000  ,0.575559  ,0.212286  ,1.378087  ,1.898087  ,0.002056  ,-0.000000 ,0.300000  ,0.000000  
0.540000  ,0.603568  ,0.210771  ,1.426363  ,1.946363  ,0.001681  ,0.000000  ,0.300000  ,0.000000  
0.540000  ,0.603568  ,0.210771  ,1.426363  ,1.946363  ,0.001681  ,0.000000  ,0.300000  ,0.000000  
0.560000  ,0.632567  ,0.209824  ,1.474640  ,1.994640  ,0.004930  ,0.000000  ,0.300000  ,0.000000  
0.560000  ,0.632567  ,0.209824  ,1.474640  ,1.994640  ,0.004930  ,-0.000000 ,0.300000  ,0.000000  
0.580000  ,0.662547  ,0.209627  ,1.522916  ,2.042916  ,0.007510  ,-0.000000 ,0.300000  ,0.000000  
0.580000  ,0.662547  ,0.209627  ,1.522916  ,2.042916  ,0.007510  ,-0.000000 ,0.300000  ,0.000000  
0.600000  ,0.693484  ,0.210377  ,1.571192  ,2.091192  ,0.010035  ,-0.000000 ,0.400000  ,0.000000  
0.600000  ,0.693484  ,0.210377  ,1.571192  ,2.091192  ,0.010035  ,-0.000000 ,0.400000  ,0.000000  
0.620000  ,0.725337  ,0.212289  ,1.619468  ,2.139468  ,0.010389  ,-0.000000 ,0.400000  ,0.000000  
0.620000  ,0.725337  ,0.212289  ,1.619468  ,2.139468  ,0.010389  ,0.000000  ,0.400000  ,0.000000  
0.640000  ,0.758045  ,0.215602  ,1.667745  ,2.187745  ,0.009408  ,-0.000000 ,0.400000  ,0.000000  
0.640000  ,0.758045  ,0.215602  ,1.667745  ,2.187745  ,0.009408  ,-0.000000 ,0.400000  ,0.000000  
0.660000  ,0.791522  ,0.220546  ,1.716021  ,2.236021  ,0.000000  ,0.000000  ,0.400000  ,0.000000  
0.660000  ,0.791522  ,0.220546  ,1.716021  ,2.236021  ,0.000000  ,-0.000000 ,0.400000  ,0.000000  
0.680000  ,0.825746  ,0.226898  ,1.764297  ,2.284297  ,0.002947  ,0.000000  ,0.400000  ,0.000000  
0.680000  ,0.825746  ,0.226898  ,1.764297  ,2.284297  ,0.002947  ,0.000000  ,0.400000  ,0.000000  
0.700000  ,0.860782  ,0.234129  ,1.812573  ,2.332573  ,0.001778  ,0.000000  ,0.400000  ,0.000000  
0.700000  ,0.860782  ,0.234129  ,1.812573  ,2.332573  ,0.001778  ,0.000000  ,0.400000  ,0.000000  
0.720000  ,0.896698  ,0.241863  ,1.860850  ,2.380850  ,0.007449  ,-0.000000 ,0.510000  ,0.000000  
0.720000  ,0.896698  ,0.241863  ,1.860850  ,2.380850  ,0.007449  ,0.000000  ,0.510000  ,0.000000  
0.740000  ,0.933558  ,0.249804  ,1.909126  ,2.429126  ,0.012542  ,-0.000000 ,0.510000  ,0.000000  
0.740000  ,0.933558  ,0.249804  ,1.909126  ,2.429126  ,0.012542  ,-0.000000 ,0.510000  ,0.000000  
0.760000  ,0.971418  ,0.257685  ,1.957402  ,2.477402  ,0.017499  ,-0.000000 ,0.510000  ,0.000000  
0.760000  ,0.971418  ,0.257685  ,1.957402  ,2.477402  ,0.017499  ,-0.000000 ,0.510000  ,0.000000  
0.780000  ,1.010327  ,0.265242  ,2.005679  ,2.525679  ,0.022053  ,0.000000  ,0.510000  ,0.000000  
0.780000  ,1.010327  ,0.265242  ,2.005679  ,2.525679  ,0.022053  ,-0.000000 ,0.510000  ,0.000000  
0.800000  ,1.050328  ,0.272198  ,2.053955  ,2.573955  ,0.025924  ,0.000000  ,0.510000  ,0.000000  
0.800000  ,1.050328  ,0.272198  ,2.053955  ,2.573955  ,0.025924  ,0.000000  ,0.510000  ,0.000000  
0.820000  ,1.091451  ,0.278255  ,2.102231  ,2.622231  ,0.028738  ,-0.000000 ,0.610000  ,0.000000  
0.820000  ,1.091451  ,0.278255  ,2.102231  ,2.622231  ,0.028738  ,0.000000  ,0.610000  ,0.000000  
0.840000  ,1.133706  ,0.283086  ,2.150507  ,2.670507  ,0.030351  ,0.000000  ,0.610000  ,0.000000  
0.840000  ,1.133706  ,0.283086  ,2.150507  ,2.670507  ,0.030351  ,0.000000  ,0.610000  ,0.000000  
0.860000  ,1.177080  ,0.286339  ,2.198784  ,2.718784  ,0.030305  ,-0.000000 ,0.610000  ,0.000000  
0.860000  ,1.177080  ,0.286339  ,2.198784  ,2.718784  ,0.030305  ,-0.000000 ,0.610000  ,0.000000  
0.880000  ,1.221521  ,0.287629  ,2.247060  ,2.767060  ,0.028221  ,0.000000  ,0.610000  ,0.000000  
0.880000  ,1.221521  ,0.287629  ,2.247060  ,2.767060  ,0.028221  ,-0.000000 ,0.610000  ,0.000000  
0.900000  ,1.266938  ,0.286727  ,2.295336  ,2.815336  ,0.023878  ,0.000000  ,0.610000  ,0.000000  
0.900000  ,1.266938  ,0.286727  ,2.295336  ,2.815336  ,0.023878  ,0.000000  ,0.610000  ,0.000000  
0.920000  ,1.313254  ,0.284038  ,2.343613  ,2.863613  ,0.017570  ,0.000000  ,0.710000  ,0.000000  
0.920000  ,1.313254  ,0.284038  ,2.343613  ,2.863613  ,0.017570  ,0.000000  ,0.710000  ,0.000000  
0.940000  ,1.360442  ,0.280008  ,2.391889  ,2.911889  ,0.010047  ,0.000000  ,0.710000  ,0.000000  
0.940000  ,1.360442  ,0.280008  ,2.391889  ,2.911889  ,0.010047  ,0.000000  ,0.710000  ,0.000000  
0.960000  ,1.408509  ,0.275010  ,2.440165  ,2.960165  ,0.001495  ,0.000000  ,0.710000  ,0.000000  
0.960000  ,1.408509  ,0.275010  ,2.440165  ,2.960165  ,0.001495  ,0.000000  ,0.710000  ,0.000000  
0.980000  ,1.457480  ,0.269399  ,2.488441  ,3.008441  ,0.007737  ,0.000000  ,0.710000  ,0.000000  
0.980000  ,1.457480  ,0.269399  ,2.488441  ,3.008441  ,0.007737  ,0.000000  ,0.710000  ,0.000000  
1.000000  ,1.507393  ,0.263527  ,2.536718  ,3.056718  ,0.017340  ,-0.000000 ,0.810000  ,0.000000  
1.000000  ,1.507393  ,0.263527  ,2.536718  ,3.056718  ,0.017340  ,-0.000000 ,0.810000  ,0.000000  
1.020000  ,1.558291  ,0.257766  ,2.584994  ,3.104994  ,0.026838  ,0.000000  ,0.810000  ,0.000000  
1.020000  ,1.558291  ,0.257766  ,2.584994  ,3.104994  ,0.026838  ,-0.000000 ,0.810000  ,0.000000  
1.040000  ,1.610214  ,0.252511  ,2.633270  ,3.153270  ,0.035905  ,0.000000  ,0.810000  ,0.000000  
1.040000  ,1.610214  ,0.252511  ,2.633270  ,3.153270  ,0.035905  ,-0.000000 ,0.810000  ,0.000000  
1.060000  ,1.663191  ,0.248189  ,2.681546  ,3.201546  ,0.044122  ,-0.000000 ,0.810000  ,0.000000  
1.060000  ,1.663191  ,0.248189  ,2.681546  ,3.201546  ,0.044122  ,0.000000  ,0.810000  ,0.000000  
1.080000  ,1.717229  ,0.245256  ,2.729823  ,3.249823  ,0.051121  ,0.000000  ,0.910000  ,0.000000  
1.080000  ,1.717229  ,0.245256  ,2.729823  ,3.249823  ,0.051121  ,0.000000  ,0.910000  ,0.000000  
1.100000  ,1.772300  ,0.244205  ,2.778099  ,3.298099  ,0.056159  ,0.000000  ,0.910000  ,0.000000  
1.100000  ,1.772300  ,0.244205  ,2.778099  ,3.298099  ,0.056159  ,-0.000000 ,0.910000  ,0.000000  
1.120000  ,1.828329  ,0.245561  ,2.826375  ,3.346375  ,0.058866  ,0.000000  ,0.910000  ,0.000000  
1.120000  ,1.828329  ,0.245561  ,2.826375  ,3.346375  ,0.058866  ,-0.000000 ,0.910000  ,0.000000  
1.140000  ,1.885176  ,0.249857  ,2.874652  ,3.394652  ,0.058700  ,0.000000  ,0.910000  ,0.000000  
1.140000  ,1.885176  ,0.249857  ,2.874652  ,3.394652  ,0.058700  ,0.000000  ,0.910000  ,0.000000  
1.160000  ,1.942691  ,0.257159  ,2.922928  ,3.442928  ,0.055658  ,-0.000000 ,1.010000  ,0.000000  
1.160000  ,1.942691  ,0.257159  ,2.922928  ,3.442928  ,0.055658  ,0.000000  ,1.010000  ,0.000000  
1.180000  ,2.000730  ,0.267430  ,2.971204  ,3.491204  ,0.049524  ,0.000000  ,1.010000  ,0.000000  
1.180000  ,2.000730  ,0.267430  ,2.971204  ,3.491204  ,0.049524  ,0.000000  ,1.010000  ,0.000000  
1.200000  ,2.059212  ,0.280428  ,3.019480  ,3.539480  ,0.040702  ,-0.000000 ,1.010000  ,0.000000  
1.200000  ,2.059212  ,0.280428  ,3.019480  ,3.539480  ,0.040702  ,0.000000  ,1.010000  ,0.000000  
1.220000  ,2.118119  ,0.295783  ,3.067757  ,3.587757  ,0.029676  ,0.000000  ,1.110000  ,0.000000  
1.220000  ,2.118119  ,0.295783  ,3.067757  ,3.587757  ,0.029676  ,-0.000000 ,1.110000  ,0.000000  
1.240000  ,2.177482  ,0.313118  ,3.116033  ,3.636033  ,0.016486  ,-0.000000 ,1.110000  ,0.000000  
1.240000  ,2.177482  ,0.313118  ,3.116033  ,3.636033  ,0.016486  ,-0.000000 ,1.110000  ,0.000000  
1.260000  ,2.237376  ,0.332029  ,3.164309  ,3.684309  ,0.001760  ,0.000000  ,1.110000  ,0.000000  
1.260000  ,2.237376  ,0.332029  ,3.164309  ,3.684309  ,0.001760  ,0.000000  ,1.110000  ,0.000000  
1.280000  ,2.297917  ,0.352079  ,3.212586  ,3.732586  ,0.013890  ,0.000000  ,1.210000  ,0.000000  
1.280000  ,2.297917  ,0.352079  ,3.212586  ,3.732586  ,0.013890  ,-0.000000 ,1.210000  ,0.000000  
1.300000  ,2.359254  ,0.372793  ,3.260862  ,3.780862  ,0.030439  ,0.000000  ,1.210000  ,0.000000  
1.300000  ,2.359254  ,0.372793  ,3.260862  ,3.780862  ,0.030439  ,-0.000000 ,1.210000  ,0.000000  
1.320000  ,2.421558  ,0.393659  ,3.309138  ,3.829138  ,0.047074  ,0.000000  ,1.210000  ,0.000000  
1.320000  ,2.421558  ,0.393659  ,3.309138  ,3.829138  ,0.047074  ,-0.000000 ,1.210000  ,0.000000  
1.340000  ,2.485012  ,0.414118  ,3.357414  ,3.877414  ,0.063021  ,0.000000  ,1.320000  ,0.000000  
1.340000  ,2.485012  ,0.414118  ,3.357414  ,3.877414  ,0.063021  ,0.000000  ,1.320000  ,0.000000  
1.360000  ,2.549791  ,0.433568  ,3.405691  ,3.925691  ,0.078221  ,-0.000000 ,1.320000  ,0.000000  
1.360000  ,2.549791  ,0.433568  ,3.405691  ,3.925691  ,0.078221  ,0.000000  ,1.320000  ,0.000000  
1.380000  ,2.616044  ,0.451353  ,3.453967  ,3.973967  ,0.091664  ,-0.000000 ,1.320000  ,0.000000  
1.380000  ,2.616044  ,0.451353  ,3.453967  ,3.973967  ,0.091664  ,-0.000000 ,1.320000  ,0.000000  
1.400000  ,2.683878  ,0.466766  ,3.502243  ,4.022243  ,0.102421  ,0.000000  ,1.420000  ,0.000000  
1.400000  ,2.683878  ,0.466766  ,3.502243  ,4.022243  ,0.102421  ,0.000000  ,1.420000  ,0.000000  
1.420000  ,2.753322  ,0.479066  ,3.550520  ,4.070520  ,0.110346  ,0.000000  ,1.420000  ,0.000000  
1.420000  ,2.753322  ,0.479066  ,3.550520  ,4.070520  ,0.110346  ,0.000000  ,1.420000  ,0.000000  
1.440000  ,2.824274  ,0.487824  ,3.598796  ,4.118796  ,0.114642  ,0.000000  ,1.420000  ,0.000000  
1.440000  ,2.824274  ,0.487824  ,3.598796  ,4.118796  ,0.114642  ,-0.000000 ,1.420000  ,0.000000  
1.460000  ,2.896563  ,0.492723  ,3.647072  ,4.167072  ,0.114808  ,0.000000  ,1.520000  ,0.000000  
1.460000  ,2.896563  ,0.492723  ,3.647072  ,4.167072  ,0.114808  ,-0.000000 ,1.520000  ,0.000000  
1.480000  ,2.969979  ,0.493450  ,3.695348  ,4.215348  ,0.111118  ,-0.000000 ,1.520000  ,0.000000  
1.480000  ,2.969979  ,0.493450  ,3.695348  ,4.215348  ,0.111118  ,-0.000000 ,1.520000  ,0.000000  
1.500000  ,3.044279  ,0.489883  ,3.743625  ,4.263625  ,0.103087  ,0.000000  ,1.520000  ,0.000000  
1.500000  ,3.044279  ,0.489883  ,3.743625  ,4.263625  ,0.103087  ,-0.000000 ,1.520000  ,0.000000  
1.520000  ,3.119249  ,0.482296  ,3.791901  ,4.311901  ,0.090855  ,-0.000000 ,1.620000  ,0.000000  
1.520000  ,3.119249  ,0.482296  ,3.791901  ,4.311901  ,0.090855  ,-0.000000 ,1.620000  ,0.000000  
1.540000  ,3.194734  ,0.471034  ,3.840177  ,4.360177  ,0.075267  ,-0.000000 ,1.620000  ,0.000000  
1.540000  ,3.194734  ,0.471034  ,3.840177  ,4.360177  ,0.075267  ,0.000000  ,1.620000  ,0.000000  
1.560000  ,3.270647  ,0.456519  ,3.888453  ,4.408453  ,0.056406  ,-0.000000 ,1.620000  ,0.000000  
1.560000  ,3.270647  ,0.456519  ,3.888453  ,4.408453  ,0.056406  ,-0.000000 ,1.620000  ,0.000000  
1.580000  ,3.346973  ,0.439250  ,3.936730  ,4.456730  ,0.034686  ,-0.000000 ,1.720000  ,0.000000  
1.580000  ,3.346973  ,0.439250  ,3.936730  ,4.456730  ,0.034686  ,-0.000000 ,1.720000  ,0.000000  
1.600000  ,3.423770  ,0.419802  ,3.985006  ,4.505006  ,0.011053  ,0.000000  ,1.720000  ,0.000000  
1.600000  ,3.423770  ,0.419802  ,3.985006  ,4.505006  ,0.011053  ,0.000000  ,1.720000  ,0.000000  
1.620000  ,3.501162  ,0.398810  ,4.033282  ,4.553282  ,0.014376  ,0.000000  ,1.820000  ,0.000000  
1.620000  ,3.501162  ,0.398810  ,4.033282  ,4.553282  ,0.014376  ,-0.000000 ,1.820000  ,0.000000  
1.640000  ,3.579323  ,0.376972  ,4.081559  ,4.601559  ,0.040255  ,0.000000  ,1.820000  ,0.000000  
1.640000  ,3.579323  ,0.376972  ,4.081559  ,4.601559  ,0.040255  ,-0.000000 ,1.820000  ,0.000000  
1.660000  ,3.658459  ,0.355040  ,4.129835  ,4.649835  ,0.066279  ,-0.000000 ,1.820000  ,0.000000  
1.660000  ,3.658459  ,0.355040  ,4.129835  ,4.649835  ,0.066279  ,0.000000  ,1.820000  ,0.000000  
1.680000  ,3.738789  ,0.333823  ,4.178111  ,4.698111  ,0.091783  ,0.000000  ,1.920000  ,0.000000  
1.680000  ,3.738789  ,0.333823  ,4.178111  ,4.698111  ,0.091783  ,0.000000  ,1.920000  ,0.000000  
1.700000  ,3.820511  ,0.314189  ,4.226387  ,4.746387  ,0.115420  ,0.000000  ,1.920000  ,0.000000  
1.700000  ,3.820511  ,0.314189  ,4.226387  ,4.746387  ,0.115420  ,0.000000  ,1.920000  ,0.000000  
1.720000  ,3.903781  ,0.297067  ,4.274664  ,4.794664  ,0.136860  ,-0.000000 ,2.020000  ,0.000000  
1.720000  ,3.903781  ,0.297067  ,4.274664  ,4.794664  ,0.136860  ,-0.000000 ,2.020000  ,0.000000  
1.740000  ,3.988665  ,0.283427  ,4.322940  ,4.842940  ,0.154427  ,0.000000  ,2.020000  ,0.000000  
1.740000  ,3.988665  ,0.283427  ,4.322940  ,4.842940  ,0.154427  ,-0.000000 ,2.020000  ,0.000000  
1.760000  ,4.075082  ,0.273929  ,4.371216  ,4.891216  ,0.167927  ,-0.000000 ,2.020000  ,0.000000  
1.760000  ,4.075082  ,0.273929  ,4.371216  ,4.891216  ,0.167927  ,-0.000000 ,2.020000  ,0.000000  
1.780000  ,4.162851  ,0.269104  ,4.419493  ,4.939493  ,0.176894  ,0.000000  ,2.130000  ,0.000000  
1.780000  ,4.162851  ,0.269104  ,4.419493  ,4.939493  ,0.176894  ,-0.000000 ,2.130000  ,0.000000  
1.800000  ,4.251715  ,0.269458  ,4.467769  ,4.987769  ,0.180416  ,-0.000000 ,2.130000  ,0.000000  
1.800000  ,4.251715  ,0.269458  ,4.467769  ,4.987769  ,0.180416  ,-0.000000 ,2.130000  ,0.000000  
1.820000  ,4.341355  ,0.275295  ,4.516045  ,5.036045  ,0.178623  ,-0.000000 ,2.230000  ,0.000000  
1.820000  ,4.341355  ,0.275295  ,4.516045  ,5.036045  ,0.178623  ,0.000000  ,2.230000  ,0.000000  
1.840000  ,4.431416  ,0.286820  ,4.564321  ,5.084321  ,0.170786  ,-0.000000 ,2.230000  ,0.000000  
1.840000  ,4.431416  ,0.286820  ,4.564321  ,5.084321  ,0.170786  ,-0.000000 ,2.230000  ,0.000000  
1.860000  ,4.521573  ,0.303908  ,4.612598  ,5.132598  ,0.157569  ,0.000000  ,2.330000  ,0.000000  
1.860000  ,4.521573  ,0.303908  ,4.612598  ,5.132598  ,0.157569  ,-0.000000 ,2.330000  ,0.000000  
1.880000  ,4.611586  ,0.326187  ,4.660874  ,5.180874  ,0.138734  ,0.000000  ,2.330000  ,0.000000  
1.880000  ,4.611586  ,0.326187  ,4.660874  ,5.180874  ,0.138734  ,-0.000000 ,2.330000  ,0.000000  
1.900000  ,4.701312  ,0.353181  ,4.709150  ,5.229150  ,0.115397  ,0.000000  ,2.430000  ,0.000000  
1.900000  ,4.701312  ,0.353181  ,4.709150  ,5.229150  ,0.115397  ,-0.000000 ,2.430000  ,0.000000  
1.920000  ,4.790716  ,0.384299  ,4.757426  ,5.277426  ,0.087469  ,-0.000000 ,2.430000  ,0.000000  
1.920000  ,4.790716  ,0.384299  ,4.757426  ,5.277426  ,0.087469  ,0.000000  ,2.430000  ,0.000000  
1.940000  ,4.879887  ,0.418858  ,4.805703  ,5.325703  ,0.056094  ,-0.000000 ,2.430000  ,0.000000  
1.940000  ,4.879887  ,0.418858  ,4.805703  ,5.325703  ,0.056094  ,0.000000  ,2.430000  ,0.000000  
1.960000  ,4.969025  ,0.456090  ,4.853979  ,5.373979  ,0.022076  ,0.000000  ,2.530000  ,0.000000  
1.960000  ,4.969025  ,0.456090  ,4.853979  ,5.373979  ,0.022076  ,0.000000  ,2.530000  ,0.000000  
1.980000  ,5.058430  ,0.495157  ,4.902255  ,5.422255  ,0.014025  ,0.000000  ,2.530000  ,0.000000  
1.980000  ,5.058430  ,0.495157  ,4.902255  ,5.422255  ,0.014025  ,-0.000000 ,2.530000  ,0.000000  
2.000000  ,5.148479  ,0.535158  ,4.950532  ,5.470532  ,0.050969  ,-0.000000 ,2.630000  ,0.000000  
2.000000  ,5.148479  ,0.535158  ,4.950532  ,5.470532  ,0.050969  ,0.000000  ,2.630000  ,0.000000  
2.020000  ,5.239595  ,0.575130  ,4.998808  ,5.518808  ,0.088137  ,0.000000  ,2.630000  ,0.000000  
2.020000  ,5.239595  ,0.575130  ,4.998808  ,5.518808  ,0.088137  ,0.000000  ,2.630000  ,0.000000  
2.040000  ,5.332218  ,0.614039  ,5.047084  ,5.567084  ,0.124101  ,-0.000000 ,2.730000  ,0.000000  
2.040000  ,5.332218  ,0.614039  ,5.047084  ,5.567084  ,0.124101  ,-0.000000 ,2.730000  ,0.000000  
2.060000  ,5.426757  ,0.650774  ,5.095360  ,5.615360  ,0.158141  ,-0.000000 ,2.730000  ,0.000000  
2.060000  ,5.426757  ,0.650774  ,5.095360  ,5.615360  ,0.158141  ,0.000000  ,2.730000  ,0.000000  
2.080000  ,5.523548  ,0.684163  ,5.143637  ,5.663637  ,0.188666  ,-0.000000 ,2.830000  ,0.000000  
2.080000  ,5.523548  ,0.684163  ,5.143637  ,5.663637  ,0.188666  ,0.000000  ,2.830000  ,0.000000  
2.100000  ,5.622705  ,0.713303  ,5.191913  ,5.711913  ,0.215194  ,0.000000  ,2.830000  ,0.000000  
2.100000  ,5.622705  ,0.713303  ,5.191913  ,5.711913  ,0.215194  ,0.000000  ,2.830000  ,0.000000  
2.120000  ,5.724196  ,0.737405  ,5.240189  ,5.760189  ,0.236520  ,-0.000000 ,2.940000  ,0.000000  
2.120000  ,5.724196  ,0.737405  ,5.240189  ,5.760189  ,0.236520  ,-0.000000 ,2.940000  ,0.000000  
2.140000  ,5.827869  ,0.755705  ,5.288466  ,5.808466  ,0.252317  ,-0.000000 ,2.940000  ,0.000000  
2.140000  ,5.827869  ,0.755705  ,5.288466  ,5.808466  ,0.252317  ,-0.000000 ,2.940000  ,0.000000  
2.160000  ,5.933450  ,0.767509  ,5.336742  ,5.856742  ,0.261468  ,0.000000  ,3.040000  ,0.000000  
2.160000  ,5.933450  ,0.767509  ,5.336742  ,5.856742  ,0.261468  ,0.000000  ,3.040000  ,0.000000  
2.180000  ,6.040549  ,0.772217  ,5.385018  ,5.905018  ,0.263880  ,-0.000000 ,3.040000  ,0.000000  
2.180000  ,6.040549  ,0.772217  ,5.385018  ,5.905018  ,0.263880  ,-0.000000 ,3.040000  ,0.000000  
2.200000  ,6.148683  ,0.769503  ,5.433294  ,5.953294  ,0.258764  ,-0.000000 ,3.140000  ,0.000000  
