# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.000000  ,0.189686  ,0.191355  ,8.000000  ,7.667167  ,0.000000  ,0.001034  ,0.100000  
0.000000  ,0.189686  ,0.191355  ,0.000000  ,0.643500  ,0.000000  ,0.020264  ,0.100000  
0.020000  ,0.191255  ,0.191355  ,0.168015  ,1.713533  ,0.000000  ,-0.000056 ,0.100000  
0.020000  ,0.191255  ,0.191355  ,0.168015  ,1.713533  ,0.000000  ,-0.006822 ,0.100000  
0.040000  ,0.196067  ,0.191356  ,0.311499  ,2.621790  ,0.000000  ,0.031292  ,0.100000  
0.040000  ,0.196067  ,0.191356  ,0.311499  ,2.621790  ,0.000000  ,0.005389  ,0.100000  
0.060000  ,0.204199  ,0.191360  ,0.501699  ,3.825756  ,0.000171  ,0.003107  ,0.100000  
0.060000  ,0.204199  ,0.191360  ,0.501699  ,3.825756  ,0.000171  ,0.004763  ,0.100000  
0.080000  ,0.216131  ,0.191663  ,0.691899  ,5.029722  ,0.000012  ,-0.003917 ,0.100000  
0.080000  ,0.216131  ,0.191663  ,0.691899  ,5.029722  ,0.000012  ,-0.018752 ,0.100000  
0.100000  ,0.231848  ,0.192494  ,0.882099  ,6.233688  ,0.000629  ,0.000035  ,0.100000  
0.100000  ,0.231848  ,0.192494  ,0.882099  ,6.233688  ,0.000629  ,-0.009090 ,0.100000  
0.120000  ,0.251353  ,0.193729  ,1.072299  ,7.437654  ,0.001628  ,-0.000133 ,0.100000  
0.120000  ,0.251353  ,0.193729  ,1.072299  ,7.437654  ,0.001628  ,-0.003877 ,0.100000  
0.140000  ,0.274665  ,0.195035  ,1.262499  ,8.000000  ,0.002652  ,0.006528  ,0.100000  
0.140000  ,0.274665  ,0.195035  ,1.262499  ,8.000000  ,0.002652  ,-0.006442 ,0.100000  
0.160000  ,0.301783  ,0.196392  ,1.452699  ,8.000000  ,0.010219  ,-0.026670 ,0.200000  
0.160000  ,0.301783  ,0.196392  ,1.452699  ,8.000000  ,0.010219  ,0.017723  ,0.200000  
0.180000  ,0.332709  ,0.197740  ,1.642899  ,8.000000  ,0.008862  ,0.018788  ,0.200000  
0.180000  ,0.332709  ,0.197740  ,1.642899  ,8.000000  ,0.008862  ,0.013394  ,0.200000  
0.200000  ,0.367441  ,0.199142  ,1.833099  ,8.000000  ,0.007226  ,-0.019279 ,0.200000  
0.200000  ,0.367441  ,0.199142  ,1.833099  ,8.000000  ,0.007226  ,0.014384  ,0.200000  
0.220000  ,0.405979  ,0.200558  ,2.023299  ,8.000000  ,0.005274  ,0.008112  ,0.200000  
0.220000  ,0.405979  ,0.200558  ,2.023299  ,8.000000  ,0.005274  ,0.020240  ,0.200000  
0.240000  ,0.448321  ,0.202027  ,2.213499  ,8.000000  ,0.003041  ,0.008768  ,0.200000  
0.240000  ,0.448321  ,0.202027  ,2.213499  ,8.000000  ,0.003041  ,-0.009769 ,0.200000  
0.260000  ,0.494467  ,0.203580  ,2.403699  ,7.994128  ,0.000176  ,-0.011720 ,0.300000  
0.260000  ,0.494467  ,0.203580  ,2.403699  ,7.994128  ,0.000176  ,-0.012170 ,0.300000  
0.280000  ,0.544419  ,0.205132  ,2.593899  ,7.903658  ,0.002600  ,0.037642  ,0.300000  
0.280000  ,0.544419  ,0.205132  ,2.593899  ,7.903658  ,0.002600  ,0.005172  ,0.300000  
0.300000  ,0.598176  ,0.206691  ,2.784099  ,7.881673  ,0.005319  ,-0.001559 ,0.300000  
0.300000  ,0.598176  ,0.206691  ,2.784099  ,7.881673  ,0.005319  ,0.007857  ,0.300000  
0.320000  ,0.655739  ,0.208258  ,2.974299  ,7.881197  ,0.008334  ,-0.006384 ,0.300000  
