# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.000000  ,0.189686  ,0.191355  ,8.000000  ,4.836611  ,0.000000  ,0.006440  ,0.100000  
0.000000  ,0.189686  ,0.191355  ,0.000000  ,0.643500  ,0.000000  ,0.001269  ,0.100000  
0.020000  ,0.190851  ,0.191355  ,0.141096  ,1.268001  ,0.000000  ,-0.011534 ,0.100000  
0.020000  ,0.190851  ,0.191355  ,0.141096  ,1.268001  ,0.000000  ,0.006431  ,0.100000  
0.040000  ,0.194732  ,0.191356  ,0.245717  ,1.726240  ,0.000000  ,-0.003694 ,0.100000  
0.040000  ,0.194732  ,0.191356  ,0.245717  ,1.726240  ,0.000000  ,-0.012451 ,0.100000  
0.060000  ,0.201037  ,0.191358  ,0.383167  ,2.328272  ,0.000134  ,-0.001948 ,0.100000  
0.060000  ,0.201037  ,0.191358  ,0.383167  ,2.328272  ,0.000134  ,0.006766  ,0.100000  
0.080000  ,0.210528  ,0.191436  ,0.563749  ,3.119220  ,0.000171  ,-0.002525 ,0.100000  
0.080000  ,0.210528  ,0.191436  ,0.563749  ,3.119220  ,0.000171  ,-0.007619 ,0.100000  
0.100000  ,0.223685  ,0.192143  ,0.753949  ,3.952296  ,0.000377  ,-0.002706 ,0.100000  
0.100000  ,0.223685  ,0.192143  ,0.753949  ,3.952296  ,0.000377  ,0.001216  ,0.100000  
0.120000  ,0.240612  ,0.193491  ,0.944149  ,4.785372  ,0.001520  ,0.002905  ,0.100000  
0.120000  ,0.240612  ,0.193491  ,0.944149  ,4.785372  ,0.001520  ,0.013381  ,0.100000  
0.140000  ,0.261309  ,0.195398  ,1.134349  ,5.618448  ,0.003177  ,-0.005480 ,0.100000  
0.140000  ,0.261309  ,0.195398  ,1.134349  ,5.618448  ,0.003177  ,0.013070  ,0.100000  
0.160000  ,0.285797  ,0.197628  ,1.324549  ,6.451524  ,0.005110  ,0.003006  ,0.100000  
0.160000  ,0.285797  ,0.197628  ,1.324549  ,6.451524  ,0.005110  ,-0.008920 ,0.100000  
0.180000  ,0.314098  ,0.199914  ,1.514749  ,7.284600  ,0.012652  ,-0.001034 ,0.200000  
0.180000  ,0.314098  ,0.199914  ,1.514749  ,7.284600  ,0.012652  ,0.004676  ,0.200000  
0.200000  ,0.346218  ,0.202137  ,1.704949  ,8.000000  ,0.012063  ,0.021686  ,0.200000  
0.200000  ,0.346218  ,0.202137  ,1.704949  ,8.000000  ,0.012063  ,0.001564  ,0.200000  
0.220000  ,0.382147  ,0.204411  ,1.895149  ,8.000000  ,0.011192  ,0.016063  ,0.200000  
0.220000  ,0.382147  ,0.204411  ,1.895149  ,8.000000  ,0.011192  ,-0.002509 ,0.200000  
0.240000  ,0.421879  ,0.206825  ,2.085349  ,8.000000  ,0.010129  ,-0.011973 ,0.200000  
0.240000  ,0.421879  ,0.206825  ,2.085349  ,8.000000  ,0.010129  ,-0.003862 ,0.200000  
0.260000  ,0.465409  ,0.209436  ,2.275549  ,8.000000  ,0.008930  ,-0.004393 ,0.200000  
