# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.000000  ,-0.113350 ,0.138265  ,7.987154  ,8.000000  ,0.034676  ,0.000393  ,100.000000
0.000000  ,-0.113350 ,0.138265  ,7.987154  ,8.000000  ,0.034676  ,0.001982  ,100.000000
0.020000  ,0.046401  ,0.137209  ,7.988347  ,8.000000  ,0.045387  ,0.005201  ,100.000000
0.020000  ,0.046401  ,0.137209  ,7.988347  ,8.000000  ,0.045387  ,0.002602  ,100.000000
0.040000  ,0.206168  ,0.135376  ,7.989429  ,8.000000  ,0.056174  ,0.001588  ,0.100000  
0.040000  ,0.206168  ,0.135376  ,7.989429  ,8.000000  ,0.056174  ,0.007506  ,0.100000  
0.060000  ,0.365953  ,0.133280  ,7.990410  ,8.000000  ,0.058254  ,-0.009175 ,0.200000  
0.060000  ,0.365953  ,0.133280  ,7.990410  ,8.000000  ,0.058254  ,-0.004196 ,0.200000  
0.080000  ,0.525759  ,0.131364  ,7.991301  ,8.000000  ,0.074651  ,-0.001556 ,0.300000  
0.080000  ,0.525759  ,0.131364  ,7.991301  ,8.000000  ,0.074651  ,0.008257  ,0.300000  
0.100000  ,0.685587  ,0.130024  ,7.992108  ,8.000000  ,0.088693  ,-0.000610 ,0.300000  
0.100000  ,0.685587  ,0.130024  ,7.992108  ,8.000000  ,0.088693  ,-0.001520 ,0.300000  
0.120000  ,0.845436  ,0.129608  ,7.992841  ,8.000000  ,0.101390  ,0.001612  ,0.400000  
0.120000  ,0.845436  ,0.129608  ,7.992841  ,8.000000  ,0.101390  ,0.003312  ,0.400000  
0.140000  ,1.005297  ,0.130386  ,7.993506  ,8.000000  ,0.112021  ,-0.002466 ,0.510000  
0.140000  ,1.005297  ,0.130386  ,7.993506  ,8.000000  ,0.112021  ,0.004365  ,0.510000  
0.160000  ,1.165161  ,0.132344  ,7.994108  ,8.000000  ,0.122342  ,0.000493  ,0.610000  
0.160000  ,1.165161  ,0.132344  ,7.994108  ,8.000000  ,0.122342  ,0.000017  ,0.610000  
0.180000  ,1.325014  ,0.135631  ,7.994655  ,8.000000  ,0.131301  ,-0.005037 ,0.710000  
0.180000  ,1.325014  ,0.135631  ,7.994655  ,8.000000  ,0.131301  ,0.004543  ,0.710000  
0.200000  ,1.484843  ,0.140337  ,7.995152  ,8.000000  ,0.138474  ,0.005583  ,0.710000  
0.200000  ,1.484843  ,0.140337  ,7.995152  ,8.000000  ,0.138474  ,-0.000321 ,0.710000  
0.220000  ,1.644631  ,0.146495  ,7.995602  ,8.000000  ,0.144171  ,0.001253  ,0.810000  
0.220000  ,1.644631  ,0.146495  ,7.995602  ,8.000000  ,0.144171  ,0.004090  ,0.810000  
0.240000  ,1.804374  ,0.153935  ,7.996010  ,8.000000  ,0.148516  ,0.002099  ,0.910000  
0.240000  ,1.804374  ,0.153935  ,7.996010  ,8.000000  ,0.148516  ,-0.002685 ,0.910000  
0.260000  ,1.964062  ,0.162609  ,7.996381  ,8.000000  ,0.151484  ,-0.002699 ,1.010000  
0.260000  ,1.964062  ,0.162609  ,7.996381  ,8.000000  ,0.151484  ,0.000235  ,1.010000  
0.280000  ,2.123691  ,0.172418  ,7.996717  ,8.000000  ,0.153131  ,-0.001804 ,1.110000  
0.280000  ,2.123691  ,0.172418  ,7.996717  ,8.000000  ,0.153131  ,-0.003808 ,1.110000  
0.300000  ,2.283272  ,0.183096  ,7.997021  ,8.000000  ,0.153509  ,-0.003195 ,1.110000  
0.300000  ,2.283272  ,0.183096  ,7.997021  ,8.000000  ,0.153509  ,0.003783  ,1.110000  
0.320000  ,2.442808  ,0.194500  ,7.997298  ,8.000000  ,0.153063  ,0.008588  ,1.210000  
0.320000  ,2.442808  ,0.194500  ,7.997298  ,8.000000  ,0.153063  ,0.005920  ,1.210000  
0.340000  ,2.602308  ,0.206466  ,7.997549  ,8.000000  ,0.151813  ,-0.007227 ,1.320000  
0.340000  ,2.602308  ,0.206466  ,7.997549  ,8.000000  ,0.151813  ,-0.000124 ,1.320000  
0.360000  ,2.761783  ,0.218823  ,7.997776  ,8.000000  ,0.149915  ,0.003462  ,1.420000  
0.360000  ,2.761783  ,0.218823  ,7.997776  ,8.000000  ,0.149915  ,0.002045  ,1.420000  
0.380000  ,2.921245  ,0.231403  ,7.997983  ,8.000000  ,0.147523  ,0.010050  ,1.520000  
0.380000  ,2.921245  ,0.231403  ,7.997983  ,8.000000  ,0.147523  ,0.000802  ,1.520000  
0.400000  ,3.080707  ,0.244046  ,7.998170  ,8.000000  ,0.144497  ,0.001058  ,1.520000  
0.400000  ,3.080707  ,0.244046  ,7.998170  ,8.000000  ,0.144497  ,-0.002257 ,1.520000  
0.420000  ,3.240178  ,0.256607  ,7.998340  ,8.000000  ,0.141421  ,-0.001466 ,1.620000  
0.420000  ,3.240178  ,0.256607  ,7.998340  ,8.000000  ,0.141421  ,-0.003401 ,1.620000  
0.440000  ,3.399669  ,0.268957  ,7.998494  ,8.000000  ,0.138242  ,0.008582  ,1.720000  
0.440000  ,3.399669  ,0.268957  ,7.998494  ,8.000000  ,0.138242  ,0.000059  ,1.720000  
0.460000  ,3.559175  ,0.281143  ,7.998634  ,8.000000  ,0.134905  ,-0.001101 ,1.820000  
