# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.000000  ,0.189686  ,0.191355  ,8.000000  ,7.060238  ,0.000000  ,0.014793  ,0.100000  
0.000000  ,0.189686  ,0.191355  ,0.000000  ,0.643500  ,0.000000  ,-0.012514 ,0.100000  
0.020000  ,0.191168  ,0.191355  ,0.162243  ,1.613723  ,0.000000  ,-0.014229 ,0.100000  
0.020000  ,0.191168  ,0.191355  ,0.162243  ,1.613723  ,0.000000  ,-0.004510 ,0.100000  
0.040000  ,0.195777  ,0.191356  ,0.296997  ,2.414161  ,0.000000  ,-0.008926 ,0.100000  
0.040000  ,0.195777  ,0.191356  ,0.296997  ,2.414161  ,0.000000  ,-0.006311 ,0.100000  
0.060000  ,0.203619  ,0.191360  ,0.487197  ,3.543949  ,0.000164  ,0.019308  ,0.100000  
0.060000  ,0.203619  ,0.191360  ,0.487197  ,3.543949  ,0.000164  ,-0.006572 ,0.100000  
0.080000  ,0.215261  ,0.191607  ,0.677397  ,4.673737  ,0.000057  ,-0.006997 ,0.100000  
0.080000  ,0.215261  ,0.191607  ,0.677397  ,4.673737  ,0.000057  ,-0.009232 ,0.100000  
0.100000  ,0.230688  ,0.192441  ,0.867597  ,5.803525  ,0.000590  ,0.011511  ,0.100000  
0.100000  ,0.230688  ,0.192441  ,0.867597  ,5.803525  ,0.000590  ,0.009135  ,0.100000  
0.120000  ,0.249885  ,0.193922  ,1.057797  ,6.933313  ,0.001839  ,0.007547  ,0.100000  
0.120000  ,0.249885  ,0.193922  ,1.057797  ,6.933313  ,0.001839  ,0.005826  ,0.100000  
0.140000  ,0.272870  ,0.195747  ,1.247997  ,8.000000  ,0.003386  ,-0.012895 ,0.100000  
0.140000  ,0.272870  ,0.195747  ,1.247997  ,8.000000  ,0.003386  ,0.012066  ,0.100000  
0.160000  ,0.299667  ,0.197619  ,1.438197  ,8.000000  ,0.011625  ,0.000313  ,0.200000  
0.160000  ,0.299667  ,0.197619  ,1.438197  ,8.000000  ,0.011625  ,-0.016158 ,0.200000  
0.180000  ,0.330281  ,0.199404  ,1.628397  ,8.000000  ,0.010731  ,0.010283  ,0.200000  
0.180000  ,0.330281  ,0.199404  ,1.628397  ,8.000000  ,0.010731  ,-0.010083 ,0.200000  
0.200000  ,0.364703  ,0.201212  ,1.818597  ,8.000000  ,0.009528  ,-0.012042 ,0.200000  
0.200000  ,0.364703  ,0.201212  ,1.818597  ,8.000000  ,0.009528  ,0.000408  ,0.200000  
0.220000  ,0.402929  ,0.203128  ,2.008797  ,8.000000  ,0.008100  ,0.007592  ,0.200000  
0.220000  ,0.402929  ,0.203128  ,2.008797  ,8.000000  ,0.008100  ,0.000750  ,0.200000  
0.240000  ,0.444956  ,0.205204  ,2.198997  ,7.984250  ,0.006500  ,-0.009927 ,0.200000  
0.240000  ,0.444956  ,0.205204  ,2.198997  ,7.984250  ,0.006500  ,0.011847  ,0.200000  
0.260000  ,0.490786  ,0.207382  ,2.389197  ,8.000000  ,0.003907  ,-0.007792 ,0.300000  
0.260000  ,0.490786  ,0.207382  ,2.389197  ,8.000000  ,0.003907  ,-0.000150 ,0.300000  
0.280000  ,0.540423  ,0.209587  ,2.579397  ,7.986911  ,0.002159  ,-0.000613 ,0.300000  
0.280000  ,0.540423  ,0.209587  ,2.579397  ,7.986911  ,0.002159  ,-0.012025 ,0.300000  
0.300000  ,0.593866  ,0.211835  ,2.769597  ,7.878291  ,0.000000  ,0.021184  ,0.300000  
0.300000  ,0.593866  ,0.211835  ,2.769597  ,7.878291  ,0.000000  ,0.007838  ,0.300000  
0.320000  ,0.651114  ,0.214131  ,2.959797  ,7.900558  ,0.002112  ,0.021368  ,0.300000  
0.320000  ,0.651114  ,0.214131  ,2.959797  ,7.900558  ,0.002112  ,-0.014579 ,0.300000  
0.340000  ,0.712167  ,0.216473  ,3.149997  ,7.927957  ,0.005281  ,0.002368  ,0.400000  
0.340000  ,0.712167  ,0.216473  ,3.149997  ,7.927957  ,0.005281  ,0.014698  ,0.400000  
0.360000  ,0.777025  ,0.218855  ,3.340197  ,7.972196  ,0.007510  ,-0.008270 ,0.400000  
0.360000  ,0.777025  ,0.218855  ,3.340197  ,7.972196  ,0.007510  ,-0.006967 ,0.400000  
0.380000  ,0.845688  ,0.221268  ,3.530397  ,7.971518  ,0.009979  ,-0.016910 ,0.400000  
0.380000  ,0.845688  ,0.221268  ,3.530397  ,7.971518  ,0.009979  ,-0.017343 ,0.400000  
0.400000  ,0.918157  ,0.223700  ,3.720597  ,7.992341  ,0.012304  ,-0.001945 ,0.510000  
0.400000  ,0.918157  ,0.223700  ,3.720597  ,7.992341  ,0.012304  ,0.003064  ,0.510000  
0.420000  ,0.994432  ,0.226140  ,3.910797  ,7.913170  ,0.015716  ,0.006730  ,0.510000  
0.420000  ,0.994432  ,0.226140  ,3.910797  ,7.913170  ,0.015716  ,-0.004458 ,0.510000  
0.440000  ,1.074513  ,0.228573  ,4.100997  ,7.836319  ,0.019426  ,-0.015384 ,0.510000  
0.440000  ,1.074513  ,0.228573  ,4.100997  ,7.836319  ,0.019426  ,0.001936  ,0.510000  
0.460000  ,1.158401  ,0.230986  ,4.291197  ,7.754745  ,0.023471  ,0.008741  ,0.610000  
0.460000  ,1.158401  ,0.230986  ,4.291197  ,7.754745  ,0.023471  ,0.010822  ,0.610000  
0.480000  ,1.246094  ,0.233367  ,4.481397  ,7.695695  ,0.027748  ,-0.005639 ,0.610000  
0.480000  ,1.246094  ,0.233367  ,4.481397  ,7.695695  ,0.027748  ,0.009027  ,0.610000  
0.500000  ,1.337594  ,0.235700  ,4.671597  ,7.630600  ,0.032442  ,0.000568  ,0.710000  
0.500000  ,1.337594  ,0.235700  ,4.671597  ,7.630600  ,0.032442  ,-0.017479 ,0.710000  
0.520000  ,1.432899  ,0.238071  ,4.861797  ,7.620241  ,0.037154  ,0.003448  ,0.710000  
0.520000  ,1.432899  ,0.238071  ,4.861797  ,7.620241  ,0.037154  ,0.007326  ,0.710000  
