# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.000000  ,-0.053214 ,0.117802  ,7.997452  ,8.000000  ,0.058737  ,0.000000  ,100.000000
0.000000  ,-0.053214 ,0.117802  ,7.997452  ,8.000000  ,0.058737  ,-0.000000 ,100.000000
0.020000  ,0.105961  ,0.133545  ,7.997688  ,8.000000  ,0.056793  ,-0.000000 ,0.100000  
0.020000  ,0.105961  ,0.133545  ,7.997688  ,8.000000  ,0.056793  ,-0.000000 ,0.100000  
0.040000  ,0.265068  ,0.149998  ,7.997903  ,8.000000  ,0.042266  ,0.000000  ,0.100000  
0.040000  ,0.265068  ,0.149998  ,7.997903  ,8.000000  ,0.042266  ,-0.000000 ,0.100000  
0.060000  ,0.424119  ,0.167024  ,7.998098  ,8.000000  ,0.029716  ,0.000000  ,0.200000  
0.060000  ,0.424119  ,0.167024  ,7.998098  ,8.000000  ,0.029716  ,0.000000  ,0.200000  
0.080000  ,0.583117  ,0.184576  ,7.998274  ,8.000000  ,0.026168  ,0.000000  ,0.300000  
0.080000  ,0.583117  ,0.184576  ,7.998274  ,8.000000  ,0.026168  ,0.000000  ,0.300000  
0.100000  ,0.742098  ,0.202310  ,7.998434  ,8.000000  ,0.021533  ,-0.000000 ,0.400000  
0.100000  ,0.742098  ,0.202310  ,7.998434  ,8.000000  ,0.021533  ,0.000000  ,0.400000  
0.120000  ,0.901081  ,0.220058  ,7.998580  ,8.000000  ,0.014628  ,0.000000  ,0.510000  
0.120000  ,0.901081  ,0.220058  ,7.998580  ,8.000000  ,0.014628  ,-0.000000 ,0.510000  
0.140000  ,1.060088  ,0.237611  ,7.998712  ,8.000000  ,0.009309  ,-0.000000 ,0.510000  
0.140000  ,1.060088  ,0.237611  ,7.998712  ,8.000000  ,0.009309  ,0.000000  ,0.510000  
0.160000  ,1.219145  ,0.254732  ,7.998831  ,8.000000  ,0.004401  ,-0.000000 ,0.610000  
0.160000  ,1.219145  ,0.254732  ,7.998831  ,8.000000  ,0.004401  ,0.000000  ,0.610000  
0.180000  ,1.378273  ,0.271198  ,7.998940  ,8.000000  ,0.000000  ,-0.000000 ,0.710000  
0.180000  ,1.378273  ,0.271198  ,7.998940  ,8.000000  ,0.000000  ,-0.000000 ,0.710000  
0.200000  ,1.537467  ,0.287029  ,7.999038  ,8.000000  ,0.003881  ,-0.000000 ,0.810000  
0.200000  ,1.537467  ,0.287029  ,7.999038  ,8.000000  ,0.003881  ,-0.000000 ,0.810000  
0.220000  ,1.696741  ,0.302056  ,7.999127  ,8.000000  ,0.007015  ,0.000000  ,0.910000  
0.220000  ,1.696741  ,0.302056  ,7.999127  ,8.000000  ,0.007015  ,0.000000  ,0.910000  
0.240000  ,1.856102  ,0.316150  ,7.999209  ,8.000000  ,0.009525  ,-0.000000 ,0.910000  
0.240000  ,1.856102  ,0.316150  ,7.999209  ,8.000000  ,0.009525  ,-0.000000 ,0.910000  
0.260000  ,2.015538  ,0.329388  ,7.999282  ,8.000000  ,0.011229  ,0.000000  ,1.010000  
0.260000  ,2.015538  ,0.329388  ,7.999282  ,8.000000  ,0.011229  ,-0.000000 ,1.010000  
0.280000  ,2.175035  ,0.341897  ,7.999349  ,8.000000  ,0.012393  ,-0.000000 ,1.110000  
0.280000  ,2.175035  ,0.341897  ,7.999349  ,8.000000  ,0.012393  ,0.000000  ,1.110000  
0.300000  ,2.334585  ,0.353720  ,7.999409  ,8.000000  ,0.013065  ,0.000000  ,1.210000  
0.300000  ,2.334585  ,0.353720  ,7.999409  ,8.000000  ,0.013065  ,0.000000  ,1.210000  
0.320000  ,2.494179  ,0.364954  ,7.999464  ,8.000000  ,0.013365  ,0.000000  ,1.320000  
0.320000  ,2.494179  ,0.364954  ,7.999464  ,8.000000  ,0.013365  ,-0.000000 ,1.320000  
0.340000  ,2.653805  ,0.375727  ,7.999514  ,8.000000  ,0.013744  ,-0.000000 ,1.320000  
0.340000  ,2.653805  ,0.375727  ,7.999514  ,8.000000  ,0.013744  ,0.000000  ,1.320000  
0.360000  ,2.813454  ,0.386184  ,7.999559  ,8.000000  ,0.013880  ,0.000000  ,1.420000  
0.360000  ,2.813454  ,0.386184  ,7.999559  ,8.000000  ,0.013880  ,0.000000  ,1.420000  
0.380000  ,2.973114  ,0.396470  ,7.999600  ,8.000000  ,0.014124  ,0.000000  ,1.520000  
0.380000  ,2.973114  ,0.396470  ,7.999600  ,8.000000  ,0.014124  ,-0.000000 ,1.520000  
0.400000  ,3.132788  ,0.406570  ,7.999637  ,8.000000  ,0.014474  ,-0.000000 ,1.620000  
0.400000  ,3.132788  ,0.406570  ,7.999637  ,8.000000  ,0.014474  ,0.000000  ,1.620000  
0.420000  ,3.292476  ,0.416445  ,7.999671  ,8.000000  ,0.014904  ,-0.000000 ,1.720000  
0.420000  ,3.292476  ,0.416445  ,7.999671  ,8.000000  ,0.014904  ,0.000000  ,1.720000  
0.440000  ,3.452174  ,0.426155  ,7.999701  ,8.000000  ,0.015839  ,0.000000  ,1.720000  
0.440000  ,3.452174  ,0.426155  ,7.999701  ,8.000000  ,0.015839  ,-0.000000 ,1.720000  
0.460000  ,3.611883  ,0.435711  ,7.999729  ,8.000000  ,0.016709  ,-0.000000 ,1.820000  
0.460000  ,3.611883  ,0.435711  ,7.999729  ,8.000000  ,0.016709  ,0.000000  ,1.820000  
0.480000  ,3.771603  ,0.445090  ,7.999754  ,8.000000  ,0.017732  ,0.000000  ,1.920000  
0.480000  ,3.771603  ,0.445090  ,7.999754  ,8.000000  ,0.017732  ,-0.000000 ,1.920000  
0.500000  ,3.931336  ,0.454246  ,7.999777  ,8.000000  ,0.018871  ,-0.000000 ,2.020000  
0.500000  ,3.931336  ,0.454246  ,7.999777  ,8.000000  ,0.018871  ,0.000000  ,2.020000  
0.520000  ,4.091085  ,0.463125  ,7.999798  ,8.000000  ,0.020072  ,-0.000000 ,2.130000  
0.520000  ,4.091085  ,0.463125  ,7.999798  ,8.000000  ,0.020072  ,0.000000  ,2.130000  
0.540000  ,4.250853  ,0.471664  ,7.999817  ,8.000000  ,0.021634  ,-0.000000 ,2.130000  
0.540000  ,4.250853  ,0.471664  ,7.999817  ,8.000000  ,0.021634  ,0.000000  ,2.130000  
0.560000  ,4.410643  ,0.479801  ,7.999834  ,8.000000  ,0.022883  ,-0.000000 ,2.230000  
0.560000  ,4.410643  ,0.479801  ,7.999834  ,8.000000  ,0.022883  ,-0.000000 ,2.230000  
0.580000  ,4.570455  ,0.487476  ,7.999849  ,8.000000  ,0.024004  ,0.000000  ,2.330000  
0.580000  ,4.570455  ,0.487476  ,7.999849  ,8.000000  ,0.024004  ,0.000000  ,2.330000  
0.600000  ,4.730292  ,0.494635  ,7.999863  ,8.000000  ,0.024940  ,0.000000  ,2.430000  
