# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.000000  ,0.189686  ,0.191355  ,8.000000  ,4.879640  ,0.000000  ,-0.016438 ,0.100000  
0.000000  ,0.189686  ,0.191355  ,0.000000  ,0.643500  ,0.000000  ,-0.004567 ,0.100000  
0.020000  ,0.190857  ,0.191355  ,0.141505  ,1.251398  ,0.000000  ,-0.002450 ,0.100000  
0.020000  ,0.190857  ,0.191355  ,0.141505  ,1.251398  ,0.000000  ,-0.002525 ,0.100000  
0.040000  ,0.194730  ,0.191355  ,0.244547  ,1.689323  ,0.000000  ,-0.007118 ,0.100000  
0.040000  ,0.194730  ,0.191355  ,0.244547  ,1.689323  ,0.000000  ,-0.018585 ,0.100000  
0.060000  ,0.200979  ,0.191350  ,0.378678  ,2.259383  ,0.000142  ,0.003838  ,0.100000  
0.060000  ,0.200979  ,0.191350  ,0.378678  ,2.259383  ,0.000142  ,0.000334  ,0.100000  
0.080000  ,0.210319  ,0.191367  ,0.553281  ,3.001444  ,0.000238  ,0.000630  ,0.100000  
0.080000  ,0.210319  ,0.191367  ,0.553281  ,3.001444  ,0.000238  ,0.006649  ,0.100000  
0.100000  ,0.223282  ,0.191707  ,0.743481  ,3.809794  ,0.000054  ,-0.013315 ,0.100000  
0.100000  ,0.223282  ,0.191707  ,0.743481  ,3.809794  ,0.000054  ,-0.017005 ,0.100000  
0.120000  ,0.240031  ,0.192582  ,0.933681  ,4.618144  ,0.000618  ,0.010362  ,0.100000  
0.120000  ,0.240031  ,0.192582  ,0.933681  ,4.618144  ,0.000618  ,-0.007813 ,0.100000  
0.140000  ,0.260549  ,0.194117  ,1.123881  ,5.426494  ,0.001905  ,0.001149  ,0.100000  
0.140000  ,0.260549  ,0.194117  ,1.123881  ,5.426494  ,0.001905  ,-0.005688 ,0.100000  
0.160000  ,0.284854  ,0.196013  ,1.314081  ,6.234844  ,0.003507  ,-0.009184 ,0.100000  
