# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.000000  ,0.189686  ,0.191355  ,8.000000  ,6.198723  ,0.000000  ,-0.011084 ,0.100000  
0.000000  ,0.189686  ,0.191355  ,0.000000  ,0.643500  ,0.000000  ,0.000672  ,0.100000  
0.020000  ,0.191045  ,0.191355  ,0.154050  ,1.224606  ,0.000000  ,-0.007131 ,0.100000  
0.020000  ,0.191045  ,0.191355  ,0.154050  ,1.224606  ,0.000000  ,-0.012544 ,0.100000  
0.040000  ,0.195132  ,0.191356  ,0.253439  ,1.595328  ,0.000000  ,-0.005062 ,0.100000  
0.040000  ,0.195132  ,0.191356  ,0.253439  ,1.595328  ,0.000000  ,-0.000955 ,0.100000  
0.060000  ,0.201462  ,0.191358  ,0.378019  ,2.060010  ,0.000139  ,0.002266  ,0.100000  
0.060000  ,0.201462  ,0.191358  ,0.378019  ,2.060010  ,0.000139  ,0.001673  ,0.100000  
0.080000  ,0.210603  ,0.191377  ,0.534173  ,2.642466  ,0.000231  ,0.000612  ,0.100000  
0.080000  ,0.210603  ,0.191377  ,0.534173  ,2.642466  ,0.000231  ,0.008566  ,0.100000  
0.100000  ,0.223173  ,0.191958  ,0.724373  ,3.351912  ,0.000198  ,0.009050  ,0.100000  
0.100000  ,0.223173  ,0.191958  ,0.724373  ,3.351912  ,0.000198  ,0.004988  ,0.100000  
0.120000  ,0.239504  ,0.193335  ,0.914573  ,4.061358  ,0.001377  ,0.009428  ,0.100000  
0.120000  ,0.239504  ,0.193335  ,0.914573  ,4.061358  ,0.001377  ,-0.011491 ,0.100000  
0.140000  ,0.259571  ,0.195586  ,1.104773  ,4.770804  ,0.003385  ,-0.003924 ,0.100000  
0.140000  ,0.259571  ,0.195586  ,1.104773  ,4.770804  ,0.003385  ,0.000999  ,0.100000  
0.160000  ,0.283401  ,0.198415  ,1.294973  ,5.480250  ,0.005926  ,0.003129  ,0.100000  
0.160000  ,0.283401  ,0.198415  ,1.294973  ,5.480250  ,0.005926  ,0.001680  ,0.100000  
0.180000  ,0.311026  ,0.201544  ,1.485173  ,6.189696  ,0.014544  ,-0.011993 ,0.200000  
0.180000  ,0.311026  ,0.201544  ,1.485173  ,6.189696  ,0.014544  ,0.004330  ,0.200000  
0.200000  ,0.342467  ,0.204759  ,1.675373  ,6.899142  ,0.015003  ,-0.009369 ,0.200000  
0.200000  ,0.342467  ,0.204759  ,1.675373  ,6.899142  ,0.015003  ,0.009750  ,0.200000  
0.220000  ,0.377740  ,0.207865  ,1.865573  ,7.608588  ,0.015017  ,0.005593  ,0.200000  
0.220000  ,0.377740  ,0.207865  ,1.865573  ,7.608588  ,0.015017  ,0.010149  ,0.200000  
0.240000  ,0.416836  ,0.210892  ,2.055773  ,8.000000  ,0.014621  ,0.000787  ,0.200000  
0.240000  ,0.416836  ,0.210892  ,2.055773  ,8.000000  ,0.014621  ,0.000820  ,0.200000  
0.260000  ,0.459745  ,0.213944  ,2.245973  ,8.000000  ,0.013915  ,0.012819  ,0.200000  
0.260000  ,0.459745  ,0.213944  ,2.245973  ,8.000000  ,0.013915  ,0.002638  ,0.200000  
0.280000  ,0.506462  ,0.217078  ,2.436173  ,8.000000  ,0.012326  ,-0.007454 ,0.300000  
0.280000  ,0.506462  ,0.217078  ,2.436173  ,8.000000  ,0.012326  ,-0.010222 ,0.300000  
0.300000  ,0.556983  ,0.220325  ,2.626373  ,8.000000  ,0.011546  ,0.012583  ,0.300000  
0.300000  ,0.556983  ,0.220325  ,2.626373  ,8.000000  ,0.011546  ,0.005809  ,0.300000  
0.320000  ,0.611308  ,0.223698  ,2.816573  ,8.000000  ,0.010589  ,-0.021965 ,0.300000  
0.320000  ,0.611308  ,0.223698  ,2.816573  ,8.000000  ,0.010589  ,0.018152  ,0.300000  
0.340000  ,0.669436  ,0.227200  ,3.006773  ,8.000000  ,0.009459  ,-0.003240 ,0.300000  
0.340000  ,0.669436  ,0.227200  ,3.006773  ,8.000000  ,0.009459  ,0.014247  ,0.300000  
0.360000  ,0.731367  ,0.230827  ,3.196973  ,8.000000  ,0.007673  ,0.015214  ,0.400000  
0.360000  ,0.731367  ,0.230827  ,3.196973  ,8.000000  ,0.007673  ,-0.002575 ,0.400000  
0.380000  ,0.797102  ,0.234571  ,3.387173  ,8.000000  ,0.006740  ,-0.001635 ,0.400000  
0.380000  ,0.797102  ,0.234571  ,3.387173  ,8.000000  ,0.006740  ,0.001192  ,0.400000  
0.400000  ,0.866641  ,0.238422  ,3.577373  ,8.000000  ,0.005644  ,-0.011675 ,0.400000  
0.400000  ,0.866641  ,0.238422  ,3.577373  ,8.000000  ,0.005644  ,-0.012014 ,0.400000  
0.420000  ,0.939985  ,0.242368  ,3.767573  ,8.000000  ,0.004636  ,-0.006936 ,0.510000  
0.420000  ,0.939985  ,0.242368  ,3.767573  ,8.000000  ,0.004636  ,0.001701  ,0.510000  
0.440000  ,1.017133  ,0.246395  ,3.957773  ,8.000000  ,0.002740  ,0.010681  ,0.510000  
