# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.000000  ,-0.097160 ,0.148421  ,7.989168  ,8.000000  ,0.025519  ,-0.001693 ,100.000000
0.000000  ,-0.097160 ,0.148421  ,7.989168  ,8.000000  ,0.025519  ,0.000196  ,100.000000
0.020000  ,0.062564  ,0.153136  ,7.990174  ,8.000000  ,0.030466  ,-0.005295 ,100.000000
0.020000  ,0.062564  ,0.153136  ,7.990174  ,8.000000  ,0.030466  ,-0.002466 ,100.000000
0.040000  ,0.222313  ,0.157660  ,7.991086  ,8.000000  ,0.034087  ,0.002868  ,0.100000  
0.040000  ,0.222313  ,0.157660  ,7.991086  ,8.000000  ,0.034087  ,0.000445  ,0.100000  
0.060000  ,0.382073  ,0.162376  ,7.991914  ,8.000000  ,0.030676  ,-0.003252 ,0.200000  
0.060000  ,0.382073  ,0.162376  ,7.991914  ,8.000000  ,0.030676  ,0.001014  ,0.200000  
0.080000  ,0.541837  ,0.167483  ,7.992664  ,8.000000  ,0.039924  ,0.002318  ,0.300000  
0.080000  ,0.541837  ,0.167483  ,7.992664  ,8.000000  ,0.039924  ,0.007940  ,0.300000  
0.100000  ,0.701598  ,0.173131  ,7.993345  ,8.000000  ,0.047762  ,0.001984  ,0.400000  
0.100000  ,0.701598  ,0.173131  ,7.993345  ,8.000000  ,0.047762  ,-0.000972 ,0.400000  
0.120000  ,0.861342  ,0.179545  ,7.993963  ,8.000000  ,0.052708  ,-0.001933 ,0.400000  
0.120000  ,0.861342  ,0.179545  ,7.993963  ,8.000000  ,0.052708  ,0.002531  ,0.400000  
0.140000  ,1.021059  ,0.186873  ,7.994524  ,8.000000  ,0.056908  ,-0.002722 ,0.510000  
0.140000  ,1.021059  ,0.186873  ,7.994524  ,8.000000  ,0.056908  ,-0.000634 ,0.510000  
0.160000  ,1.180736  ,0.195209  ,7.995032  ,8.000000  ,0.060840  ,0.001363  ,0.610000  
0.160000  ,1.180736  ,0.195209  ,7.995032  ,8.000000  ,0.060840  ,-0.001713 ,0.610000  
0.180000  ,1.340367  ,0.204577  ,7.995493  ,8.000000  ,0.063685  ,-0.003377 ,0.710000  
0.180000  ,1.340367  ,0.204577  ,7.995493  ,8.000000  ,0.063685  ,-0.003424 ,0.710000  
0.200000  ,1.499958  ,0.214734  ,7.995912  ,8.000000  ,0.065452  ,-0.002259 ,0.810000  
0.200000  ,1.499958  ,0.214734  ,7.995912  ,8.000000  ,0.065452  ,0.000043  ,0.810000  
0.220000  ,1.659509  ,0.225622  ,7.996291  ,8.000000  ,0.066355  ,0.001380  ,0.810000  
0.220000  ,1.659509  ,0.225622  ,7.996291  ,8.000000  ,0.066355  ,0.003091  ,0.810000  
0.240000  ,1.819022  ,0.237148  ,7.996636  ,8.000000  ,0.066583  ,0.002214  ,0.910000  
0.240000  ,1.819022  ,0.237148  ,7.996636  ,8.000000  ,0.066583  ,0.006577  ,0.910000  
0.260000  ,1.978504  ,0.249184  ,7.996948  ,8.000000  ,0.066150  ,0.002108  ,1.010000  
0.260000  ,1.978504  ,0.249184  ,7.996948  ,8.000000  ,0.066150  ,0.001108  ,1.010000  
0.280000  ,2.137965  ,0.261585  ,7.997231  ,8.000000  ,0.065164  ,-0.004006 ,1.110000  
0.280000  ,2.137965  ,0.261585  ,7.997231  ,8.000000  ,0.065164  ,0.002306  ,1.110000  
0.300000  ,2.297414  ,0.274201  ,7.997488  ,8.000000  ,0.063778  ,-0.003519 ,1.210000  
0.300000  ,2.297414  ,0.274201  ,7.997488  ,8.000000  ,0.063778  ,0.002275  ,1.210000  
0.320000  ,2.456862  ,0.286887  ,7.997722  ,8.000000  ,0.061828  ,-0.000185 ,1.210000  
0.320000  ,2.456862  ,0.286887  ,7.997722  ,8.000000  ,0.061828  ,-0.005141 ,1.210000  
0.340000  ,2.616320  ,0.299505  ,7.997933  ,8.000000  ,0.059882  ,0.002889  ,1.320000  
0.340000  ,2.616320  ,0.299505  ,7.997933  ,8.000000  ,0.059882  ,-0.011046 ,1.320000  
0.360000  ,2.775797  ,0.311931  ,7.998125  ,8.000000  ,0.057868  ,0.000133  ,1.420000  
0.360000  ,2.775797  ,0.311931  ,7.998125  ,8.000000  ,0.057868  ,0.000879  ,1.420000  
0.380000  ,2.935301  ,0.324055  ,7.998299  ,8.000000  ,0.055885  ,-0.001198 ,1.520000  
0.380000  ,2.935301  ,0.324055  ,7.998299  ,8.000000  ,0.055885  ,-0.000235 ,1.520000  
0.400000  ,3.094839  ,0.335780  ,7.998457  ,8.000000  ,0.054014  ,0.007327  ,1.620000  
0.400000  ,3.094839  ,0.335780  ,7.998457  ,8.000000  ,0.054014  ,-0.002724 ,1.620000  
0.420000  ,3.254413  ,0.347024  ,7.998600  ,8.000000  ,0.051973  ,0.006034  ,1.620000  
0.420000  ,3.254413  ,0.347024  ,7.998600  ,8.000000  ,0.051973  ,0.001422  ,1.620000  
0.440000  ,3.414029  ,0.357718  ,7.998730  ,8.000000  ,0.050402  ,-0.001193 ,1.720000  
0.440000  ,3.414029  ,0.357718  ,7.998730  ,8.000000  ,0.050402  ,0.003743  ,1.720000  
0.460000  ,3.573685  ,0.367831  ,7.998848  ,8.000000  ,0.049090  ,0.007717  ,1.820000  
0.460000  ,3.573685  ,0.367831  ,7.998848  ,8.000000  ,0.049090  ,0.004911  ,1.820000  
0.480000  ,3.733365  ,0.377582  ,7.998955  ,8.000000  ,0.047810  ,-0.000967 ,1.920000  
0.480000  ,3.733365  ,0.377582  ,7.998955  ,8.000000  ,0.047810  ,-0.004375 ,1.920000  
0.500000  ,3.893068  ,0.386991  ,7.999052  ,8.000000  ,0.046535  ,-0.000854 ,2.020000  
0.500000  ,3.893068  ,0.386991  ,7.999052  ,8.000000  ,0.046535  ,0.006143  ,2.020000  
0.520000  ,4.052790  ,0.396111  ,7.999140  ,8.000000  ,0.044842  ,0.003708  ,2.020000  
0.520000  ,4.052790  ,0.396111  ,7.999140  ,8.000000  ,0.044842  ,-0.001871 ,2.020000  
0.540000  ,4.212527  ,0.404998  ,7.999220  ,8.000000  ,0.043296  ,0.002028  ,2.130000  
