# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.000000  ,0.189686  ,0.191355  ,8.000000  ,7.528394  ,0.000000  ,0.007015  ,0.100000  
0.000000  ,0.189686  ,0.191355  ,0.000000  ,0.643500  ,0.000000  ,0.019092  ,0.100000  
0.020000  ,0.191235  ,0.191355  ,0.166695  ,1.726850  ,0.000000  ,-0.004274 ,0.100000  
0.020000  ,0.191235  ,0.191355  ,0.166695  ,1.726850  ,0.000000  ,0.026460  ,0.100000  
0.040000  ,0.196035  ,0.191356  ,0.311538  ,2.662537  ,0.000000  ,-0.000481 ,0.100000  
0.040000  ,0.196035  ,0.191356  ,0.311538  ,2.662537  ,0.000000  ,0.027848  ,0.100000  
0.060000  ,0.204168  ,0.191360  ,0.501738  ,3.891229  ,0.000170  ,0.019160  ,0.100000  
0.060000  ,0.204168  ,0.191360  ,0.501738  ,3.891229  ,0.000170  ,-0.004369 ,0.100000  
0.080000  ,0.216100  ,0.191663  ,0.691938  ,5.119921  ,0.000012  ,-0.006637 ,0.100000  
0.080000  ,0.216100  ,0.191663  ,0.691938  ,5.119921  ,0.000012  ,-0.014718 ,0.100000  
0.100000  ,0.231818  ,0.192494  ,0.882138  ,6.348613  ,0.000629  ,0.015545  ,0.100000  
0.100000  ,0.231818  ,0.192494  ,0.882138  ,6.348613  ,0.000629  ,0.003993  ,0.100000  
0.120000  ,0.251324  ,0.193729  ,1.072338  ,7.577305  ,0.001629  ,0.031777  ,0.100000  
0.120000  ,0.251324  ,0.193729  ,1.072338  ,7.577305  ,0.001629  ,0.005812  ,0.100000  
0.140000  ,0.274637  ,0.195019  ,1.262538  ,8.000000  ,0.002637  ,0.016790  ,0.100000  
0.140000  ,0.274637  ,0.195019  ,1.262538  ,8.000000  ,0.002637  ,-0.028582 ,0.100000  
0.160000  ,0.301764  ,0.196209  ,1.452738  ,8.000000  ,0.010038  ,0.007937  ,0.200000  
