# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.000000  ,-0.042202 ,0.102404  ,7.991194  ,8.000000  ,0.074772  ,0.000472  ,100.000000
0.000000  ,-0.042202 ,0.102404  ,7.991194  ,8.000000  ,0.074772  ,0.002535  ,100.000000
0.020000  ,0.117569  ,0.106806  ,7.992012  ,8.000000  ,0.083671  ,0.001961  ,0.100000  
0.020000  ,0.117569  ,0.106806  ,7.992012  ,8.000000  ,0.083671  ,-0.003685 ,0.100000  
0.040000  ,0.277360  ,0.111077  ,7.992753  ,8.000000  ,0.081332  ,0.004513  ,0.100000  
0.040000  ,0.277360  ,0.111077  ,7.992753  ,8.000000  ,0.081332  ,-0.005583 ,0.100000  
0.060000  ,0.437162  ,0.115445  ,7.993426  ,8.000000  ,0.082237  ,-0.003738 ,0.200000  
0.060000  ,0.437162  ,0.115445  ,7.993426  ,8.000000  ,0.082237  ,0.005807  ,0.200000  
0.080000  ,0.596973  ,0.119962  ,7.994037  ,8.000000  ,0.091678  ,-0.001302 ,0.300000  
0.080000  ,0.596973  ,0.119962  ,7.994037  ,8.000000  ,0.091678  ,-0.007098 ,0.300000  
0.100000  ,0.756786  ,0.124809  ,7.994590  ,8.000000  ,0.099882  ,0.004767  ,0.400000  
0.100000  ,0.756786  ,0.124809  ,7.994590  ,8.000000  ,0.099882  ,-0.005139 ,0.400000  
0.120000  ,0.916594  ,0.130123  ,7.995092  ,8.000000  ,0.105486  ,-0.008094 ,0.510000  
0.120000  ,0.916594  ,0.130123  ,7.995092  ,8.000000  ,0.105486  ,0.002501  ,0.510000  
0.140000  ,1.076392  ,0.136014  ,7.995548  ,8.000000  ,0.111857  ,0.002302  ,0.510000  
0.140000  ,1.076392  ,0.136014  ,7.995548  ,8.000000  ,0.111857  ,0.004210  ,0.510000  
0.160000  ,1.236173  ,0.142561  ,7.995961  ,8.000000  ,0.117540  ,-0.005796 ,0.610000  
0.160000  ,1.236173  ,0.142561  ,7.995961  ,8.000000  ,0.117540  ,-0.002041 ,0.610000  
0.180000  ,1.395931  ,0.149826  ,7.996336  ,8.000000  ,0.122410  ,-0.002141 ,0.710000  
0.180000  ,1.395931  ,0.149826  ,7.996336  ,8.000000  ,0.122410  ,-0.000585 ,0.710000  
0.200000  ,1.555659  ,0.157853  ,7.996676  ,8.000000  ,0.126285  ,0.001673  ,0.810000  
0.200000  ,1.555659  ,0.157853  ,7.996676  ,8.000000  ,0.126285  ,-0.003278 ,0.810000  
0.220000  ,1.715352  ,0.166671  ,7.996985  ,8.000000  ,0.129363  ,-0.001167 ,0.910000  
0.220000  ,1.715352  ,0.166671  ,7.996985  ,8.000000  ,0.129363  ,0.000543  ,0.910000  
0.240000  ,1.875004  ,0.176302  ,7.997265  ,8.000000  ,0.131324  ,-0.005727 ,0.910000  
0.240000  ,1.875004  ,0.176302  ,7.997265  ,8.000000  ,0.131324  ,0.002292  ,0.910000  
0.260000  ,2.034610  ,0.186759  ,7.997519  ,8.000000  ,0.132393  ,0.004373  ,1.010000  
0.260000  ,2.034610  ,0.186759  ,7.997519  ,8.000000  ,0.132393  ,0.004000  ,1.010000  
0.280000  ,2.194165  ,0.198035  ,7.997749  ,8.000000  ,0.132446  ,0.003779  ,1.110000  
0.280000  ,2.194165  ,0.198035  ,7.997749  ,8.000000  ,0.132446  ,-0.004423 ,1.110000  
0.300000  ,2.353679  ,0.209923  ,7.997958  ,8.000000  ,0.131690  ,0.004957  ,1.210000  
0.300000  ,2.353679  ,0.209923  ,7.997958  ,8.000000  ,0.131690  ,0.000237  ,1.210000  
0.320000  ,2.513148  ,0.222466  ,7.998148  ,8.000000  ,0.130055  ,0.005959  ,1.320000  
0.320000  ,2.513148  ,0.222466  ,7.998148  ,8.000000  ,0.130055  ,0.006425  ,1.320000  
0.340000  ,2.672572  ,0.235604  ,7.998320  ,8.000000  ,0.127303  ,-0.002710 ,1.320000  
0.340000  ,2.672572  ,0.235604  ,7.998320  ,8.000000  ,0.127303  ,-0.001636 ,1.320000  
0.360000  ,2.831967  ,0.249123  ,7.998476  ,8.000000  ,0.124072  ,0.001370  ,1.420000  
0.360000  ,2.831967  ,0.249123  ,7.998476  ,8.000000  ,0.124072  ,-0.003685 ,1.420000  
0.380000  ,2.991341  ,0.262939  ,7.998617  ,8.000000  ,0.120261  ,-0.005383 ,1.520000  
0.380000  ,2.991341  ,0.262939  ,7.998617  ,8.000000  ,0.120261  ,-0.004129 ,1.520000  
0.400000  ,3.150700  ,0.276946  ,7.998746  ,8.000000  ,0.115965  ,0.001194  ,1.620000  
0.400000  ,3.150700  ,0.276946  ,7.998746  ,8.000000  ,0.115965  ,-0.003335 ,1.620000  
0.420000  ,3.310055  ,0.291026  ,7.998862  ,8.000000  ,0.111290  ,-0.000084 ,1.720000  
0.420000  ,3.310055  ,0.291026  ,7.998862  ,8.000000  ,0.111290  ,0.006094  ,1.720000  
0.440000  ,3.469416  ,0.305063  ,7.998968  ,8.000000  ,0.106016  ,0.000453  ,1.720000  
0.440000  ,3.469416  ,0.305063  ,7.998968  ,8.000000  ,0.106016  ,-0.004486 ,1.720000  
0.460000  ,3.628793  ,0.318944  ,7.999064  ,8.000000  ,0.100781  ,0.000993  ,1.820000  
0.460000  ,3.628793  ,0.318944  ,7.999064  ,8.000000  ,0.100781  ,0.002441  ,1.820000  
0.480000  ,3.788195  ,0.332565  ,7.999150  ,8.000000  ,0.095473  ,0.000689  ,1.920000  
0.480000  ,3.788195  ,0.332565  ,7.999150  ,8.000000  ,0.095473  ,-0.004985 ,1.920000  
0.500000  ,3.947627  ,0.345831  ,7.999229  ,8.000000  ,0.090184  ,-0.005639 ,2.020000  
0.500000  ,3.947627  ,0.345831  ,7.999229  ,8.000000  ,0.090184  ,-0.000028 ,2.020000  
0.520000  ,4.107097  ,0.358660  ,7.999301  ,8.000000  ,0.084992  ,0.002714  ,2.130000  
0.520000  ,4.107097  ,0.358660  ,7.999301  ,8.000000  ,0.084992  ,0.004373  ,2.130000  
0.540000  ,4.266609  ,0.370980  ,7.999366  ,8.000000  ,0.079640  ,0.000123  ,2.130000  
0.540000  ,4.266609  ,0.370980  ,7.999366  ,8.000000  ,0.079640  ,-0.003332 ,2.130000  
0.560000  ,4.426165  ,0.382730  ,7.999425  ,8.000000  ,0.074740  ,0.000341  ,2.230000  
0.560000  ,4.426165  ,0.382730  ,7.999425  ,8.000000  ,0.074740  ,-0.006627 ,2.230000  
0.580000  ,4.585766  ,0.393859  ,7.999478  ,8.000000  ,0.070128  ,0.000342  ,2.330000  
0.580000  ,4.585766  ,0.393859  ,7.999478  ,8.000000  ,0.070128  ,-0.004228 ,2.330000  
0.600000  ,4.745413  ,0.404324  ,7.999527  ,8.000000  ,0.065850  ,0.001326  ,2.430000  
0.600000  ,4.745413  ,0.404324  ,7.999527  ,8.000000  ,0.065850  ,-0.002850 ,2.430000  
0.620000  ,4.905106  ,0.414091  ,7.999571  ,8.000000  ,0.061945  ,-0.005145 ,2.530000  
0.620000  ,4.905106  ,0.414091  ,7.999571  ,8.000000  ,0.061945  ,-0.000358 ,2.530000  
0.640000  ,5.064842  ,0.423133  ,7.999610  ,8.000000  ,0.058171  ,-0.000249 ,2.530000  
0.640000  ,5.064842  ,0.423133  ,7.999610  ,8.000000  ,0.058171  ,0.001985  ,2.530000  
0.660000  ,5.224619  ,0.431427  ,7.999647  ,8.000000  ,0.055042  ,0.000406  ,2.630000  
0.660000  ,5.224619  ,0.431427  ,7.999647  ,8.000000  ,0.055042  ,-0.005502 ,2.630000  
0.680000  ,5.384435  ,0.438956  ,7.999679  ,8.000000  ,0.052393  ,0.005431  ,2.730000  
0.680000  ,5.384435  ,0.438956  ,7.999679  ,8.000000  ,0.052393  ,-0.000282 ,2.730000  
0.700000  ,5.544286  ,0.445706  ,7.999709  ,8.000000  ,0.050252  ,-0.008119 ,2.830000  
0.700000  ,5.544286  ,0.445706  ,7.999709  ,8.000000  ,0.050252  ,-0.004288 ,2.830000  
0.720000  ,5.704169  ,0.451669  ,7.999736  ,8.000000  ,0.048652  ,0.002046  ,2.940000  
0.720000  ,5.704169  ,0.451669  ,7.999736  ,8.000000  ,0.048652  ,0.004253  ,2.940000  
0.740000  ,5.864081  ,0.456835  ,7.999761  ,8.000000  ,0.047339  ,-0.004264 ,2.940000  
