# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.000000  ,0.189686  ,0.191355  ,8.000000  ,4.839857  ,0.000000  ,0.008769  ,0.100000  
0.000000  ,0.189686  ,0.191355  ,0.000000  ,0.643500  ,0.000000  ,-0.007067 ,0.100000  
0.020000  ,0.190851  ,0.191355  ,0.141127  ,1.323176  ,0.000000  ,0.014962  ,0.100000  
0.020000  ,0.190851  ,0.191355  ,0.141127  ,1.323176  ,0.000000  ,-0.000872 ,0.100000  
0.040000  ,0.194785  ,0.191356  ,0.250867  ,1.846637  ,0.000000  ,-0.002447 ,0.100000  
0.040000  ,0.194785  ,0.191356  ,0.250867  ,1.846637  ,0.000000  ,-0.005666 ,0.100000  
0.060000  ,0.201302  ,0.191358  ,0.399017  ,2.553311  ,0.000137  ,-0.003129 ,0.100000  
0.060000  ,0.201302  ,0.191358  ,0.399017  ,2.553311  ,0.000137  ,-0.005671 ,0.100000  
0.080000  ,0.211183  ,0.191437  ,0.589217  ,3.460565  ,0.000178  ,0.015262  ,0.100000  
0.080000  ,0.211183  ,0.191437  ,0.589217  ,3.460565  ,0.000178  ,-0.004479 ,0.100000  
0.100000  ,0.224850  ,0.192155  ,0.779417  ,4.367819  ,0.000374  ,0.007993  ,0.100000  
0.100000  ,0.224850  ,0.192155  ,0.779417  ,4.367819  ,0.000374  ,0.005720  ,0.100000  
0.120000  ,0.242287  ,0.193511  ,0.969617  ,5.275073  ,0.001520  ,-0.003095 ,0.100000  
0.120000  ,0.242287  ,0.193511  ,0.969617  ,5.275073  ,0.001520  ,-0.007768 ,0.100000  
0.140000  ,0.263516  ,0.195188  ,1.159817  ,6.182327  ,0.002940  ,-0.000541 ,0.100000  
0.140000  ,0.263516  ,0.195188  ,1.159817  ,6.182327  ,0.002940  ,0.009064  ,0.100000  
0.160000  ,0.288555  ,0.196908  ,1.350017  ,7.089581  ,0.004357  ,0.005223  ,0.100000  
0.160000  ,0.288555  ,0.196908  ,1.350017  ,7.089581  ,0.004357  ,0.009844  ,0.100000  
0.180000  ,0.317403  ,0.198682  ,1.540217  ,7.996835  ,0.011136  ,0.008952  ,0.200000  
0.180000  ,0.317403  ,0.198682  ,1.540217  ,7.996835  ,0.011136  ,-0.007204 ,0.200000  
0.200000  ,0.350060  ,0.200466  ,1.730417  ,8.000000  ,0.010063  ,-0.000136 ,0.200000  
0.200000  ,0.350060  ,0.200466  ,1.730417  ,8.000000  ,0.010063  ,0.012311  ,0.200000  
0.220000  ,0.386523  ,0.202332  ,1.920617  ,8.000000  ,0.000000  ,-0.015979 ,0.200000  
0.220000  ,0.386523  ,0.202332  ,1.920617  ,8.000000  ,0.000000  ,-0.000255 ,0.200000  
0.240000  ,0.426787  ,0.204342  ,2.110817  ,8.000000  ,0.007227  ,0.001792  ,0.200000  
0.240000  ,0.426787  ,0.204342  ,2.110817  ,8.000000  ,0.007227  ,0.007564  ,0.200000  
0.260000  ,0.470855  ,0.206442  ,2.301017  ,8.000000  ,0.005472  ,0.003383  ,0.200000  
