# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.000000  ,-0.068698 ,0.018466  ,7.985009  ,8.000000  ,0.156956  ,-0.001948 ,100.000000
0.000000  ,-0.068698 ,0.018466  ,7.985009  ,8.000000  ,0.156956  ,-0.000521 ,100.000000
0.020000  ,0.091007  ,0.016723  ,7.986401  ,8.000000  ,0.168348  ,-0.004476 ,100.000000
0.020000  ,0.091007  ,0.016723  ,7.986401  ,8.000000  ,0.168348  ,-0.004209 ,100.000000
0.040000  ,0.250744  ,0.015716  ,7.987663  ,8.000000  ,0.176365  ,-0.000092 ,0.100000  
0.040000  ,0.250744  ,0.015716  ,7.987663  ,8.000000  ,0.176365  ,0.000073  ,0.100000  
0.060000  ,0.410509  ,0.015875  ,7.988808  ,8.000000  ,0.179100  ,0.000831  ,0.200000  
0.060000  ,0.410509  ,0.015875  ,7.988808  ,8.000000  ,0.179100  ,-0.000135 ,0.200000  
0.080000  ,0.570289  ,0.017253  ,7.989848  ,8.000000  ,0.191941  ,-0.001928 ,0.300000  
0.080000  ,0.570289  ,0.017253  ,7.989848  ,8.000000  ,0.191941  ,0.000385  ,0.300000  
0.100000  ,0.730074  ,0.019868  ,7.990790  ,8.000000  ,0.202660  ,-0.003655 ,0.400000  
0.100000  ,0.730074  ,0.019868  ,7.990790  ,8.000000  ,0.202660  ,0.003767  ,0.400000  
0.120000  ,0.889849  ,0.023823  ,7.991645  ,8.000000  ,0.210061  ,0.005320  ,0.400000  
0.120000  ,0.889849  ,0.023823  ,7.991645  ,8.000000  ,0.210061  ,0.006244  ,0.400000  
0.140000  ,1.049600  ,0.029159  ,7.992421  ,8.000000  ,0.216345  ,0.001780  ,0.510000  
0.140000  ,1.049600  ,0.029159  ,7.992421  ,8.000000  ,0.216345  ,-0.000519 ,0.510000  
0.160000  ,1.209314  ,0.035877  ,7.993124  ,8.000000  ,0.221880  ,-0.001008 ,0.610000  
0.160000  ,1.209314  ,0.035877  ,7.993124  ,8.000000  ,0.221880  ,-0.006344 ,0.610000  
0.180000  ,1.368979  ,0.043949  ,7.993763  ,8.000000  ,0.225994  ,-0.003823 ,0.710000  
0.180000  ,1.368979  ,0.043949  ,7.993763  ,8.000000  ,0.225994  ,-0.000818 ,0.710000  
0.200000  ,1.528584  ,0.053332  ,7.994342  ,8.000000  ,0.228526  ,0.000052  ,0.810000  
0.200000  ,1.528584  ,0.053332  ,7.994342  ,8.000000  ,0.228526  ,-0.000838 ,0.810000  
0.220000  ,1.688123  ,0.063945  ,7.994867  ,8.000000  ,0.229702  ,-0.001805 ,0.810000  
0.220000  ,1.688123  ,0.063945  ,7.994867  ,8.000000  ,0.229702  ,0.002199  ,0.810000  
0.240000  ,1.847609  ,0.075468  ,7.995344  ,8.000000  ,0.229909  ,0.007219  ,0.910000  
0.240000  ,1.847609  ,0.075468  ,7.995344  ,8.000000  ,0.229909  ,-0.000172 ,0.910000  
0.260000  ,2.007045  ,0.087784  ,7.995776  ,8.000000  ,0.229167  ,0.009168  ,1.010000  
0.260000  ,2.007045  ,0.087784  ,7.995776  ,8.000000  ,0.229167  ,0.000015  ,1.010000  
0.280000  ,2.166437  ,0.100759  ,7.996168  ,8.000000  ,0.227573  ,0.001089  ,1.110000  
0.280000  ,2.166437  ,0.100759  ,7.996168  ,8.000000  ,0.227573  ,0.001766  ,1.110000  
0.300000  ,2.325795  ,0.114239  ,7.996524  ,8.000000  ,0.225285  ,-0.005202 ,1.210000  
0.300000  ,2.325795  ,0.114239  ,7.996524  ,8.000000  ,0.225285  ,0.000707  ,1.210000  
0.320000  ,2.485131  ,0.128059  ,7.996847  ,8.000000  ,0.222196  ,-0.003745 ,1.210000  
0.320000  ,2.485131  ,0.128059  ,7.996847  ,8.000000  ,0.222196  ,0.001827  ,1.210000  
0.340000  ,2.644457  ,0.142059  ,7.997139  ,8.000000  ,0.218823  ,0.001518  ,1.320000  
0.340000  ,2.644457  ,0.142059  ,7.997139  ,8.000000  ,0.218823  ,0.001860  ,1.320000  
