# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.000000  ,0.189686  ,0.191355  ,8.000000  ,8.000000  ,0.000000  ,-0.000000 ,0.100000  
0.000000  ,0.189686  ,0.191355  ,0.000000  ,0.514800  ,0.000000  ,-0.000000 ,0.100000  
0.020000  ,0.191302  ,0.191355  ,0.171180  ,0.693405  ,0.000000  ,-0.000000 ,0.100000  
0.020000  ,0.191302  ,0.191355  ,0.171180  ,0.693405  ,0.000000  ,0.000000  ,0.100000  
0.040000  ,0.195217  ,0.191356  ,0.219663  ,0.742518  ,0.000000  ,0.000000  ,0.100000  
0.040000  ,0.195217  ,0.191356  ,0.219663  ,0.742518  ,0.000000  ,0.000000  ,0.100000  
0.060000  ,0.200101  ,0.191361  ,0.268204  ,0.791691  ,0.000120  ,-0.000000 ,0.100000  
0.060000  ,0.200101  ,0.191361  ,0.268204  ,0.791691  ,0.000120  ,-0.000000 ,0.100000  
0.080000  ,0.205957  ,0.191379  ,0.316804  ,0.840923  ,0.000173  ,-0.000000 ,0.100000  
0.080000  ,0.205957  ,0.191379  ,0.316804  ,0.840923  ,0.000173  ,-0.000000 ,0.100000  
0.100000  ,0.212786  ,0.191427  ,0.365463  ,0.890214  ,0.000208  ,-0.000000 ,0.100000  
0.100000  ,0.212786  ,0.191427  ,0.365463  ,0.890214  ,0.000208  ,0.000000  ,0.100000  
0.120000  ,0.220587  ,0.191527  ,0.414180  ,0.939565  ,0.000202  ,0.000000  ,0.100000  
0.120000  ,0.220587  ,0.191527  ,0.414180  ,0.939565  ,0.000202  ,0.000000  ,0.100000  
0.140000  ,0.229363  ,0.191713  ,0.462956  ,0.988975  ,0.000122  ,0.000000  ,0.100000  
0.140000  ,0.229363  ,0.191713  ,0.462956  ,0.988975  ,0.000122  ,-0.000000 ,0.100000  
0.160000  ,0.239111  ,0.192029  ,0.511791  ,1.038445  ,0.000076  ,-0.000000 ,0.100000  
0.160000  ,0.239111  ,0.192029  ,0.511791  ,1.038445  ,0.000076  ,0.000000  ,0.100000  
0.180000  ,0.249668  ,0.193880  ,0.560685  ,1.087974  ,0.001799  ,0.000000  ,0.100000  
0.180000  ,0.249668  ,0.193880  ,0.560685  ,1.087974  ,0.001799  ,-0.000000 ,0.100000  
0.200000  ,0.261028  ,0.196717  ,0.609638  ,1.137564  ,0.004499  ,0.000000  ,0.100000  
0.200000  ,0.261028  ,0.196717  ,0.609638  ,1.137564  ,0.004499  ,0.000000  ,0.100000  
0.220000  ,0.273298  ,0.199948  ,0.658650  ,1.187213  ,0.007581  ,0.000000  ,0.100000  
0.220000  ,0.273298  ,0.199948  ,0.658650  ,1.187213  ,0.007581  ,-0.000000 ,0.100000  
0.240000  ,0.286558  ,0.203271  ,0.707722  ,1.236922  ,0.010744  ,-0.000000 ,0.100000  
0.240000  ,0.286558  ,0.203271  ,0.707722  ,1.236922  ,0.010744  ,-0.000000 ,0.100000  
0.260000  ,0.300831  ,0.206577  ,0.756852  ,1.286691  ,0.020448  ,0.000000  ,0.200000  
0.260000  ,0.300831  ,0.206577  ,0.756852  ,1.286691  ,0.020448  ,-0.000000 ,0.200000  
0.280000  ,0.316132  ,0.209789  ,0.806042  ,1.336520  ,0.022312  ,-0.000000 ,0.200000  
0.280000  ,0.316132  ,0.209789  ,0.806042  ,1.336520  ,0.022312  ,0.000000  ,0.200000  
0.300000  ,0.332470  ,0.212833  ,0.855291  ,1.386410  ,0.023918  ,0.000000  ,0.200000  
0.300000  ,0.332470  ,0.212833  ,0.855291  ,1.386410  ,0.023918  ,0.000000  ,0.200000  
0.320000  ,0.349852  ,0.215624  ,0.904599  ,1.436359  ,0.025182  ,0.000000  ,0.200000  
0.320000  ,0.349852  ,0.215624  ,0.904599  ,1.436359  ,0.025182  ,0.000000  ,0.200000  
0.340000  ,0.368282  ,0.218065  ,0.953967  ,1.486369  ,0.026004  ,0.000000  ,0.200000  
0.340000  ,0.368282  ,0.218065  ,0.953967  ,1.486369  ,0.026004  ,0.000000  ,0.200000  
0.360000  ,0.387760  ,0.220046  ,1.003395  ,1.536439  ,0.026277  ,0.000000  ,0.200000  
0.360000  ,0.387760  ,0.220046  ,1.003395  ,1.536439  ,0.026277  ,-0.000000 ,0.200000  
0.380000  ,0.408281  ,0.221441  ,1.052882  ,1.586570  ,0.025876  ,0.000000  ,0.200000  
0.380000  ,0.408281  ,0.221441  ,1.052882  ,1.586570  ,0.025876  ,-0.000000 ,0.200000  
