# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.860000  ,1.759328  ,0.301098  ,3.652690  ,4.592660  ,0.023485  ,0.000000  ,1.040000  ,0.000000  
0.880000  ,1.833047  ,0.306778  ,3.739956  ,4.682195  ,0.022064  ,-0.000000 ,1.040000  ,0.000000  
0.900000  ,1.908500  ,0.312692  ,3.827433  ,4.771946  ,0.020844  ,0.000000  ,1.160000  ,0.000000  
0.920000  ,1.985692  ,0.318844  ,3.915120  ,4.861914  ,0.019407  ,0.000000  ,1.160000  ,0.000000  
0.940000  ,2.064624  ,0.325253  ,4.003020  ,4.952098  ,0.018054  ,-0.000000 ,1.160000  ,0.000000  
0.960000  ,2.145299  ,0.331941  ,4.091131  ,5.042501  ,0.016840  ,-0.000000 ,1.270000  ,0.000000  
0.980000  ,2.227720  ,0.338929  ,4.179455  ,5.133121  ,0.015636  ,0.000000  ,1.270000  ,0.000000  
1.000000  ,2.311900  ,0.346111  ,4.267993  ,5.223961  ,0.014460  ,0.000000  ,1.390000  ,0.000000  
1.020000  ,2.397852  ,0.353371  ,4.356744  ,5.315019  ,0.013162  ,0.000000  ,1.390000  ,0.000000  
1.040000  ,2.485582  ,0.360698  ,4.445709  ,5.406298  ,0.011695  ,0.000000  ,1.500000  ,0.000000  
1.060000  ,2.575096  ,0.368066  ,4.534889  ,5.497796  ,0.010212  ,-0.000000 ,1.500000  ,0.000000  
1.080000  ,2.666401  ,0.375445  ,4.624285  ,5.589516  ,0.008564  ,0.000000  ,1.500000  ,0.000000  
1.100000  ,2.759503  ,0.382806  ,4.713896  ,5.681457  ,0.006701  ,0.000000  ,1.620000  ,0.000000  
1.120000  ,2.854408  ,0.390122  ,4.803723  ,5.773620  ,0.004776  ,-0.000000 ,1.620000  ,0.000000  
1.140000  ,2.951123  ,0.397370  ,4.893767  ,5.866005  ,0.002559  ,0.000000  ,1.740000  ,0.000000  
1.160000  ,3.049652  ,0.404529  ,4.984029  ,5.958614  ,0.000347  ,0.000000  ,1.740000  ,0.000000  
1.180000  ,3.149992  ,0.411711  ,5.074508  ,6.051446  ,0.002081  ,0.000000  ,1.850000  ,0.000000  
1.200000  ,3.252147  ,0.418910  ,5.165206  ,6.144502  ,0.004294  ,-0.000000 ,1.850000  ,0.000000  
1.220000  ,3.356120  ,0.426141  ,5.256123  ,6.237782  ,0.006700  ,-0.000000 ,1.970000  ,0.000000  
1.240000  ,3.461915  ,0.433418  ,5.347259  ,6.331288  ,0.008785  ,0.000000  ,1.970000  ,0.000000  
1.260000  ,3.569543  ,0.440632  ,5.438616  ,6.425020  ,0.011101  ,-0.000000 ,2.080000  ,0.000000  
1.280000  ,3.679009  ,0.447784  ,5.530192  ,6.518977  ,0.013614  ,-0.000000 ,2.200000  ,0.000000  
1.300000  ,3.790317  ,0.454862  ,5.621990  ,6.613162  ,0.015354  ,0.000000  ,2.200000  ,0.000000  
1.320000  ,3.903473  ,0.461846  ,5.714010  ,6.707574  ,0.017703  ,0.000000  ,2.310000  ,0.000000  
1.340000  ,4.018482  ,0.468713  ,5.806251  ,6.802214  ,0.019311  ,0.000000  ,2.310000  ,0.000000  
1.360000  ,4.135349  ,0.475441  ,5.898715  ,6.897082  ,0.021402  ,-0.000000 ,2.430000  ,0.000000  
1.380000  ,4.254080  ,0.482009  ,5.991403  ,6.992179  ,0.022858  ,-0.000000 ,2.430000  ,0.000000  
1.400000  ,4.374680  ,0.488398  ,6.084314  ,7.087506  ,0.024581  ,-0.000000 ,2.550000  ,0.000000  
1.420000  ,4.497152  ,0.494591  ,6.177449  ,7.183063  ,0.026362  ,0.000000  ,2.660000  ,0.000000  
1.440000  ,4.621502  ,0.500573  ,6.270809  ,7.278850  ,0.027066  ,-0.000000 ,2.660000  ,0.000000  
1.460000  ,4.747734  ,0.506332  ,6.364395  ,7.374869  ,0.028249  ,-0.000000 ,2.780000  ,0.000000  
1.480000  ,4.875853  ,0.511857  ,6.458206  ,7.471120  ,0.029378  ,-0.000000 ,2.890000  ,0.000000  
1.500000  ,5.005861  ,0.517137  ,6.552244  ,7.567602  ,0.029039  ,-0.000000 ,2.890000  ,0.000000  
1.520000  ,5.137765  ,0.522162  ,6.646509  ,7.664318  ,0.029278  ,0.000000  ,3.010000  ,0.000000  
1.540000  ,5.271567  ,0.526926  ,6.741001  ,7.761267  ,0.029309  ,-0.000000 ,3.120000  ,0.000000  
1.560000  ,5.407271  ,0.531418  ,6.835722  ,7.858451  ,0.027598  ,-0.000000 ,3.120000  ,0.000000  
1.580000  ,5.544882  ,0.535610  ,6.930671  ,7.955868  ,0.026427  ,-0.000000 ,3.240000  ,0.000000  
1.600000  ,5.684410  ,0.539299  ,7.025849  ,8.000000  ,0.025087  ,0.000000  ,3.360000  ,0.000000  
1.620000  ,5.825804  ,0.542614  ,7.116288  ,8.000000  ,0.021978  ,0.000000  ,3.360000  ,0.000000  
1.640000  ,5.968934  ,0.545314  ,7.198331  ,8.000000  ,0.019456  ,0.000000  ,3.470000  ,0.000000  
1.660000  ,6.113641  ,0.547309  ,7.272757  ,8.000000  ,0.016758  ,-0.000000 ,3.590000  ,0.000000  
1.680000  ,6.259774  ,0.548514  ,7.340274  ,8.000000  ,0.012794  ,0.000000  ,3.590000  ,0.000000  
1.700000  ,6.407199  ,0.548830  ,7.401522  ,8.000000  ,0.009250  ,-0.000000 ,3.700000  ,0.000000  
1.720000  ,6.555790  ,0.548160  ,7.457084  ,8.000000  ,0.005644  ,-0.000000 ,3.820000  ,0.000000  
1.740000  ,6.705431  ,0.546405  ,7.507488  ,8.000000  ,0.002026  ,-0.000000 ,3.940000  ,0.000000  
1.760000  ,6.856015  ,0.543474  ,7.553212  ,8.000000  ,0.002778  ,-0.000000 ,3.940000  ,0.000000  
1.780000  ,7.007440  ,0.539280  ,7.594692  ,8.000000  ,0.006837  ,0.000000  ,4.050000  ,0.000000  
1.800000  ,7.159614  ,0.533745  ,7.632320  ,8.000000  ,0.010767  ,0.000000  ,4.170000  ,0.000000  
1.820000  ,7.312447  ,0.526796  ,7.666455  ,8.000000  ,0.014524  ,-0.000000 ,4.280000  ,0.000000  
1.840000  ,7.465858  ,0.518367  ,7.697421  ,8.000000  ,0.018069  ,-0.000000 ,4.400000  ,0.000000  
1.860000  ,7.619768  ,0.508397  ,7.725512  ,8.000000  ,0.023054  ,-0.000000 ,4.400000  ,0.000000  
1.880000  ,7.774102  ,0.496831  ,7.750995  ,8.000000  ,0.026600  ,-0.000000 ,4.510000  ,0.000000  
1.900000  ,7.928792  ,0.483617  ,7.774113  ,8.000000  ,0.029821  ,0.000000  ,4.630000  ,0.000000  
1.920000  ,8.083771  ,0.468710  ,7.795084  ,8.000000  ,0.032684  ,-0.000000 ,4.750000  ,0.000000  
1.940000  ,8.238974  ,0.452063  ,7.814108  ,8.000000  ,0.036673  ,0.000000  ,4.750000  ,0.000000  
1.960000  ,8.394341  ,0.433638  ,7.831366  ,8.000000  ,0.039304  ,0.000000  ,4.860000  ,0.000000  
1.980000  ,8.549814  ,0.413395  ,7.847022  ,8.000000  ,0.041512  ,0.000000  ,4.980000  ,0.000000  
2.000000  ,8.705336  ,0.391300  ,7.861224  ,8.000000  ,0.043275  ,-0.000000 ,5.090000  ,0.000000  
2.020000  ,8.860856  ,0.367345  ,7.874108  ,8.000000  ,0.044596  ,-0.000000 ,5.210000  ,0.000000  
2.040000  ,9.016364  ,0.341755  ,7.885796  ,8.000000  ,0.047435  ,0.000000  ,5.210000  ,0.000000  
2.060000  ,9.171821  ,0.314537  ,7.896398  ,7.997561  ,0.048863  ,0.000000  ,5.320000  ,0.000000  
2.080000  ,9.327155  ,0.285508  ,7.905790  ,7.948867  ,0.049898  ,0.000000  ,5.440000  ,0.000000  
2.100000  ,9.482330  ,0.254952  ,7.909789  ,7.874013  ,0.050814  ,-0.000000 ,5.560000  ,0.000000  
2.120000  ,9.637123  ,0.222954  ,7.897474  ,7.863023  ,0.052964  ,-0.000000 ,5.560000  ,0.000000  
2.140000  ,9.791325  ,0.189336  ,7.885615  ,7.808693  ,0.053971  ,-0.000000 ,5.670000  ,0.000000  
2.160000  ,9.944771  ,0.154128  ,7.859137  ,7.760066  ,0.054648  ,0.000000  ,5.790000  ,0.000000  
2.180000  ,10.097221 ,0.117355  ,7.825034  ,7.693629  ,0.054976  ,-0.000000 ,5.900000  ,0.000000  
2.200000  ,10.248458 ,0.079002  ,7.779801  ,7.615905  ,0.054908  ,0.000000  ,6.020000  ,0.000000  
2.220000  ,10.398217 ,0.039034  ,7.723384  ,7.613146  ,0.056264  ,-0.000000 ,6.020000  ,0.000000  
