# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.000000  ,-0.050911 ,0.137261  ,7.999045  ,8.000000  ,0.035120  ,-0.000000 
0.000000  ,-0.050911 ,0.137261  ,7.999045  ,8.000000  ,0.035120  ,-0.000000 
0.020000  ,0.107362  ,0.160580  ,7.999133  ,8.000000  ,0.029245  ,0.000000  
0.020000  ,0.107362  ,0.160580  ,7.999133  ,8.000000  ,0.029245  ,-0.000000 
0.040000  ,0.265583  ,0.184260  ,7.999214  ,8.000000  ,0.018071  ,-0.000000 
0.040000  ,0.265583  ,0.184260  ,7.999214  ,8.000000  ,0.018071  ,-0.000000 
0.060000  ,0.423765  ,0.208212  ,7.999287  ,8.000000  ,0.010836  ,-0.000000 
0.060000  ,0.423765  ,0.208212  ,7.999287  ,8.000000  ,0.010836  ,-0.000000 
0.080000  ,0.581923  ,0.232329  ,7.999353  ,8.000000  ,0.012191  ,0.000000  
0.080000  ,0.581923  ,0.232329  ,7.999353  ,8.000000  ,0.012191  ,-0.000000 
0.100000  ,0.740058  ,0.256607  ,7.999413  ,8.000000  ,0.012447  ,-0.000000 
0.100000  ,0.740058  ,0.256607  ,7.999413  ,8.000000  ,0.012447  ,0.000000  
0.120000  ,0.898177  ,0.281000  ,7.999468  ,8.000000  ,0.010591  ,0.000000  
0.120000  ,0.898177  ,0.281000  ,7.999468  ,8.000000  ,0.010591  ,0.000000  
0.140000  ,1.056290  ,0.305433  ,7.999517  ,8.000000  ,0.010058  ,-0.000000 
0.140000  ,1.056290  ,0.305433  ,7.999517  ,8.000000  ,0.010058  ,-0.000000 
0.160000  ,1.214411  ,0.329820  ,7.999562  ,8.000000  ,0.009513  ,0.000000  
0.160000  ,1.214411  ,0.329820  ,7.999562  ,8.000000  ,0.009513  ,0.000000  
0.180000  ,1.372554  ,0.354069  ,7.999603  ,8.000000  ,0.008956  ,-0.000000 
0.180000  ,1.372554  ,0.354069  ,7.999603  ,8.000000  ,0.008956  ,0.000000  
0.200000  ,1.530734  ,0.378088  ,7.999639  ,8.000000  ,0.008334  ,-0.000000 
0.200000  ,1.530734  ,0.378088  ,7.999639  ,8.000000  ,0.008334  ,-0.000000 
0.220000  ,1.688961  ,0.401791  ,7.999673  ,8.000000  ,0.007932  ,0.000000  
0.220000  ,1.688961  ,0.401791  ,7.999673  ,8.000000  ,0.007932  ,-0.000000 
0.240000  ,1.847248  ,0.425099  ,7.999703  ,8.000000  ,0.007344  ,0.000000  
