# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.000000  ,0.189686  ,0.191355  ,8.000000  ,8.000000  ,0.000000  ,-0.000000 ,0.100000  
0.000000  ,0.189686  ,0.191355  ,0.000000  ,0.514800  ,0.000000  ,0.000000  ,0.100000  
0.020000  ,0.191302  ,0.191355  ,0.171180  ,0.694963  ,0.000000  ,-0.000000 ,0.100000  
0.020000  ,0.191302  ,0.191355  ,0.171180  ,0.694963  ,0.000000  ,-0.000000 ,0.100000  
0.040000  ,0.195218  ,0.191356  ,0.219807  ,0.744665  ,0.000000  ,-0.000000 ,0.100000  
0.040000  ,0.195218  ,0.191356  ,0.219807  ,0.744665  ,0.000000  ,0.000000  ,0.100000  
0.060000  ,0.200107  ,0.191361  ,0.268535  ,0.794469  ,0.000121  ,-0.000000 ,0.100000  
0.060000  ,0.200107  ,0.191361  ,0.268535  ,0.794469  ,0.000121  ,0.000000  ,0.100000  
0.080000  ,0.205972  ,0.191379  ,0.317362  ,0.844376  ,0.000173  ,-0.000000 ,0.100000  
0.080000  ,0.205972  ,0.191379  ,0.317362  ,0.844376  ,0.000173  ,-0.000000 ,0.100000  
0.100000  ,0.212815  ,0.191427  ,0.366289  ,0.894384  ,0.000208  ,0.000000  ,0.100000  
0.100000  ,0.212815  ,0.191427  ,0.366289  ,0.894384  ,0.000208  ,0.000000  ,0.100000  
0.120000  ,0.220636  ,0.191527  ,0.415317  ,0.944496  ,0.000202  ,0.000000  ,0.100000  
0.120000  ,0.220636  ,0.191527  ,0.415317  ,0.944496  ,0.000202  ,0.000000  ,0.100000  
0.140000  ,0.229438  ,0.191714  ,0.464446  ,0.994710  ,0.000122  ,-0.000000 ,0.100000  
0.140000  ,0.229438  ,0.191714  ,0.464446  ,0.994710  ,0.000122  ,0.000000  ,0.100000  
0.160000  ,0.239197  ,0.192289  ,0.513675  ,1.045027  ,0.000335  ,0.000000  ,0.100000  
0.160000  ,0.239197  ,0.192289  ,0.513675  ,1.045027  ,0.000335  ,-0.000000 ,0.100000  
0.180000  ,0.249731  ,0.194531  ,0.563005  ,1.095447  ,0.002450  ,0.000000  ,0.100000  
0.180000  ,0.249731  ,0.194531  ,0.563005  ,1.095447  ,0.002450  ,0.000000  ,0.100000  
0.200000  ,0.261123  ,0.197450  ,0.612436  ,1.145971  ,0.005231  ,-0.000000 ,0.100000  
0.200000  ,0.261123  ,0.197450  ,0.612436  ,1.145971  ,0.005231  ,-0.000000 ,0.100000  
0.220000  ,0.273448  ,0.200712  ,0.661969  ,1.196599  ,0.008344  ,0.000000  ,0.100000  
0.220000  ,0.273448  ,0.200712  ,0.661969  ,1.196599  ,0.008344  ,0.000000  ,0.100000  
0.240000  ,0.286776  ,0.204059  ,0.711604  ,1.247330  ,0.011529  ,-0.000000 ,0.100000  
0.240000  ,0.286776  ,0.204059  ,0.711604  ,1.247330  ,0.011529  ,-0.000000 ,0.100000  
0.260000  ,0.301130  ,0.207389  ,0.761340  ,1.298166  ,0.021230  ,-0.000000 ,0.200000  
0.260000  ,0.301130  ,0.207389  ,0.761340  ,1.298166  ,0.021230  ,0.000000  ,0.200000  
0.280000  ,0.316524  ,0.210628  ,0.811178  ,1.349105  ,0.023113  ,-0.000000 ,0.200000  
0.280000  ,0.316524  ,0.210628  ,0.811178  ,1.349105  ,0.023113  ,-0.000000 ,0.200000  
0.300000  ,0.332969  ,0.213700  ,0.861119  ,1.400150  ,0.024738  ,0.000000  ,0.200000  
0.300000  ,0.332969  ,0.213700  ,0.861119  ,1.400150  ,0.024738  ,0.000000  ,0.200000  
0.320000  ,0.350471  ,0.216520  ,0.911162  ,1.451299  ,0.026020  ,0.000000  ,0.200000  
0.320000  ,0.350471  ,0.216520  ,0.911162  ,1.451299  ,0.026020  ,0.000000  ,0.200000  
0.340000  ,0.369038  ,0.218991  ,0.961308  ,1.502553  ,0.026861  ,-0.000000 ,0.200000  
0.340000  ,0.369038  ,0.218991  ,0.961308  ,1.502553  ,0.026861  ,-0.000000 ,0.200000  
0.360000  ,0.388669  ,0.221002  ,1.011556  ,1.553912  ,0.027150  ,-0.000000 ,0.200000  
0.360000  ,0.388669  ,0.221002  ,1.011556  ,1.553912  ,0.027150  ,-0.000000 ,0.200000  
0.380000  ,0.409360  ,0.222424  ,1.061908  ,1.605376  ,0.026761  ,0.000000  ,0.200000  
0.380000  ,0.409360  ,0.222424  ,1.061908  ,1.605376  ,0.026761  ,-0.000000 ,0.200000  
