# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.000000  ,-0.124485 ,0.117207  ,7.998995  ,8.000000  ,0.047710  ,0.000000  
0.000000  ,-0.124485 ,0.117207  ,7.998995  ,8.000000  ,0.047710  ,-0.000000 
0.020000  ,0.033930  ,0.139537  ,7.999088  ,8.000000  ,0.041346  ,-0.000000 
0.020000  ,0.033930  ,0.139537  ,7.999088  ,8.000000  ,0.041346  ,0.000000  
0.040000  ,0.192300  ,0.162194  ,7.999173  ,8.000000  ,0.034310  ,-0.000000 
0.040000  ,0.192300  ,0.162194  ,7.999173  ,8.000000  ,0.034310  ,-0.000000 
0.060000  ,0.350615  ,0.185247  ,7.999250  ,8.000000  ,0.021828  ,-0.000000 
0.060000  ,0.350615  ,0.185247  ,7.999250  ,8.000000  ,0.021828  ,-0.000000 
0.080000  ,0.508863  ,0.208762  ,7.999320  ,8.000000  ,0.024393  ,-0.000000 
0.080000  ,0.508863  ,0.208762  ,7.999320  ,8.000000  ,0.024393  ,-0.000000 
0.100000  ,0.667034  ,0.232795  ,7.999383  ,8.000000  ,0.024652  ,0.000000  
0.100000  ,0.667034  ,0.232795  ,7.999383  ,8.000000  ,0.024652  ,-0.000000 
0.120000  ,0.825124  ,0.257373  ,7.999440  ,8.000000  ,0.023898  ,-0.000000 
0.120000  ,0.825124  ,0.257373  ,7.999440  ,8.000000  ,0.023898  ,0.000000  
0.140000  ,0.983163  ,0.282276  ,7.999492  ,8.000000  ,0.022028  ,0.000000  
0.140000  ,0.983163  ,0.282276  ,7.999492  ,8.000000  ,0.022028  ,-0.000000 
0.160000  ,1.141155  ,0.307482  ,7.999539  ,8.000000  ,0.020741  ,0.000000  
0.160000  ,1.141155  ,0.307482  ,7.999539  ,8.000000  ,0.020741  ,0.000000  
0.180000  ,1.299107  ,0.332944  ,7.999582  ,8.000000  ,0.019130  ,0.000000  
0.180000  ,1.299107  ,0.332944  ,7.999582  ,8.000000  ,0.019130  ,0.000000  
0.200000  ,1.457032  ,0.358580  ,7.999621  ,8.000000  ,0.016830  ,-0.000000 
0.200000  ,1.457032  ,0.358580  ,7.999621  ,8.000000  ,0.016830  ,-0.000000 
0.220000  ,1.614945  ,0.384293  ,7.999656  ,8.000000  ,0.014370  ,0.000000  
0.220000  ,1.614945  ,0.384293  ,7.999656  ,8.000000  ,0.014370  ,-0.000000 
0.240000  ,1.772863  ,0.409978  ,7.999688  ,8.000000  ,0.011746  ,0.000000  
0.240000  ,1.772863  ,0.409978  ,7.999688  ,8.000000  ,0.011746  ,-0.000000 
0.260000  ,1.930804  ,0.435531  ,7.999717  ,8.000000  ,0.008963  ,0.000000  
0.260000  ,1.930804  ,0.435531  ,7.999717  ,8.000000  ,0.008963  ,-0.000000 
0.280000  ,2.088782  ,0.460852  ,7.999743  ,8.000000  ,0.006052  ,-0.000000 
0.280000  ,2.088782  ,0.460852  ,7.999743  ,8.000000  ,0.006052  ,0.000000  
0.300000  ,2.246812  ,0.485847  ,7.999767  ,8.000000  ,0.002635  ,-0.000000 
0.300000  ,2.246812  ,0.485847  ,7.999767  ,8.000000  ,0.002635  ,0.000000  
0.320000  ,2.404907  ,0.510436  ,7.999789  ,8.000000  ,0.000618  ,0.000000  
0.320000  ,2.404907  ,0.510436  ,7.999789  ,8.000000  ,0.000618  ,-0.000000 
0.340000  ,2.563076  ,0.534544  ,7.999808  ,8.000000  ,0.003917  ,-0.000000 
0.340000  ,2.563076  ,0.534544  ,7.999808  ,8.000000  ,0.003917  ,0.000000  
0.360000  ,2.721328  ,0.558110  ,7.999826  ,8.000000  ,0.007248  ,0.000000  
0.360000  ,2.721328  ,0.558110  ,7.999826  ,8.000000  ,0.007248  ,-0.000000 
0.380000  ,2.879667  ,0.581080  ,7.999842  ,8.000000  ,0.010600  ,0.000000  
0.380000  ,2.879667  ,0.581080  ,7.999842  ,8.000000  ,0.010600  ,0.000000  
0.400000  ,3.038120  ,0.603251  ,7.999857  ,8.000000  ,0.014488  ,-0.000000 
0.400000  ,3.038120  ,0.603251  ,7.999857  ,8.000000  ,0.014488  ,0.000000  
0.420000  ,3.196710  ,0.624418  ,7.999870  ,8.000000  ,0.017735  ,-0.000000 
0.420000  ,3.196710  ,0.624418  ,7.999870  ,8.000000  ,0.017735  ,0.000000  
0.440000  ,3.355443  ,0.644491  ,7.999882  ,8.000000  ,0.020671  ,0.000000  
0.440000  ,3.355443  ,0.644491  ,7.999882  ,8.000000  ,0.020671  ,-0.000000 
0.460000  ,3.514325  ,0.663350  ,7.999893  ,8.000000  ,0.023216  ,0.000000  
0.460000  ,3.514325  ,0.663350  ,7.999893  ,8.000000  ,0.023216  ,0.000000  
0.480000  ,3.673345  ,0.681018  ,7.999903  ,8.000000  ,0.025433  ,0.000000  
0.480000  ,3.673345  ,0.681018  ,7.999903  ,8.000000  ,0.025433  ,-0.000000 
