# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.000000  ,-0.042394 ,0.122635  ,7.990347  ,8.000000  ,0.053286  ,-0.000000 ,100.000000
0.000000  ,-0.042394 ,0.122635  ,7.990347  ,8.000000  ,0.053286  ,0.000000  ,100.000000
0.020000  ,0.109982  ,0.170825  ,7.991243  ,8.000000  ,0.001145  ,0.000000  ,0.120000  
0.020000  ,0.109982  ,0.170825  ,7.991243  ,8.000000  ,0.001145  ,0.000000  ,0.120000  
0.040000  ,0.262981  ,0.217057  ,7.992056  ,8.000000  ,0.045896  ,-0.000000 ,0.120000  
0.040000  ,0.262981  ,0.217057  ,7.992056  ,8.000000  ,0.045896  ,0.000000  ,0.120000  
0.060000  ,0.416787  ,0.260586  ,7.992794  ,8.000000  ,0.086147  ,0.000000  ,0.230000  
0.060000  ,0.416787  ,0.260586  ,7.992794  ,8.000000  ,0.086147  ,-0.000000 ,0.230000  
0.080000  ,0.571444  ,0.301033  ,7.993463  ,8.000000  ,0.117360  ,0.000000  ,0.350000  
0.080000  ,0.571444  ,0.301033  ,7.993463  ,8.000000  ,0.117360  ,0.000000  ,0.350000  
0.100000  ,0.726993  ,0.337960  ,7.994070  ,8.000000  ,0.145136  ,-0.000000 ,0.460000  
0.100000  ,0.726993  ,0.337960  ,7.994070  ,8.000000  ,0.145136  ,0.000000  ,0.460000  
0.120000  ,0.883428  ,0.370984  ,7.994620  ,8.000000  ,0.167537  ,-0.000000 ,0.580000  
0.120000  ,0.883428  ,0.370984  ,7.994620  ,8.000000  ,0.167537  ,0.000000  ,0.580000  
0.140000  ,1.040655  ,0.400061  ,7.995120  ,8.000000  ,0.184299  ,0.000000  ,0.580000  
0.140000  ,1.040655  ,0.400061  ,7.995120  ,8.000000  ,0.184299  ,0.000000  ,0.580000  
0.160000  ,1.198588  ,0.425082  ,7.995573  ,8.000000  ,0.196755  ,0.000000  ,0.690000  
0.160000  ,1.198588  ,0.425082  ,7.995573  ,8.000000  ,0.196755  ,0.000000  ,0.690000  
0.180000  ,1.357083  ,0.446327  ,7.995984  ,8.000000  ,0.204630  ,-0.000000 ,0.810000  
0.180000  ,1.357083  ,0.446327  ,7.995984  ,8.000000  ,0.204630  ,-0.000000 ,0.810000  
0.200000  ,1.516022  ,0.464015  ,7.996357  ,8.000000  ,0.208277  ,-0.000000 ,0.930000  
0.200000  ,1.516022  ,0.464015  ,7.996357  ,8.000000  ,0.208277  ,0.000000  ,0.930000  
0.220000  ,1.675305  ,0.478366  ,7.996695  ,8.000000  ,0.207998  ,0.000000  ,1.040000  
0.220000  ,1.675305  ,0.478366  ,7.996695  ,8.000000  ,0.207998  ,-0.000000 ,1.040000  
0.240000  ,1.834835  ,0.489742  ,7.997002  ,8.000000  ,0.204012  ,-0.000000 ,1.040000  
0.240000  ,1.834835  ,0.489742  ,7.997002  ,8.000000  ,0.204012  ,0.000000  ,1.040000  
0.260000  ,1.994519  ,0.498808  ,7.997280  ,8.000000  ,0.197641  ,0.000000  ,1.160000  
0.260000  ,1.994519  ,0.498808  ,7.997280  ,8.000000  ,0.197641  ,0.000000  ,1.160000  
0.280000  ,2.154303  ,0.506047  ,7.997533  ,8.000000  ,0.189200  ,0.000000  ,1.270000  
0.280000  ,2.154303  ,0.506047  ,7.997533  ,8.000000  ,0.189200  ,-0.000000 ,1.270000  
0.300000  ,2.314146  ,0.511958  ,7.997762  ,8.000000  ,0.179268  ,-0.000000 ,1.390000  
0.300000  ,2.314146  ,0.511958  ,7.997762  ,8.000000  ,0.179268  ,0.000000  ,1.390000  
0.320000  ,2.474023  ,0.517030  ,7.997969  ,8.000000  ,0.168406  ,-0.000000 ,1.500000  
0.320000  ,2.474023  ,0.517030  ,7.997969  ,8.000000  ,0.168406  ,0.000000  ,1.500000  
0.340000  ,2.633921  ,0.521534  ,7.998158  ,8.000000  ,0.157142  ,0.000000  ,1.500000  
0.340000  ,2.633921  ,0.521534  ,7.998158  ,8.000000  ,0.157142  ,0.000000  ,1.500000  
0.360000  ,2.793829  ,0.525799  ,7.998329  ,8.000000  ,0.145690  ,0.000000  ,1.620000  
0.360000  ,2.793829  ,0.525799  ,7.998329  ,8.000000  ,0.145690  ,0.000000  ,1.620000  
0.380000  ,2.953738  ,0.530132  ,7.998484  ,8.000000  ,0.134475  ,0.000000  ,1.740000  
0.380000  ,2.953738  ,0.530132  ,7.998484  ,8.000000  ,0.134475  ,0.000000  ,1.740000  
0.400000  ,3.113649  ,0.534518  ,7.998625  ,8.000000  ,0.123545  ,0.000000  ,1.850000  
0.400000  ,3.113649  ,0.534518  ,7.998625  ,8.000000  ,0.123545  ,0.000000  ,1.850000  
0.420000  ,3.273558  ,0.539085  ,7.998753  ,8.000000  ,0.113087  ,0.000000  ,1.970000  
0.420000  ,3.273558  ,0.539085  ,7.998753  ,8.000000  ,0.113087  ,0.000000  ,1.970000  
