# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.000000  ,-0.097008 ,0.057850  ,7.990360  ,8.000000  ,0.119389  ,-0.000000 ,100.000000
0.000000  ,-0.097008 ,0.057850  ,7.990360  ,8.000000  ,0.119389  ,0.000000  ,100.000000
0.020000  ,0.057478  ,0.098776  ,7.991255  ,8.000000  ,0.074692  ,0.000000  ,100.000000
0.020000  ,0.057478  ,0.098776  ,7.991255  ,8.000000  ,0.074692  ,-0.000000 ,100.000000
0.040000  ,0.212508  ,0.137660  ,7.992067  ,8.000000  ,0.033009  ,-0.000000 ,0.120000  
0.040000  ,0.212508  ,0.137660  ,7.992067  ,8.000000  ,0.033009  ,-0.000000 ,0.120000  
0.060000  ,0.368112  ,0.174245  ,7.992803  ,8.000000  ,0.002845  ,0.000000  ,0.230000  
0.060000  ,0.368112  ,0.174245  ,7.992803  ,8.000000  ,0.002845  ,-0.000000 ,0.230000  
0.080000  ,0.524301  ,0.208312  ,7.993471  ,8.000000  ,0.027703  ,0.000000  ,0.350000  
0.080000  ,0.524301  ,0.208312  ,7.993471  ,8.000000  ,0.027703  ,-0.000000 ,0.350000  
0.100000  ,0.681026  ,0.239888  ,7.994078  ,8.000000  ,0.050579  ,-0.000000 ,0.460000  
0.100000  ,0.681026  ,0.239888  ,7.994078  ,8.000000  ,0.050579  ,-0.000000 ,0.460000  
0.120000  ,0.838242  ,0.268982  ,7.994627  ,8.000000  ,0.068424  ,0.000000  ,0.460000  
0.120000  ,0.838242  ,0.268982  ,7.994627  ,8.000000  ,0.068424  ,-0.000000 ,0.460000  
0.140000  ,0.995897  ,0.295657  ,7.995126  ,8.000000  ,0.083692  ,0.000000  ,0.580000  
0.140000  ,0.995897  ,0.295657  ,7.995126  ,8.000000  ,0.083692  ,-0.000000 ,0.580000  
0.160000  ,1.153951  ,0.319919  ,7.995579  ,8.000000  ,0.095717  ,-0.000000 ,0.690000  
0.160000  ,1.153951  ,0.319919  ,7.995579  ,8.000000  ,0.095717  ,0.000000  ,0.690000  
0.180000  ,1.312352  ,0.341873  ,7.995989  ,8.000000  ,0.104574  ,-0.000000 ,0.810000  
0.180000  ,1.312352  ,0.341873  ,7.995989  ,8.000000  ,0.104574  ,0.000000  ,0.810000  
0.200000  ,1.471015  ,0.361904  ,7.996362  ,8.000000  ,0.110795  ,-0.000000 ,0.930000  
0.200000  ,1.471015  ,0.361904  ,7.996362  ,8.000000  ,0.110795  ,-0.000000 ,0.930000  
0.220000  ,1.629893  ,0.380220  ,7.996699  ,8.000000  ,0.114252  ,0.000000  ,0.930000  
0.220000  ,1.629893  ,0.380220  ,7.996699  ,8.000000  ,0.114252  ,-0.000000 ,0.930000  
0.240000  ,1.788941  ,0.397057  ,7.997006  ,8.000000  ,0.116159  ,-0.000000 ,1.040000  
0.240000  ,1.788941  ,0.397057  ,7.997006  ,8.000000  ,0.116159  ,0.000000  ,1.040000  
0.260000  ,1.948119  ,0.412677  ,7.997284  ,8.000000  ,0.116469  ,-0.000000 ,1.160000  
0.260000  ,1.948119  ,0.412677  ,7.997284  ,8.000000  ,0.116469  ,-0.000000 ,1.160000  
0.280000  ,2.107395  ,0.427320  ,7.997536  ,8.000000  ,0.115503  ,-0.000000 ,1.270000  
0.280000  ,2.107395  ,0.427320  ,7.997536  ,8.000000  ,0.115503  ,-0.000000 ,1.270000  
0.300000  ,2.266763  ,0.440980  ,7.997765  ,8.000000  ,0.113337  ,-0.000000 ,1.390000  
0.300000  ,2.266763  ,0.440980  ,7.997765  ,8.000000  ,0.113337  ,0.000000  ,1.390000  
0.320000  ,2.426203  ,0.453834  ,7.997972  ,8.000000  ,0.110319  ,-0.000000 ,1.390000  
0.320000  ,2.426203  ,0.453834  ,7.997972  ,8.000000  ,0.110319  ,0.000000  ,1.390000  
