# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.420000  ,0.492326  ,0.229081  ,1.435993  ,2.273347  ,0.025415  ,0.000000  ,0.300000  ,0.000000  
0.440000  ,0.521828  ,0.228601  ,1.513732  ,2.368267  ,0.022591  ,0.000000  ,0.300000  ,0.000000  
0.440000  ,0.521828  ,0.228601  ,1.513732  ,2.368267  ,0.022591  ,-0.000000 ,0.300000  ,0.000000  
0.460000  ,0.552895  ,0.227770  ,1.593066  ,2.465134  ,0.019293  ,-0.000000 ,0.300000  ,0.000000  
0.460000  ,0.552895  ,0.227770  ,1.593066  ,2.465134  ,0.019293  ,-0.000000 ,0.300000  ,0.000000  
0.480000  ,0.585565  ,0.226948  ,1.674028  ,2.563988  ,0.015876  ,-0.000000 ,0.300000  ,0.000000  
0.480000  ,0.585565  ,0.226948  ,1.674028  ,2.563988  ,0.015876  ,-0.000000 ,0.300000  ,0.000000  
0.500000  ,0.619878  ,0.226409  ,1.756651  ,2.664871  ,0.012611  ,-0.000000 ,0.300000  ,0.000000  
0.500000  ,0.619878  ,0.226409  ,1.756651  ,2.664871  ,0.012611  ,0.000000  ,0.300000  ,0.000000  
0.520000  ,0.655864  ,0.226400  ,1.840969  ,2.767823  ,0.009741  ,-0.000000 ,0.300000  ,0.000000  
0.520000  ,0.655864  ,0.226400  ,1.840969  ,2.767823  ,0.009741  ,-0.000000 ,0.300000  ,0.000000  
0.540000  ,0.693545  ,0.227176  ,1.927017  ,2.872888  ,0.006718  ,0.000000  ,0.400000  ,0.000000  
0.540000  ,0.693545  ,0.227176  ,1.927017  ,2.872888  ,0.006718  ,-0.000000 ,0.400000  ,0.000000  
0.560000  ,0.732937  ,0.228871  ,2.014831  ,2.980109  ,0.005611  ,0.000000  ,0.400000  ,0.000000  
0.560000  ,0.732937  ,0.228871  ,2.014831  ,2.980109  ,0.005611  ,0.000000  ,0.400000  ,0.000000  
0.580000  ,0.774066  ,0.231357  ,2.104447  ,3.089529  ,0.005171  ,-0.000000 ,0.400000  ,0.000000  
0.580000  ,0.774066  ,0.231357  ,2.104447  ,3.089529  ,0.005171  ,0.000000  ,0.400000  ,0.000000  
0.600000  ,0.816961  ,0.234554  ,2.195901  ,3.201195  ,0.005314  ,0.000000  ,0.400000  ,0.000000  
0.600000  ,0.816961  ,0.234554  ,2.195901  ,3.201195  ,0.005314  ,-0.000000 ,0.400000  ,0.000000  
0.620000  ,0.861681  ,0.238133  ,2.289231  ,3.315151  ,0.005708  ,-0.000000 ,0.400000  ,0.000000  
0.620000  ,0.861681  ,0.238133  ,2.289231  ,3.315151  ,0.005708  ,0.000000  ,0.400000  ,0.000000  
0.640000  ,0.908270  ,0.241989  ,2.384477  ,3.431446  ,0.006688  ,-0.000000 ,0.510000  ,0.000000  
0.640000  ,0.908270  ,0.241989  ,2.384477  ,3.431446  ,0.006688  ,0.000000  ,0.510000  ,0.000000  
0.660000  ,0.956779  ,0.245982  ,2.481676  ,3.550127  ,0.006952  ,0.000000  ,0.510000  ,0.000000  
0.660000  ,0.956779  ,0.245982  ,2.481676  ,3.550127  ,0.006952  ,0.000000  ,0.510000  ,0.000000  
0.680000  ,1.007255  ,0.250029  ,2.580870  ,3.671242  ,0.007120  ,-0.000000 ,0.510000  ,0.000000  
0.680000  ,1.007255  ,0.250029  ,2.580870  ,3.671242  ,0.007120  ,-0.000000 ,0.510000  ,0.000000  
0.700000  ,1.059742  ,0.254059  ,2.682099  ,3.794843  ,0.007117  ,0.000000  ,0.510000  ,0.000000  
0.700000  ,1.059742  ,0.254059  ,2.682099  ,3.794843  ,0.007117  ,-0.000000 ,0.510000  ,0.000000  
0.720000  ,1.114280  ,0.258104  ,2.785405  ,3.920980  ,0.006914  ,-0.000000 ,0.610000  ,0.000000  
0.720000  ,1.114280  ,0.258104  ,2.785405  ,3.920980  ,0.006914  ,-0.000000 ,0.610000  ,0.000000  
0.740000  ,1.170909  ,0.262176  ,2.890831  ,4.049704  ,0.006680  ,-0.000000 ,0.610000  ,0.000000  
