# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, noise
0.000000  ,0.189686  ,0.191355  ,8.000000  ,7.999027  ,0.000000  ,-0.000000 ,0.100000  
0.000000  ,0.189686  ,0.191355  ,0.000000  ,0.514800  ,0.000000  ,0.000000  ,0.100000  
0.000000  ,0.189686  ,0.191355  ,0.000000  ,0.514800  ,0.000000  ,-0.000000 ,0.100000  
0.020000  ,0.189880  ,0.191355  ,0.029142  ,0.555582  ,0.000000  ,-0.000000 ,0.100000  
0.020000  ,0.189880  ,0.191355  ,0.029142  ,0.555582  ,0.000000  ,0.000000  ,0.100000  
0.040000  ,0.190958  ,0.191355  ,0.078016  ,0.615257  ,0.000000  ,0.000000  ,0.100000  
0.040000  ,0.190958  ,0.191355  ,0.078016  ,0.615257  ,0.000000  ,0.000000  ,0.100000  
0.060000  ,0.193023  ,0.191356  ,0.127893  ,0.676157  ,0.000000  ,-0.000000 ,0.100000  
0.060000  ,0.193023  ,0.191356  ,0.127893  ,0.676157  ,0.000000  ,-0.000000 ,0.100000  
0.080000  ,0.196096  ,0.191358  ,0.178793  ,0.738306  ,0.000000  ,-0.000000 ,0.100000  
0.080000  ,0.196096  ,0.191358  ,0.178793  ,0.738306  ,0.000000  ,0.000000  ,0.100000  
0.100000  ,0.200198  ,0.191362  ,0.230738  ,0.801731  ,0.000120  ,0.000000  ,0.100000  
0.100000  ,0.200198  ,0.191362  ,0.230738  ,0.801731  ,0.000120  ,-0.000000 ,0.100000  
0.120000  ,0.205349  ,0.191373  ,0.283748  ,0.866457  ,0.000172  ,0.000000  ,0.100000  
0.120000  ,0.205349  ,0.191373  ,0.283748  ,0.866457  ,0.000172  ,0.000000  ,0.100000  
0.140000  ,0.211571  ,0.191393  ,0.337846  ,0.932510  ,0.000227  ,0.000000  ,0.100000  
0.140000  ,0.211571  ,0.191393  ,0.337846  ,0.932510  ,0.000227  ,-0.000000 ,0.100000  
0.160000  ,0.218887  ,0.191436  ,0.393054  ,0.999919  ,0.000272  ,-0.000000 ,0.100000  
0.160000  ,0.218887  ,0.191436  ,0.393054  ,0.999919  ,0.000272  ,-0.000000 ,0.100000  
0.180000  ,0.227318  ,0.191526  ,0.449395  ,1.068711  ,0.000284  ,0.000000  ,0.100000  
0.180000  ,0.227318  ,0.191526  ,0.449395  ,1.068711  ,0.000284  ,-0.000000 ,0.100000  
0.200000  ,0.236886  ,0.191697  ,0.506892  ,1.138915  ,0.000229  ,-0.000000 ,0.100000  
0.200000  ,0.236886  ,0.191697  ,0.506892  ,1.138915  ,0.000229  ,-0.000000 ,0.100000  
0.220000  ,0.247508  ,0.193162  ,0.565568  ,1.210559  ,0.001108  ,0.000000  ,0.100000  
0.220000  ,0.247508  ,0.193162  ,0.565568  ,1.210559  ,0.001108  ,-0.000000 ,0.100000  
0.240000  ,0.259145  ,0.195726  ,0.625448  ,1.283673  ,0.003531  ,0.000000  ,0.100000  
0.240000  ,0.259145  ,0.195726  ,0.625448  ,1.283673  ,0.003531  ,-0.000000 ,0.100000  
0.260000  ,0.271876  ,0.198928  ,0.686557  ,1.358286  ,0.006579  ,-0.000000 ,0.100000  
0.260000  ,0.271876  ,0.198928  ,0.686557  ,1.358286  ,0.006579  ,0.000000  ,0.100000  
0.280000  ,0.285740  ,0.202676  ,0.748920  ,1.434431  ,0.010158  ,0.000000  ,0.100000  
0.280000  ,0.285740  ,0.202676  ,0.748920  ,1.434431  ,0.010158  ,-0.000000 ,0.100000  
0.300000  ,0.300753  ,0.206996  ,0.812562  ,1.512138  ,0.020872  ,-0.000000 ,0.200000  
0.300000  ,0.300753  ,0.206996  ,0.812562  ,1.512138  ,0.020872  ,0.000000  ,0.200000  
0.320000  ,0.316921  ,0.211947  ,0.877510  ,1.591440  ,0.024393  ,-0.000000 ,0.200000  
0.320000  ,0.316921  ,0.211947  ,0.877510  ,1.591440  ,0.024393  ,-0.000000 ,0.200000  
0.340000  ,0.334244  ,0.217596  ,0.943791  ,1.672368  ,0.028508  ,0.000000  ,0.200000  
0.340000  ,0.334244  ,0.217596  ,0.943791  ,1.672368  ,0.028508  ,-0.000000 ,0.200000  
0.360000  ,0.352765  ,0.223887  ,1.011431  ,1.754957  ,0.033159  ,-0.000000 ,0.200000  
0.360000  ,0.352765  ,0.223887  ,1.011431  ,1.754957  ,0.033159  ,0.000000  ,0.200000  
0.380000  ,0.372594  ,0.230577  ,1.080459  ,1.839241  ,0.038092  ,0.000000  ,0.200000  
0.380000  ,0.372594  ,0.230577  ,1.080459  ,1.839241  ,0.038092  ,0.000000  ,0.200000  
0.400000  ,0.393807  ,0.237527  ,1.150904  ,1.925254  ,0.043164  ,0.000000  ,0.200000  
0.400000  ,0.393807  ,0.237527  ,1.150904  ,1.925254  ,0.043164  ,0.000000  ,0.200000  
0.420000  ,0.416463  ,0.244634  ,1.222794  ,2.013031  ,0.048267  ,-0.000000 ,0.200000  
0.420000  ,0.416463  ,0.244634  ,1.222794  ,2.013031  ,0.048267  ,-0.000000 ,0.200000  
0.440000  ,0.440622  ,0.251798  ,1.296158  ,2.102609  ,0.053294  ,0.000000  ,0.200000  
0.440000  ,0.440622  ,0.251798  ,1.296158  ,2.102609  ,0.053294  ,0.000000  ,0.200000  
0.460000  ,0.466340  ,0.258899  ,1.371029  ,2.194026  ,0.058123  ,-0.000000 ,0.200000  
0.460000  ,0.466340  ,0.258899  ,1.371029  ,2.194026  ,0.058123  ,0.000000  ,0.200000  
0.480000  ,0.493676  ,0.265797  ,1.447435  ,2.287318  ,0.061908  ,0.000000  ,0.300000  
0.480000  ,0.493676  ,0.265797  ,1.447435  ,2.287318  ,0.061908  ,-0.000000 ,0.300000  
0.500000  ,0.522688  ,0.272326  ,1.525409  ,2.382524  ,0.066109  ,0.000000  ,0.300000  
0.500000  ,0.522688  ,0.272326  ,1.525409  ,2.382524  ,0.066109  ,0.000000  ,0.300000  
0.520000  ,0.553428  ,0.278285  ,1.604982  ,2.479684  ,0.069606  ,0.000000  ,0.300000  
0.520000  ,0.553428  ,0.278285  ,1.604982  ,2.479684  ,0.069606  ,-0.000000 ,0.300000  
0.540000  ,0.585941  ,0.283443  ,1.686189  ,2.578837  ,0.072162  ,0.000000  ,0.300000  
0.540000  ,0.585941  ,0.283443  ,1.686189  ,2.578837  ,0.072162  ,0.000000  ,0.300000  
0.560000  ,0.620259  ,0.287526  ,1.769061  ,2.680024  ,0.073504  ,-0.000000 ,0.300000  
0.560000  ,0.620259  ,0.287526  ,1.769061  ,2.680024  ,0.073504  ,-0.000000 ,0.300000  
0.580000  ,0.656392  ,0.290224  ,1.853634  ,2.783287  ,0.073320  ,-0.000000 ,0.300000  
0.580000  ,0.656392  ,0.290224  ,1.853634  ,2.783287  ,0.073320  ,0.000000  ,0.300000  
0.600000  ,0.694322  ,0.291201  ,1.939942  ,2.888670  ,0.070526  ,-0.000000 ,0.400000  
0.600000  ,0.694322  ,0.291201  ,1.939942  ,2.888670  ,0.070526  ,-0.000000 ,0.400000  
0.620000  ,0.734001  ,0.290400  ,2.028021  ,2.996214  ,0.066910  ,0.000000  ,0.400000  
0.620000  ,0.734001  ,0.290400  ,2.028021  ,2.996214  ,0.066910  ,-0.000000 ,0.400000  
0.640000  ,0.775387  ,0.287805  ,2.117907  ,3.105965  ,0.061382  ,0.000000  ,0.400000  
0.640000  ,0.775387  ,0.287805  ,2.117907  ,3.105965  ,0.061382  ,0.000000  ,0.400000  
0.660000  ,0.818438  ,0.283325  ,2.209637  ,3.217967  ,0.053856  ,0.000000  ,0.400000  
0.660000  ,0.818438  ,0.283325  ,2.209637  ,3.217967  ,0.053856  ,-0.000000 ,0.400000  
0.680000  ,0.863104  ,0.276824  ,2.303250  ,3.332268  ,0.044200  ,0.000000  ,0.400000  
0.680000  ,0.863104  ,0.276824  ,2.303250  ,3.332268  ,0.044200  ,0.000000  ,0.400000  
0.700000  ,0.909352  ,0.268280  ,2.398783  ,3.448914  ,0.032820  ,-0.000000 ,0.510000  
0.700000  ,0.909352  ,0.268280  ,2.398783  ,3.448914  ,0.032820  ,0.000000  ,0.510000  
0.720000  ,0.957211  ,0.257952  ,2.496276  ,3.567953  ,0.018854  ,-0.000000 ,0.510000  
0.720000  ,0.957211  ,0.257952  ,2.496276  ,3.567953  ,0.018854  ,-0.000000 ,0.510000  
