# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.240000  ,0.459510  ,0.049087  ,2.157527  ,8.000000  ,0.000697  
0.240000  ,0.459510  ,0.049087  ,2.157527  ,8.000000  ,0.000697  
0.260000  ,0.504541  ,0.050460  ,2.347727  ,8.000000  ,0.001696  
0.260000  ,0.504541  ,0.050460  ,2.347727  ,8.000000  ,0.001696  
0.280000  ,0.553378  ,0.051848  ,2.537927  ,8.000000  ,0.003047  
0.280000  ,0.553378  ,0.051848  ,2.537927  ,8.000000  ,0.003047  
0.300000  ,0.606020  ,0.053250  ,2.728127  ,8.000000  ,0.000000  
0.300000  ,0.606020  ,0.053250  ,2.728127  ,8.000000  ,0.000000  
0.320000  ,0.662464  ,0.054759  ,2.918327  ,8.000000  ,0.004357  
0.320000  ,0.662464  ,0.054759  ,2.918327  ,8.000000  ,0.004357  
0.340000  ,0.722708  ,0.056471  ,3.108527  ,8.000000  ,0.005577  
0.340000  ,0.722708  ,0.056471  ,3.108527  ,8.000000  ,0.005577  
0.360000  ,0.786752  ,0.058393  ,3.298727  ,7.993346  ,0.006275  
0.360000  ,0.786752  ,0.058393  ,3.298727  ,7.993346  ,0.006275  
0.380000  ,0.854595  ,0.060533  ,3.488927  ,7.972315  ,0.007119  
0.380000  ,0.854595  ,0.060533  ,3.488927  ,7.972315  ,0.007119  
0.400000  ,0.926236  ,0.062903  ,3.679127  ,8.000000  ,0.007939  
0.400000  ,0.926236  ,0.062903  ,3.679127  ,8.000000  ,0.007939  
0.420000  ,1.001676  ,0.065514  ,3.869327  ,7.990606  ,0.009269  
0.420000  ,1.001676  ,0.065514  ,3.869327  ,7.990606  ,0.009269  
0.440000  ,1.080912  ,0.068381  ,4.059527  ,8.000000  ,0.010790  
0.440000  ,1.080912  ,0.068381  ,4.059527  ,8.000000  ,0.010790  
0.460000  ,1.163946  ,0.071517  ,4.249727  ,8.000000  ,0.012566  
0.460000  ,1.163946  ,0.071517  ,4.249727  ,8.000000  ,0.012566  
0.480000  ,1.250779  ,0.074840  ,4.439927  ,8.000000  ,0.014321  
0.480000  ,1.250779  ,0.074840  ,4.439927  ,8.000000  ,0.014321  
0.500000  ,1.341415  ,0.078252  ,4.630127  ,7.930669  ,0.016167  
0.500000  ,1.341415  ,0.078252  ,4.630127  ,7.930669  ,0.016167  
0.520000  ,1.435854  ,0.081779  ,4.820327  ,7.909299  ,0.017891  
0.520000  ,1.435854  ,0.081779  ,4.820327  ,7.909299  ,0.017891  
0.540000  ,1.534092  ,0.085500  ,5.010527  ,7.957798  ,0.019777  
0.540000  ,1.534092  ,0.085500  ,5.010527  ,7.957798  ,0.019777  
0.560000  ,1.636127  ,0.089465  ,5.200727  ,7.948120  ,0.021741  
0.560000  ,1.636127  ,0.089465  ,5.200727  ,7.948120  ,0.021741  
0.580000  ,1.741960  ,0.093688  ,5.390927  ,7.987109  ,0.023942  
0.580000  ,1.741960  ,0.093688  ,5.390927  ,7.987109  ,0.023942  
0.600000  ,1.851588  ,0.098188  ,5.581127  ,7.985438  ,0.026207  
0.600000  ,1.851588  ,0.098188  ,5.581127  ,7.985438  ,0.026207  
0.620000  ,1.965013  ,0.102943  ,5.771327  ,7.964223  ,0.028684  
0.620000  ,1.965013  ,0.102943  ,5.771327  ,7.964223  ,0.028684  
0.640000  ,2.082238  ,0.107867  ,5.961527  ,7.934058  ,0.031122  
0.640000  ,2.082238  ,0.107867  ,5.961527  ,7.934058  ,0.031122  
0.660000  ,2.203217  ,0.112901  ,6.144654  ,7.903428  ,0.033593  
0.660000  ,2.203217  ,0.112901  ,6.144654  ,7.903428  ,0.033593  
0.680000  ,2.327659  ,0.117999  ,6.307937  ,7.892460  ,0.036020  
0.680000  ,2.327659  ,0.117999  ,6.307937  ,7.892460  ,0.036020  
0.700000  ,2.455204  ,0.123106  ,6.455043  ,7.844672  ,0.038213  
0.700000  ,2.455204  ,0.123106  ,6.455043  ,7.844672  ,0.038213  
0.720000  ,2.585513  ,0.128167  ,6.584055  ,7.830120  ,0.040316  
0.720000  ,2.585513  ,0.128167  ,6.584055  ,7.830120  ,0.040316  
0.740000  ,2.718272  ,0.133129  ,6.699738  ,7.770160  ,0.042208  
0.740000  ,2.718272  ,0.133129  ,6.699738  ,7.770160  ,0.042208  
0.760000  ,2.853187  ,0.137941  ,6.799115  ,7.720884  ,0.043702  
0.760000  ,2.853187  ,0.137941  ,6.799115  ,7.720884  ,0.043702  
0.780000  ,2.989957  ,0.142557  ,6.884691  ,7.711772  ,0.044972  
0.780000  ,2.989957  ,0.142557  ,6.884691  ,7.711772  ,0.044972  
0.800000  ,3.128359  ,0.146936  ,6.961476  ,7.699326  ,0.045896  
0.800000  ,3.128359  ,0.146936  ,6.961476  ,7.699326  ,0.045896  
0.820000  ,3.268222  ,0.151043  ,7.029978  ,7.661994  ,0.046313  
0.820000  ,3.268222  ,0.151043  ,7.029978  ,7.661994  ,0.046313  
0.840000  ,3.409364  ,0.154845  ,7.088653  ,7.662640  ,0.046389  
0.840000  ,3.409364  ,0.154845  ,7.088653  ,7.662640  ,0.046389  
0.860000  ,3.551634  ,0.158312  ,7.141942  ,7.668084  ,0.046022  
0.860000  ,3.551634  ,0.158312  ,7.141942  ,7.668084  ,0.046022  
0.880000  ,3.694933  ,0.161416  ,7.190788  ,7.658334  ,0.045081  
0.880000  ,3.694933  ,0.161416  ,7.190788  ,7.658334  ,0.045081  
0.900000  ,3.839163  ,0.164133  ,7.234195  ,7.674428  ,0.043697  
0.900000  ,3.839163  ,0.164133  ,7.234195  ,7.674428  ,0.043697  
0.920000  ,3.984242  ,0.166440  ,7.275065  ,7.678904  ,0.041795  
0.920000  ,3.984242  ,0.166440  ,7.275065  ,7.678904  ,0.041795  
0.940000  ,4.130111  ,0.168316  ,7.312558  ,7.706904  ,0.039353  
0.940000  ,4.130111  ,0.168316  ,7.312558  ,7.706904  ,0.039353  
0.960000  ,4.276725  ,0.169741  ,7.349168  ,7.712435  ,0.036227  
0.960000  ,4.276725  ,0.169741  ,7.349168  ,7.712435  ,0.036227  
0.980000  ,4.424047  ,0.170697  ,7.382894  ,7.712496  ,0.032596  
0.980000  ,4.424047  ,0.170697  ,7.382894  ,7.712496  ,0.032596  
1.000000  ,4.572014  ,0.171168  ,7.413494  ,7.748783  ,0.028369  
1.000000  ,4.572014  ,0.171168  ,7.413494  ,7.748783  ,0.028369  
1.020000  ,4.720599  ,0.171138  ,7.444622  ,7.772386  ,0.023530  
1.020000  ,4.720599  ,0.171138  ,7.444622  ,7.772386  ,0.023530  
1.040000  ,4.869798  ,0.170593  ,7.475051  ,7.738155  ,0.017936  
1.040000  ,4.869798  ,0.170593  ,7.475051  ,7.738155  ,0.017936  
1.060000  ,5.019542  ,0.169519  ,7.499477  ,7.596161  ,0.011785  
1.060000  ,5.019542  ,0.169519  ,7.499477  ,7.596161  ,0.011785  
1.080000  ,5.169614  ,0.167905  ,7.508453  ,7.449170  ,0.004990  
1.080000  ,5.169614  ,0.167905  ,7.508453  ,7.449170  ,0.004990  
1.100000  ,5.319552  ,0.165742  ,7.488046  ,7.307055  ,0.002443  
1.100000  ,5.319552  ,0.165742  ,7.488046  ,7.307055  ,0.002443  
1.120000  ,5.468633  ,0.163019  ,7.425745  ,7.465766  ,0.010615  
1.120000  ,5.468633  ,0.163019  ,7.425745  ,7.465766  ,0.010615  
1.140000  ,5.617148  ,0.159702  ,7.429460  ,7.362585  ,0.019371  
1.140000  ,5.617148  ,0.159702  ,7.429460  ,7.362585  ,0.019371  
1.160000  ,5.765442  ,0.155751  ,7.406440  ,7.240448  ,0.028838  
1.160000  ,5.765442  ,0.155751  ,7.406440  ,7.240448  ,0.028838  
1.180000  ,5.912898  ,0.151156  ,7.349302  ,7.242038  ,0.039001  
1.180000  ,5.912898  ,0.151156  ,7.349302  ,7.242038  ,0.039001  
1.200000  ,6.059400  ,0.145887  ,7.312379  ,7.321806  ,0.050006  
1.200000  ,6.059400  ,0.145887  ,7.312379  ,7.321806  ,0.050006  
1.220000  ,6.205533  ,0.139886  ,7.313254  ,7.194809  ,0.061726  
1.220000  ,6.205533  ,0.139886  ,7.313254  ,7.194809  ,0.061726  
1.240000  ,6.351213  ,0.133130  ,7.272483  ,7.135448  ,0.074259  
1.240000  ,6.351213  ,0.133130  ,7.272483  ,7.135448  ,0.074259  
1.260000  ,6.495971  ,0.125622  ,7.225312  ,7.195224  ,0.087669  
1.260000  ,6.495971  ,0.125622  ,7.225312  ,7.195224  ,0.087669  
1.280000  ,6.640129  ,0.117320  ,7.214955  ,7.132921  ,0.101872  
1.280000  ,6.640129  ,0.117320  ,7.214955  ,7.132921  ,0.101872  
1.300000  ,6.783841  ,0.108195  ,7.186717  ,7.102374  ,0.116948  
1.300000  ,6.783841  ,0.108195  ,7.186717  ,7.102374  ,0.116948  
1.320000  ,6.926925  ,0.098248  ,7.157684  ,6.980312  ,0.132885  
1.320000  ,6.926925  ,0.098248  ,7.157684  ,6.980312  ,0.132885  
1.340000  ,7.069029  ,0.087498  ,7.096629  ,7.104204  ,0.149745  
1.340000  ,7.069029  ,0.087498  ,7.096629  ,7.104204  ,0.149745  
1.360000  ,7.210494  ,0.075901  ,7.097332  ,7.034637  ,0.167423  
1.360000  ,7.210494  ,0.075901  ,7.097332  ,7.034637  ,0.167423  
1.380000  ,7.351663  ,0.063420  ,7.075751  ,6.944151  ,0.186029  
1.380000  ,7.351663  ,0.063420  ,7.075751  ,6.944151  ,0.186029  
1.400000  ,7.492070  ,0.050101  ,7.030451  ,6.971850  ,0.205570  
1.400000  ,7.492070  ,0.050101  ,7.030451  ,6.971850  ,0.205570  
1.420000  ,7.631751  ,0.035939  ,7.010279  ,6.922034  ,0.225932  
1.420000  ,7.631751  ,0.035939  ,7.010279  ,6.922034  ,0.225932  
1.440000  ,7.770828  ,0.020922  ,6.979903  ,6.872621  ,0.247171  
1.440000  ,7.770828  ,0.020922  ,6.979903  ,6.872621  ,0.247171  
1.460000  ,7.909132  ,0.005072  ,6.942974  ,6.882334  ,0.269310  
1.460000  ,7.909132  ,0.005072  ,6.942974  ,6.882334  ,0.269310  
1.480000  ,8.046763  ,-0.011621 ,6.922100  ,6.856567  ,0.292278  
1.480000  ,8.046763  ,-0.011621 ,6.922100  ,6.856567  ,0.292278  
1.500000  ,8.183848  ,-0.029170 ,6.899542  ,6.814455  ,0.316116  
1.500000  ,8.183848  ,-0.029170 ,6.899542  ,6.814455  ,0.316116  
1.520000  ,8.320298  ,-0.047554 ,6.870253  ,6.744203  ,0.340799  
1.520000  ,8.320298  ,-0.047554 ,6.870253  ,6.744203  ,0.340799  
1.540000  ,8.455896  ,-0.066735 ,6.826863  ,6.815834  ,0.366340  
1.540000  ,8.455896  ,-0.066735 ,6.826863  ,6.815834  ,0.366340  
1.560000  ,8.590918  ,-0.086749 ,6.823067  ,6.728149  ,0.392675  
1.560000  ,8.590918  ,-0.086749 ,6.823067  ,6.728149  ,0.392675  
1.580000  ,8.725429  ,-0.107595 ,6.790394  ,6.648934  ,0.419849  
1.580000  ,8.725429  ,-0.107595 ,6.790394  ,6.648934  ,0.419849  
1.600000  ,8.858989  ,-0.129191 ,6.741700  ,6.732112  ,0.447806  
1.600000  ,8.858989  ,-0.129191 ,6.741700  ,6.732112  ,0.447806  
1.620000  ,8.991915  ,-0.151584 ,6.738400  ,6.656469  ,0.476519  
1.620000  ,8.991915  ,-0.151584 ,6.738400  ,6.656469  ,0.476519  
1.640000  ,9.124368  ,-0.174793 ,6.710197  ,6.666530  ,0.506073  
1.640000  ,9.124368  ,-0.174793 ,6.710197  ,6.666530  ,0.506073  
1.660000  ,9.256249  ,-0.198788 ,6.695166  ,6.597778  ,0.536391  
1.660000  ,9.256249  ,-0.198788 ,6.695166  ,6.597778  ,0.536391  
1.680000  ,9.387485  ,-0.223541 ,6.661643  ,6.561981  ,0.567452  
1.680000  ,9.387485  ,-0.223541 ,6.661643  ,6.561981  ,0.567452  
1.700000  ,9.517894  ,-0.249003 ,6.627337  ,6.580789  ,0.599211  
1.700000  ,9.517894  ,-0.249003 ,6.627337  ,6.580789  ,0.599211  
1.720000  ,9.647654  ,-0.275200 ,6.611314  ,6.574021  ,0.631675  
1.720000  ,9.647654  ,-0.275200 ,6.611314  ,6.574021  ,0.631675  
1.740000  ,9.776963  ,-0.302164 ,6.598477  ,6.504797  ,0.664894  
1.740000  ,9.776963  ,-0.302164 ,6.598477  ,6.504797  ,0.664894  
1.760000  ,9.905650  ,-0.329844 ,6.566230  ,6.529642  ,0.698809  
1.760000  ,9.905650  ,-0.329844 ,6.566230  ,6.529642  ,0.698809  
1.780000  ,10.033733 ,-0.358233 ,6.553635  ,6.493508  ,0.733402  
1.780000  ,10.033733 ,-0.358233 ,6.553635  ,6.493508  ,0.733402  
1.800000  ,10.161310 ,-0.387338 ,6.532938  ,6.434979  ,0.768691  
1.800000  ,10.161310 ,-0.387338 ,6.532938  ,6.434979  ,0.768691  
1.820000  ,10.288170 ,-0.417097 ,6.499218  ,6.438428  ,0.804584  
1.820000  ,10.288170 ,-0.417097 ,6.499218  ,6.438428  ,0.804584  
1.840000  ,10.414321 ,-0.447502 ,6.478293  ,6.431403  ,0.841091  
1.840000  ,10.414321 ,-0.447502 ,6.478293  ,6.431403  ,0.841091  
1.860000  ,10.539929 ,-0.478584 ,6.462152  ,6.413897  ,0.878228  
1.860000  ,10.539929 ,-0.478584 ,6.462152  ,6.413897  ,0.878228  
1.880000  ,10.665029 ,-0.510342 ,6.445541  ,6.370316  ,0.916010  
1.880000  ,10.665029 ,-0.510342 ,6.445541  ,6.370316  ,0.916010  
1.900000  ,10.789521 ,-0.542737 ,6.419647  ,6.355221  ,0.954394  
1.900000  ,10.789521 ,-0.542737 ,6.419647  ,6.355221  ,0.954394  
1.920000  ,10.913398 ,-0.575588 ,6.397470  ,6.340789  ,0.993153  
1.920000  ,10.913398 ,-0.575588 ,6.397470  ,6.340789  ,0.993153  
1.940000  ,10.975442 ,-0.592135 ,0.060301  ,1.028440  ,1.012685  
1.940000  ,10.975442 ,-0.592135 ,0.060301  ,1.028440  ,1.012685  
1.960000  ,10.977558 ,-0.592135 ,0.150182  ,1.398750  ,1.012785  
1.960000  ,10.977558 ,-0.592135 ,0.150182  ,1.398750  ,1.012785  
1.980000  ,10.981734 ,-0.592134 ,0.266098  ,1.876323  ,1.012983  
1.980000  ,10.981734 ,-0.592134 ,0.266098  ,1.876323  ,1.012983  
2.000000  ,10.988570 ,-0.592124 ,0.415589  ,2.492228  ,1.013299  
2.000000  ,10.988570 ,-0.592124 ,0.415589  ,2.492228  ,1.013299  
2.020000  ,10.998772 ,-0.591862 ,0.604912  ,3.272236  ,1.013523  
2.020000  ,10.998772 ,-0.591862 ,0.604912  ,3.272236  ,1.013523  
2.040000  ,11.012725 ,-0.590728 ,0.795112  ,4.055860  ,1.013056  
2.040000  ,11.012725 ,-0.590728 ,0.795112  ,4.055860  ,1.013056  
2.060000  ,11.030403 ,-0.588619 ,0.985312  ,4.839484  ,1.011792  
2.060000  ,11.030403 ,-0.588619 ,0.985312  ,4.839484  ,1.011792  
2.080000  ,11.051773 ,-0.585419 ,1.175512  ,5.623108  ,1.009614  
2.080000  ,11.051773 ,-0.585419 ,1.175512  ,5.623108  ,1.009614  
2.100000  ,11.076864 ,-0.581390 ,1.365712  ,6.406732  ,1.006785  
2.100000  ,11.076864 ,-0.581390 ,1.365712  ,6.406732  ,1.006785  
2.120000  ,11.105714 ,-0.576781 ,1.555912  ,7.190356  ,1.003556  
2.120000  ,11.105714 ,-0.576781 ,1.555912  ,7.190356  ,1.003556  
2.140000  ,11.138353 ,-0.571776 ,1.746112  ,7.973980  ,1.000112  
2.140000  ,11.138353 ,-0.571776 ,1.746112  ,7.973980  ,1.000112  
2.160000  ,11.174804 ,-0.566550 ,1.936312  ,8.000000  ,0.996658  
2.160000  ,11.174804 ,-0.566550 ,1.936312  ,8.000000  ,0.996658  
2.180000  ,11.215089 ,-0.561284 ,2.126512  ,8.000000  ,0.993301  
2.180000  ,11.215089 ,-0.561284 ,2.126512  ,8.000000  ,0.993301  
2.200000  ,11.259200 ,-0.555947 ,2.316712  ,8.000000  ,0.990053  
2.200000  ,11.259200 ,-0.555947 ,2.316712  ,8.000000  ,0.990053  
2.220000  ,11.307109 ,-0.550343 ,2.506912  ,8.000000  ,0.986717  
2.220000  ,11.307109 ,-0.550343 ,2.506912  ,8.000000  ,0.986717  
2.240000  ,11.358798 ,-0.544309 ,2.697112  ,8.000000  ,0.983173  
2.240000  ,11.358798 ,-0.544309 ,2.697112  ,8.000000  ,0.983173  
2.260000  ,11.414262 ,-0.537802 ,2.887312  ,7.998811  ,0.979264  
2.260000  ,11.414262 ,-0.537802 ,2.887312  ,7.998811  ,0.979264  
2.280000  ,11.473497 ,-0.530794 ,3.077512  ,7.993875  ,0.975030  
2.280000  ,11.473497 ,-0.530794 ,3.077512  ,7.993875  ,0.975030  
2.300000  ,11.536501 ,-0.523261 ,3.267712  ,7.996456  ,0.970448  
2.300000  ,11.536501 ,-0.523261 ,3.267712  ,7.996456  ,0.970448  
2.320000  ,11.603270 ,-0.515183 ,3.457912  ,8.000000  ,0.965520  
2.320000  ,11.603270 ,-0.515183 ,3.457912  ,8.000000  ,0.965520  
2.340000  ,11.673803 ,-0.506545 ,3.648112  ,7.991032  ,0.960144  
2.340000  ,11.673803 ,-0.506545 ,3.648112  ,7.991032  ,0.960144  
2.360000  ,11.748110 ,-0.497424 ,3.838312  ,7.997577  ,0.954521  
2.360000  ,11.748110 ,-0.497424 ,3.838312  ,7.997577  ,0.954521  
2.380000  ,11.826202 ,-0.487917 ,4.028512  ,7.965106  ,0.948572  
2.380000  ,11.826202 ,-0.487917 ,4.028512  ,7.965106  ,0.948572  
2.400000  ,11.908080 ,-0.478037 ,4.218712  ,7.902380  ,0.942423  
2.400000  ,11.908080 ,-0.478037 ,4.218712  ,7.902380  ,0.942423  
2.420000  ,11.993747 ,-0.467803 ,4.408912  ,7.852444  ,0.936125  
2.420000  ,11.993747 ,-0.467803 ,4.408912  ,7.852444  ,0.936125  
2.440000  ,12.083205 ,-0.457234 ,4.599112  ,7.808225  ,0.929564  
2.440000  ,12.083205 ,-0.457234 ,4.599112  ,7.808225  ,0.929564  
2.460000  ,12.176456 ,-0.446352 ,4.789312  ,7.846906  ,0.922909  
2.460000  ,12.176456 ,-0.446352 ,4.789312  ,7.846906  ,0.922909  
2.480000  ,12.273503 ,-0.435174 ,4.979512  ,7.794312  ,0.915995  
2.480000  ,12.273503 ,-0.435174 ,4.979512  ,7.794312  ,0.915995  
2.500000  ,12.374348 ,-0.423734 ,5.169712  ,7.531096  ,0.909042  
2.500000  ,12.374348 ,-0.423734 ,5.169712  ,7.531096  ,0.909042  
2.520000  ,12.479012 ,-0.412213 ,5.359912  ,7.226794  ,0.902019  
2.520000  ,12.479012 ,-0.412213 ,5.359912  ,7.226794  ,0.902019  
2.540000  ,12.587354 ,-0.400693 ,5.533231  ,6.891786  ,0.895203  
2.540000  ,12.587354 ,-0.400693 ,5.533231  ,6.891786  ,0.895203  
2.560000  ,12.698717 ,-0.389324 ,5.659358  ,6.718857  ,0.888504  
2.560000  ,12.698717 ,-0.389324 ,5.659358  ,6.718857  ,0.888504  
2.580000  ,12.812363 ,-0.378273 ,5.757721  ,6.577828  ,0.882239  
2.580000  ,12.812363 ,-0.378273 ,5.757721  ,6.577828  ,0.882239  
2.600000  ,12.927803 ,-0.367675 ,5.833859  ,6.512021  ,0.876350  
2.600000  ,12.927803 ,-0.367675 ,5.833859  ,6.512021  ,0.876350  
2.620000  ,13.044688 ,-0.357649 ,5.896819  ,6.463569  ,0.871072  
2.620000  ,13.044688 ,-0.357649 ,5.896819  ,6.463569  ,0.871072  
2.640000  ,13.162787 ,-0.348302 ,5.949435  ,6.661178  ,0.866482  
2.640000  ,13.162787 ,-0.348302 ,5.949435  ,6.661178  ,0.866482  
2.660000  ,13.282136 ,-0.339712 ,6.015513  ,6.421502  ,0.862452  
2.660000  ,13.282136 ,-0.339712 ,6.015513  ,6.421502  ,0.862452  
2.680000  ,13.402577 ,-0.331941 ,6.053204  ,6.400027  ,0.859316  
2.680000  ,13.402577 ,-0.331941 ,6.053204  ,6.400027  ,0.859316  
2.700000  ,13.523759 ,-0.324843 ,6.085403  ,6.410805  ,0.856673  
2.700000  ,13.523759 ,-0.324843 ,6.085403  ,6.410805  ,0.856673  
2.720000  ,13.645604 ,-0.318438 ,6.115613  ,6.410945  ,0.854715  
2.720000  ,13.645604 ,-0.318438 ,6.115613  ,6.410945  ,0.854715  
2.740000  ,13.768061 ,-0.312734 ,6.143031  ,6.453033  ,0.853413  
2.740000  ,13.768061 ,-0.312734 ,6.143031  ,6.453033  ,0.853413  
2.760000  ,13.891110 ,-0.307714 ,6.171811  ,6.416420  ,0.852525  
2.760000  ,13.891110 ,-0.307714 ,6.171811  ,6.416420  ,0.852525  
2.780000  ,14.014699 ,-0.303353 ,6.194521  ,6.428777  ,0.852323  
2.780000  ,14.014699 ,-0.303353 ,6.194521  ,6.428777  ,0.852323  
2.800000  ,14.138754 ,-0.299624 ,6.216269  ,6.519051  ,0.852690  
2.800000  ,14.138754 ,-0.299624 ,6.216269  ,6.519051  ,0.852690  
2.820000  ,14.263324 ,-0.296496 ,6.244379  ,6.488436  ,0.853293  
2.820000  ,14.263324 ,-0.296496 ,6.244379  ,6.488436  ,0.853293  
2.840000  ,14.388415 ,-0.293943 ,6.267037  ,6.565511  ,0.854543  
2.840000  ,14.388415 ,-0.293943 ,6.267037  ,6.565511  ,0.854543  
2.860000  ,14.514020 ,-0.291942 ,6.294747  ,6.559741  ,0.856056  
2.860000  ,14.514020 ,-0.291942 ,6.294747  ,6.559741  ,0.856056  
2.880000  ,14.640155 ,-0.290475 ,6.319349  ,6.605966  ,0.858065  
2.880000  ,14.640155 ,-0.290475 ,6.319349  ,6.605966  ,0.858065  
2.900000  ,14.766808 ,-0.289528 ,6.345958  ,6.734225  ,0.860498  
2.900000  ,14.766808 ,-0.289528 ,6.345958  ,6.734225  ,0.860498  
2.920000  ,14.894091 ,-0.289089 ,6.382004  ,6.783732  ,0.863073  
2.920000  ,14.894091 ,-0.289089 ,6.382004  ,6.783732  ,0.863073  
2.940000  ,15.022109 ,-0.289149 ,6.419300  ,6.853398  ,0.866138  
2.940000  ,15.022109 ,-0.289149 ,6.419300  ,6.853398  ,0.866138  
2.960000  ,15.150901 ,-0.289701 ,6.459601  ,7.056354  ,0.869580  
2.960000  ,15.150901 ,-0.289701 ,6.459601  ,7.056354  ,0.869580  
2.980000  ,15.280650 ,-0.290738 ,6.515003  ,7.206667  ,0.873081  
2.980000  ,15.280650 ,-0.290738 ,6.515003  ,7.206667  ,0.873081  
3.000000  ,15.411591 ,-0.292257 ,6.579217  ,7.423047  ,0.877073  
3.000000  ,15.411591 ,-0.292257 ,6.579217  ,7.423047  ,0.877073  
3.020000  ,15.543953 ,-0.294250 ,6.657557  ,7.910067  ,0.881405  
3.020000  ,15.543953 ,-0.294250 ,6.657557  ,7.910067  ,0.881405  
3.040000  ,15.678259 ,-0.296712 ,6.773839  ,8.000000  ,0.885774  
3.040000  ,15.678259 ,-0.296712 ,6.773839  ,8.000000  ,0.885774  
3.060000  ,15.814856 ,-0.299634 ,6.887674  ,8.000000  ,0.890606  
3.060000  ,15.814856 ,-0.299634 ,6.887674  ,8.000000  ,0.890606  
3.080000  ,15.953614 ,-0.302996 ,6.990942  ,8.000000  ,0.895718  
3.080000  ,15.953614 ,-0.302996 ,6.990942  ,8.000000  ,0.895718  
3.100000  ,16.094331 ,-0.306781 ,7.084622  ,8.000000  ,0.900863  
3.100000  ,16.094331 ,-0.306781 ,7.084622  ,8.000000  ,0.900863  
3.120000  ,16.236821 ,-0.310978 ,7.169604  ,8.000000  ,0.906356  
3.120000  ,16.236821 ,-0.310978 ,7.169604  ,8.000000  ,0.906356  
3.140000  ,16.380920 ,-0.315580 ,7.246697  ,8.000000  ,0.912081  
3.140000  ,16.380920 ,-0.315580 ,7.246697  ,8.000000  ,0.912081  
3.160000  ,16.526476 ,-0.320596 ,7.316633  ,8.000000  ,0.918043  
3.160000  ,16.526476 ,-0.320596 ,7.316633  ,8.000000  ,0.918043  
3.180000  ,16.673343 ,-0.326218 ,7.380076  ,8.000000  ,0.924263  
3.180000  ,16.673343 ,-0.326218 ,7.380076  ,8.000000  ,0.924263  
3.200000  ,16.821391 ,-0.332561 ,7.437630  ,8.000000  ,0.931171  
3.200000  ,16.821391 ,-0.332561 ,7.437630  ,8.000000  ,0.931171  
3.220000  ,16.970501 ,-0.339702 ,7.489839  ,8.000000  ,0.938738  
3.220000  ,16.970501 ,-0.339702 ,7.489839  ,8.000000  ,0.938738  
3.240000  ,17.120562 ,-0.347741 ,7.537202  ,8.000000  ,0.947074  
3.240000  ,17.120562 ,-0.347741 ,7.537202  ,8.000000  ,0.947074  
3.260000  ,17.271469 ,-0.356789 ,7.580168  ,8.000000  ,0.956260  
3.260000  ,17.271469 ,-0.356789 ,7.580168  ,8.000000  ,0.956260  
3.280000  ,17.423126 ,-0.366959 ,7.619145  ,8.000000  ,0.966553  
3.280000  ,17.423126 ,-0.366959 ,7.619145  ,8.000000  ,0.966553  
3.300000  ,17.575440 ,-0.378360 ,7.654503  ,8.000000  ,0.978027  
3.300000  ,17.575440 ,-0.378360 ,7.654503  ,8.000000  ,0.978027  
3.320000  ,17.728325 ,-0.391093 ,7.686579  ,8.000000  ,0.990823  
3.320000  ,17.728325 ,-0.391093 ,7.686579  ,8.000000  ,0.990823  
3.340000  ,17.881699 ,-0.405249 ,7.715676  ,8.000000  ,1.004814  
