# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.760000  ,2.024567  ,0.083524  ,5.563496  ,8.000000  ,0.008006  
0.780000  ,2.137703  ,0.086367  ,5.753696  ,8.000000  ,0.008508  
0.780000  ,2.137703  ,0.086367  ,5.753696  ,8.000000  ,0.008508  
0.800000  ,2.254640  ,0.089381  ,5.943896  ,8.000000  ,0.008948  
0.800000  ,2.254640  ,0.089381  ,5.943896  ,8.000000  ,0.008948  
0.820000  ,2.375368  ,0.092600  ,6.132242  ,8.000000  ,0.009538  
0.820000  ,2.375368  ,0.092600  ,6.132242  ,8.000000  ,0.009538  
0.840000  ,2.499720  ,0.096055  ,6.305643  ,8.000000  ,0.010152  
0.840000  ,2.499720  ,0.096055  ,6.305643  ,8.000000  ,0.010152  
0.860000  ,2.627371  ,0.099773  ,6.462945  ,8.000000  ,0.010938  
0.860000  ,2.627371  ,0.099773  ,6.462945  ,8.000000  ,0.010938  
0.880000  ,2.758013  ,0.103779  ,6.605644  ,8.000000  ,0.011890  
0.880000  ,2.758013  ,0.103779  ,6.605644  ,8.000000  ,0.011890  
0.900000  ,2.891368  ,0.108036  ,6.735095  ,8.000000  ,0.012868  
0.900000  ,2.891368  ,0.108036  ,6.735095  ,8.000000  ,0.012868  
0.920000  ,3.027188  ,0.112433  ,6.852527  ,8.000000  ,0.013909  
0.920000  ,3.027188  ,0.112433  ,6.852527  ,8.000000  ,0.013909  
0.940000  ,3.165244  ,0.116891  ,6.959057  ,8.000000  ,0.014889  
0.940000  ,3.165244  ,0.116891  ,6.959057  ,8.000000  ,0.014889  
0.960000  ,3.305332  ,0.121361  ,7.055697  ,8.000000  ,0.015662  
0.960000  ,3.305332  ,0.121361  ,7.055697  ,8.000000  ,0.015662  
0.980000  ,3.447265  ,0.125784  ,7.143366  ,8.000000  ,0.016305  
0.980000  ,3.447265  ,0.125784  ,7.143366  ,8.000000  ,0.016305  
1.000000  ,3.590868  ,0.130229  ,7.222895  ,8.000000  ,0.016843  
1.000000  ,3.590868  ,0.130229  ,7.222895  ,8.000000  ,0.016843  
1.020000  ,3.735985  ,0.134782  ,7.295040  ,8.000000  ,0.017367  
1.020000  ,3.735985  ,0.134782  ,7.295040  ,8.000000  ,0.017367  
1.040000  ,3.882474  ,0.139444  ,7.360488  ,8.000000  ,0.017756  
1.040000  ,3.882474  ,0.139444  ,7.360488  ,8.000000  ,0.017756  
1.060000  ,4.030207  ,0.144242  ,7.419860  ,8.000000  ,0.018224  
1.060000  ,4.030207  ,0.144242  ,7.419860  ,8.000000  ,0.018224  
1.080000  ,4.179066  ,0.149221  ,7.473719  ,8.000000  ,0.018748  
1.080000  ,4.179066  ,0.149221  ,7.473719  ,8.000000  ,0.018748  
1.100000  ,4.328944  ,0.154435  ,7.522579  ,8.000000  ,0.019382  
1.100000  ,4.328944  ,0.154435  ,7.522579  ,8.000000  ,0.019382  
1.120000  ,4.479744  ,0.159938  ,7.566902  ,8.000000  ,0.020061  
1.120000  ,4.479744  ,0.159938  ,7.566902  ,8.000000  ,0.020061  
1.140000  ,4.631382  ,0.165637  ,7.607110  ,8.000000  ,0.020887  
1.140000  ,4.631382  ,0.165637  ,7.607110  ,8.000000  ,0.020887  
1.160000  ,4.783784  ,0.171421  ,7.643586  ,8.000000  ,0.021674  
1.160000  ,4.783784  ,0.171421  ,7.643586  ,8.000000  ,0.021674  
1.180000  ,4.936878  ,0.177274  ,7.676675  ,8.000000  ,0.022408  
1.180000  ,4.936878  ,0.177274  ,7.676675  ,8.000000  ,0.022408  
1.200000  ,5.090604  ,0.183147  ,7.706692  ,8.000000  ,0.022935  
1.200000  ,5.090604  ,0.183147  ,7.706692  ,8.000000  ,0.022935  
1.220000  ,5.244903  ,0.188971  ,7.733923  ,8.000000  ,0.023356  
1.220000  ,5.244903  ,0.188971  ,7.733923  ,8.000000  ,0.023356  
1.240000  ,5.399727  ,0.194668  ,7.758625  ,8.000000  ,0.023532  
1.240000  ,5.399727  ,0.194668  ,7.758625  ,8.000000  ,0.023532  
1.260000  ,5.555024  ,0.200309  ,7.781034  ,8.000000  ,0.023535  
1.260000  ,5.555024  ,0.200309  ,7.781034  ,8.000000  ,0.023535  
1.280000  ,5.710747  ,0.205984  ,7.801363  ,8.000000  ,0.023455  
1.280000  ,5.710747  ,0.205984  ,7.801363  ,8.000000  ,0.023455  
1.300000  ,5.866857  ,0.211683  ,7.819804  ,8.000000  ,0.023166  
1.300000  ,5.866857  ,0.211683  ,7.819804  ,8.000000  ,0.023166  
1.320000  ,6.023317  ,0.217433  ,7.836533  ,8.000000  ,0.022899  
1.320000  ,6.023317  ,0.217433  ,7.836533  ,8.000000  ,0.022899  
1.340000  ,6.180092  ,0.223289  ,7.851709  ,8.000000  ,0.022628  
1.340000  ,6.180092  ,0.223289  ,7.851709  ,8.000000  ,0.022628  
1.360000  ,6.337149  ,0.229316  ,7.865476  ,8.000000  ,0.022421  
1.360000  ,6.337149  ,0.229316  ,7.865476  ,8.000000  ,0.022421  
1.380000  ,6.494460  ,0.235587  ,7.877965  ,8.000000  ,0.022266  
1.380000  ,6.494460  ,0.235587  ,7.877965  ,8.000000  ,0.022266  
1.400000  ,6.652003  ,0.242017  ,7.889295  ,8.000000  ,0.022223  
1.400000  ,6.652003  ,0.242017  ,7.889295  ,8.000000  ,0.022223  
1.420000  ,6.809760  ,0.248507  ,7.899573  ,8.000000  ,0.022142  
1.420000  ,6.809760  ,0.248507  ,7.899573  ,8.000000  ,0.022142  
1.440000  ,6.967710  ,0.255060  ,7.908896  ,8.000000  ,0.022026  
1.440000  ,6.967710  ,0.255060  ,7.908896  ,8.000000  ,0.022026  
1.460000  ,7.125836  ,0.261637  ,7.917354  ,8.000000  ,0.021840  
1.460000  ,7.125836  ,0.261637  ,7.917354  ,8.000000  ,0.021840  
1.480000  ,7.284126  ,0.268174  ,7.925027  ,8.000000  ,0.021445  
1.480000  ,7.284126  ,0.268174  ,7.925027  ,8.000000  ,0.021445  
1.500000  ,7.442567  ,0.274596  ,7.931987  ,8.000000  ,0.020902  
1.500000  ,7.442567  ,0.274596  ,7.931987  ,8.000000  ,0.020902  
1.520000  ,7.601149  ,0.280820  ,7.938302  ,8.000000  ,0.020079  
1.520000  ,7.601149  ,0.280820  ,7.938302  ,8.000000  ,0.020079  
1.540000  ,7.759855  ,0.286922  ,7.944030  ,8.000000  ,0.019054  
1.540000  ,7.759855  ,0.286922  ,7.944030  ,8.000000  ,0.019054  
1.560000  ,7.918673  ,0.292995  ,7.949226  ,8.000000  ,0.017923  
1.560000  ,7.918673  ,0.292995  ,7.949226  ,8.000000  ,0.017923  
1.580000  ,8.077590  ,0.299029  ,7.953940  ,8.000000  ,0.016619  
1.580000  ,8.077590  ,0.299029  ,7.953940  ,8.000000  ,0.016619  
1.600000  ,8.236598  ,0.305055  ,7.958216  ,8.000000  ,0.015286  
1.600000  ,8.236598  ,0.305055  ,7.958216  ,8.000000  ,0.015286  
1.620000  ,8.395686  ,0.311132  ,7.962095  ,8.000000  ,0.013942  
1.620000  ,8.395686  ,0.311132  ,7.962095  ,8.000000  ,0.013942  
1.640000  ,8.554843  ,0.317334  ,7.965614  ,8.000000  ,0.012664  
1.640000  ,8.554843  ,0.317334  ,7.965614  ,8.000000  ,0.012664  
1.660000  ,8.714058  ,0.323741  ,7.968807  ,8.000000  ,0.011537  
1.660000  ,8.714058  ,0.323741  ,7.968807  ,8.000000  ,0.011537  
1.680000  ,8.873330  ,0.330274  ,7.971703  ,8.000000  ,0.010448  
